"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.392662645662391,-0.087221897978875,0.347,0.483,1,"BLVRB"
0.392752136139552,-0.793286324061691,0.12,0.223,1,"COMMD7"
0.392835075848818,0.711104181505596,0.16,0.172,1,"CRABP2"
0.392855004467759,-0.732742974703598,0.04,0.109,1,"REL"
0.393332975679105,-0.273608738176188,0.48,0.681,1,"MSRB3"
0.393485432384232,-0.402900562159225,0.133,0.239,1,"RPL7L1"
0.393626688131043,0.2166544539852,0.133,0.126,1,"NNT"
0.393753689062126,1.07352338086033,0.133,0.084,1,"TNIP2"
0.39409115724672,-0.239468231635373,0.16,0.277,1,"RFC1"
0.394135237422181,0.447197617352479,0.227,0.248,1,"RNF5"
0.39453347171014,0.0714375226438724,0.32,0.403,1,"ATP1B2"
0.394747521402541,-0.994352645319641,0.147,0.273,1,"SRP72"
0.395210023922814,0.72218314854148,0.36,0.319,1,"KCNAB1"
0.395236259267893,-0.00631205076251629,0.907,0.983,1,"RPL14"
0.395338976485053,-0.191867197474117,0.213,0.298,1,"NDUFS2"
0.395432064234613,0.587949620870895,0.107,0.101,1,"CAPG"
0.395569774232865,-0.774447244624972,0.08,0.155,1,"BCL6"
0.395756391337417,-0.678195279785754,0.053,0.134,1,"PCYT2"
0.396145696661199,-0.67912524926854,0.107,0.202,1,"JAM3"
0.396284606498962,0.0533297407648172,0.173,0.181,1,"AKAP6"
0.396372110673746,0.0416547955699999,0.12,0.21,1,"CDC123"
0.396422073697397,-0.850879191807144,0.12,0.248,1,"MRPL12"
0.396644440013396,-0.12729794742122,0.067,0.139,1,"IDH2"
0.39684251304894,0.605617482027668,0.173,0.143,1,"HACD1"
0.397666405460942,-0.758842015636047,0.133,0.273,1,"PSMD13"
0.397672362912606,-0.422134865341522,0.213,0.391,1,"MYOZ1"
0.398421573950229,0.909734468848935,0.173,0.155,1,"CNOT6L"
0.398537391748169,-0.719129043210672,0.093,0.197,1,"VIPR2"
0.398558215786116,0.033708378648218,0.16,0.265,1,"UBE2S"
0.398685213340811,0.650621560792392,0.187,0.172,1,"SLC25A1"
0.398741874644553,-0.331111082387437,0.227,0.387,1,"EHBP1L1"
0.398783271132889,0.215119439961543,0.053,0.109,1,"DDX52"
0.398845280316069,0.414658423805264,0.133,0.105,1,"AGPS"
0.399032603331655,-0.858671963343423,0.107,0.218,1,"ZNF22"
0.399161130929254,-0.326353159442231,0.08,0.139,1,"SND1"
0.399264620836184,-0.348581807019484,0.387,0.597,1,"ENY2"
0.399477640586797,-0.55691833401757,0.173,0.298,1,"LGI4"
0.399581115981678,0.314826556732226,0.667,0.676,1,"ANXA5"
0.399808580757996,0.735023167091588,0.227,0.181,1,"NDRG1"
0.400218546365752,-1.39310539251318,0.053,0.13,1,"GKAP1"
0.400522083163699,0.681117401999697,0.16,0.155,1,"POLR2M"
0.401031864226056,-0.123321622993979,0.413,0.584,1,"ATOX1"
0.401090653541227,0.516932223369439,0.16,0.143,1,"CACNA2D1"
0.401269709835147,0.0339228922102145,0.307,0.403,1,"ARL1"
0.401302433262232,0.221494523329783,0.133,0.113,1,"MED11"
0.401459135747463,0.432853414717472,0.267,0.261,1,"TMEM14A"
0.40188168984074,0.558524283100444,0.227,0.197,1,"PPP3CB"
0.401959394707554,0.843063171212049,0.147,0.13,1,"RBM33"
0.402139063667698,0.355275309579405,0.267,0.319,1,"NSRP1"
0.402246244447804,-0.217067762746518,0.653,0.815,1,"HSP90AB1"
0.402263697296311,1.02322270728529,0.107,0.08,1,"DMTF1"
0.402474920377173,-0.945221331051535,0.053,0.105,1,"DNM2"
0.402580876571693,-0.916405114512354,0.067,0.147,1,"RBM22"
0.402781292670282,1.01674983532796,0.107,0.109,1,"ACTC1"
0.402784237829115,-0.3772080026037,0.293,0.454,1,"LITAF"
0.40330302213342,0.452918000143407,0.307,0.328,1,"VAMP5"
0.403316177352572,0.127127897624832,0.667,0.815,1,"NDUFB10"
0.403433838582335,0.540376688499824,0.12,0.097,1,"RPF2"
0.403491453477064,-0.0479905914083858,0.387,0.508,1,"SPARC"
0.40416249137324,-0.832896776169293,0.173,0.34,1,"MYCBP2"
0.404226762928603,0.474804114244576,0.147,0.134,1,"AKIRIN1"
0.404457295919697,0.700386077471345,0.2,0.181,1,"WWC3"
0.404596164779542,-1.26688944401579,0.04,0.118,1,"SPTY2D1"
0.404802161802243,-0.528423798808174,0.24,0.37,1,"UBE2H"
0.404902460385341,-0.508490941814366,0.173,0.311,1,"UBE2A"
0.405123453559366,-0.160398901977499,0.333,0.504,1,"LRPAP1"
0.405183782079593,0.522046377536682,0.16,0.151,1,"SPPL3"
0.405394556094452,-0.494996854567426,0.107,0.231,1,"VBP1"
0.405502376951172,-0.270098644588157,0.107,0.197,1,"AMOTL1"
0.405516017386159,0.491156950434811,0.4,0.437,1,"GSTM3"
0.405793299662305,-0.652503601299365,0.16,0.29,1,"PINK1"
0.406015966500895,-0.271947611056359,0.2,0.319,1,"RTN3"
0.406061100922453,-0.145317731522868,0.067,0.143,1,"CWC27"
0.406178420458382,-0.760572343647607,0.187,0.311,1,"PBRM1"
0.406307385841077,-0.685153103823927,0.053,0.13,1,"UTP23"
0.406372154963013,-0.236093096552599,0.08,0.139,1,"NBEA"
0.406725512377517,0.286185350463745,0.173,0.172,1,"COMMD2"
0.406943480976432,0.193282758080063,0.267,0.332,1,"INSR"
0.407102033197025,-0.150138561399657,0.733,0.878,1,"EEF1B2"
0.407178185840912,-0.491226682783919,0.053,0.13,1,"TBCC"
0.407246631911324,-1.33461384769125,0.053,0.13,1,"GATAD2B"
0.407981801142455,-1.44574456419893,0.04,0.105,1,"MPP1"
0.408157285285678,-0.626997762365373,0.08,0.176,1,"TOLLIP"
0.40817057314451,-0.0165791270540598,0.053,0.113,1,"RAPGEF1"
0.409406844966177,-0.547750885881661,0.307,0.517,1,"LEPROT"
0.409473226243785,0.124707152376087,0.44,0.576,1,"PSMC5"
0.409512832221107,0.61490002889356,0.227,0.227,1,"FOXC2"
0.409804525370901,0.990503013170724,0.12,0.118,1,"BAZ2A"
0.40998219446479,-1.08917999993061,0.08,0.176,1,"ZC3H4"
0.410005088252858,0.177882673762216,0.787,0.84,1,"GPX4"
0.410226956090849,-0.381915680252064,0.187,0.193,1,"PSMA2"
0.410278740890523,-1.14338971117163,0.067,0.147,1,"PSMG3"
0.410574066658578,-0.512051432340079,0.053,0.113,1,"CIAO1"
0.410803563907317,-0.00186462133225135,0.253,0.277,1,"PGLS"
0.4110208392187,-1.3133028387729,0.08,0.172,1,"TOPORS"
0.411349590305856,-2.02828691422857,0.04,0.118,1,"RPF1"
0.411555088668052,0.106977021699478,0.933,0.992,1,"RPL26"
0.411562048416221,0.113632228603037,0.507,0.592,1,"CUTA"
0.411571928181488,1.07009294258647,0.12,0.088,1,"ERF"
0.41157193352049,-0.145622070394833,0.213,0.349,1,"SOX13"
0.412408358115574,0.0319301942422763,0.36,0.487,1,"REEP5"
0.412424403014407,0.124850167482496,0.053,0.101,1,"MAPKAPK5"
0.413211901606169,-0.111260781932827,0.467,0.613,1,"SQSTM1"
0.413528521443074,-0.456585040437751,0.04,0.113,1,"MAEA"
0.413650163237104,0.66190166695674,0.133,0.105,1,"COMMD5"
