"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.000832258147686604,1.29590682658524,0.32,0.152,1,"VAMP3"
0.00088644445757252,-0.130863492720072,0.989,1,1,"TPT1"
0.000905121683464173,1.7145714680149,0.337,0.13,1,"CEBPA"
0.000956432232532354,-0.496948939531405,0.657,0.978,1,"HMGN2"
0.00101479361276734,4.20704071178525,0.199,0.022,1,"TRAPPC5"
0.00102583797877202,-2.32044581590041,0.061,0.304,1,"SLC35E3"
0.00102958682341901,0.571599575806245,0.901,0.804,1,"JUND"
0.00103101957305914,1.92282922247751,0.459,0.152,1,"CX3CR1"
0.00105456283460577,-0.60226737194066,0.547,0.826,1,"NAMPT"
0.00106063234417514,0.859299593077971,0.558,0.348,1,"VSIR"
0.00107895715897868,-2.85951393413214,0.033,0.283,1,"PER1"
0.00108319953364738,-0.170573758463182,0.961,1,1,"RPS2"
0.00110685499345876,-1.77514734261221,0.099,0.348,1,"VNN1"
0.00111754502388266,0.516418837959812,0.414,0.348,1,"ARAP1"
0.00114940529169992,1.21491792795238,0.53,0.326,1,"LTB"
0.00122386630962086,-0.184236917550639,0.928,1,1,"ITM2B"
0.00129498952840767,5.15155287369648,0.127,0,1,"PRKRIP1"
0.00134391352043949,0.68045772047424,0.508,0.413,1,"DOK2"
0.00134935081887965,-1.08564536532945,0.298,0.609,1,"LEPROTL1"
0.00138669926312932,-2.15307869245504,0.028,0.174,1,"KLF9"
0.00138729127548263,-0.602750571017733,0.597,0.87,1,"HNRNPA1"
0.00148584794051954,-0.0447676018169139,0.989,1,1,"SAT1"
0.00151624880683952,-1.55117618326198,0.122,0.413,1,"SLC20A1"
0.00160434585658851,1.31317829054821,0.586,0.37,1,"GABARAP"
0.00164624144622421,5.46635189235934,0.133,0,1,"S100Z"
0.00175296474195901,0.751414627688565,0.558,0.391,1,"PKM"
0.00176460318195018,0.819356669898148,0.552,0.391,1,"ATP5MC3"
0.00184102103269778,1.02639556119195,0.47,0.283,1,"SELENOH"
0.00201361324559542,5.42185420209161,0.127,0,1,"SEPTIN9"
0.00204030303255378,-4.09233308234319,0.017,0.217,1,"TREM1"
0.00206286846840101,-2.14289391458331,0.033,0.239,1,"NBPF10"
0.00207442473851798,1.1362297985536,0.547,0.326,1,"PECAM1"
0.00209744852221631,-1.05618670627332,0.282,0.543,1,"SAMSN1"
0.00253791867151546,3.28107829623684,0.221,0.022,1,"ATP6V0C"
0.00258139138737835,-1.56401396757312,0.193,0.587,1,"PLIN2"
0.00282138014527154,5.13903277209932,0.11,0,1,"KCNN4"
0.00303908724406192,-0.800207384260708,0.47,0.783,1,"ZFP36L2"
0.00306577546029223,0.30509135744138,0.669,0.609,1,"NDUFS5"
0.00307844335852598,-1.06705992693635,0.304,0.674,1,"TNFSF13B"
0.00320592647765381,-0.329987585291804,0.829,1,1,"CFD"
0.00334741405105665,-0.269521556357117,0.845,0.957,1,"RPL5"
0.00343162612285484,-2.66472454404896,0.033,0.239,1,"MATR3"
0.00347208731295364,-1.384172799813,0.099,0.304,1,"SIPA1L1"
0.00356465716658472,0.965507458000744,0.26,0.152,1,"HSPD1"
0.00359241540507184,-0.161714485907325,0.558,0.63,1,"CLEC2B"
0.00365994988985617,0.884019783655684,0.757,0.63,1,"HNRNPH1"
0.00368576892853698,0.552548117580844,0.448,0.326,1,"GRK2"
0.00375836075756236,2.88325598791951,0.149,0.022,1,"TAB2"
0.00387754437348233,-0.71039374993267,0.431,0.674,1,"SLC11A1"
0.00390067493226657,1.46233690057423,0.287,0.13,1,"YWHAG"
0.00401411752961582,-0.0843448166834597,0.978,1,1,"RPL37"
