"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.966290465866592,-0.609639860900013,0.196,0.308,1,"HIPK2"
0.966348573854455,-1.11638029282078,0.107,0.231,1,"UCHL5"
0.96667037299076,0.191071912670585,0.107,0.115,1,"NGLY1"
0.966703788525107,0.792634035175134,0.107,0.077,1,"IQSEC1"
0.966788628483418,0.179372991061729,0.536,0.577,1,"NEDD8"
0.966817378293575,-0.216775598144748,0.107,0.115,1,"JOSD1"
0.966964320093371,-0.094536919349379,0.661,0.731,1,"SUB1"
0.967064032556911,-0.437716307290438,0.161,0.192,1,"EIF3M"
0.96709060067134,0.159130489836247,0.107,0.115,1,"EIF2S1"
0.967145321797836,-0.103424035043678,0.161,0.154,1,"GOLGA7"
0.967213325819041,-0.259033790274154,0.179,0.192,1,"NDUFA8"
0.967260191580442,-0.194455912103997,0.286,0.346,1,"SH3GLB1"
0.967271562385885,-0.291699769522064,0.125,0.115,1,"CRELD2"
0.967305878022365,-0.115177435992773,0.5,0.615,1,"SSR2"
0.967383820444996,-0.354909515474665,0.125,0.192,1,"AKT1"
0.967414754484388,-0.355695270973876,0.268,0.385,1,"AKR1C3"
0.967524187596708,-0.0505637792481962,0.143,0.154,1,"NMUR1"
0.967805699264163,-0.602363058300775,0.071,0.115,1,"TMPO"
0.967842091303722,-0.131399678180632,0.5,0.615,1,"YWHAZ"
0.967911978084962,-0.217412414887431,0.268,0.269,1,"SAMD9"
0.96805461278159,0.0949439214725336,0.982,0.962,1,"MYL12A"
0.968075867883798,-0.704712858322873,0.107,0.192,1,"ELOC"
0.968124963508411,-0.419548016644406,0.089,0.115,1,"DGKD"
0.968144466331033,0.0922408262484227,0.232,0.269,1,"SSB"
0.968215868323829,0.091729626144301,0.375,0.462,1,"DOK2"
0.968224023690693,-0.155558109237789,0.071,0.115,1,"TMEM204"
0.968276717288214,-0.189969528536442,0.339,0.423,1,"CARD16"
0.968660093297565,-0.278305482054531,0.179,0.231,1,"MRPL28"
0.968900398694179,0.0833030566379627,1,1,1,"MT-ATP6"
0.968918688328127,-0.365897251275404,0.161,0.192,1,"FIP1L1"
0.968955238068333,-0.377731259109442,0.089,0.115,1,"MED8"
0.969019857416796,-0.387805013555636,0.161,0.192,1,"SATB1"
0.96975247886272,-0.616415819564588,0.107,0.154,1,"MORF4L2"
0.969790882579278,-0.185817669109456,0.5,0.615,1,"PSMB1"
0.969804985972391,0.0773701548061281,1,1,1,"MT-CO1"
0.970430937496707,-0.157899125815407,0.125,0.154,1,"EMC10"
0.970521975714167,0.323197644053931,0.25,0.269,1,"UPP1"
0.97053138678449,-0.486714575936147,0.107,0.154,1,"TMEM165"
0.970644536045402,0.291528005498678,0.357,0.385,1,"SF3B1"
0.970685130330821,0.363242043883729,0.107,0.077,1,"SFMBT2"
0.970864432273938,0.28378347837769,0.107,0.077,1,"SRPRB"
0.970949626495943,0.21753833699062,0.143,0.154,1,"PSTPIP1"
0.971413980256508,-0.262332923743346,0.107,0.115,1,"NARF"
0.971588443756477,0.159760464823385,0.125,0.115,1,"SAT2"
0.971590163830237,0.0824193185520988,0.143,0.192,1,"RBL2"
0.971909776425056,0.0513528293930171,0.125,0.115,1,"PPM1A"
0.972219943971449,-0.738357538942811,0.089,0.115,1,"SMURF2"
0.972288920263538,-0.294165112120417,0.179,0.231,1,"SLC38A1"
0.972298775728201,-0.309345352386104,0.214,0.231,1,"CD2BP2"
0.972526333264827,-0.156593302598671,0.125,0.154,1,"DNAJC21"
0.972576403827418,-0.229966745246567,0.125,0.154,1,"SLC2A3"
0.972695414487251,-0.160419546118514,0.161,0.154,1,"ANKRD11"
0.972723679095655,-0.431635918756856,0.107,0.115,1,"SELENOF"
0.97283819020626,-0.405402965083534,0.089,0.154,1,"OSGEP"
0.972852959343205,-0.723202921884793,0.071,0.115,1,"TTC3"
0.973053202536034,-0.487103410532822,0.107,0.154,1,"RBM23"
0.97310874814312,-0.178375476643795,0.089,0.115,1,"TRPT1"
0.97317645165067,-0.65123951612188,0.071,0.115,1,"NADK"
