"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
9.8525465960334e-30,-5.18044342538139,0.004,0.147,1.63010383431373e-25,"SIK1"
1.01255703769337e-29,-2.94310826424326,0.055,0.239,1.67527561886368e-25,"FAM3B"
1.69881144396464e-29,1.68273841824049,0.473,0.209,2.8106835340395e-25,"SELENOF"
2.08800140076116e-29,1.51355207184921,0.497,0.233,3.45459831755934e-25,"MRPL57"
2.22142921564371e-29,1.38811262372494,0.52,0.236,3.67535463728252e-25,"SELENOW"
2.63733852259167e-29,-0.477679655394649,0.819,0.933,4.36347658562792e-25,"HSP90AA1"
2.8267275867005e-29,-1.60721256956704,0.17,0.42,4.67682079219598e-25,"SGK1"
3.9571584244586e-29,-0.597552591837179,0.6,0.785,6.54711861326676e-25,"CD9"
6.02619089092068e-29,-0.324053449726661,0.915,0.963,9.97033282902827e-25,"S100A10"
6.93184876712831e-29,-0.544254694385153,0.52,0.641,1.14687437852138e-24,"CLDN3"
1.02831789789652e-28,0.84233661234043,0.737,0.586,1.7013519620698e-24,"COL18A1"
1.47084359575569e-28,-0.481045879173529,0.76,0.899,2.43351072917778e-24,"CLIC1"
1.98265227057697e-28,-4.33299689126217,0.014,0.132,3.28029818166959e-24,"LGALS4"
3.19799721985625e-28,-0.18584773424517,0.878,0.899,5.29108640025216e-24,"RPL5"
4.50020002030307e-28,2.16492558226449,0.331,0.107,7.44558093359142e-24,"OGA"
5.07032407083155e-28,1.91647217594204,0.415,0.169,8.3888511751908e-24,"MIA2"
5.44008621252288e-28,1.05983049794392,0.606,0.368,9.0006226386191e-24,"ARHGAP29"
5.44680512481192e-28,-1.15511396530164,0.33,0.577,9.01173907900132e-24,"EIF4A1"
7.43990378218195e-28,-3.25176051404201,0.068,0.313,1.230932080762e-23,"POLD4"
1.15102998999441e-27,1.53499234631312,0.454,0.239,1.90437911844575e-23,"GALNT11"
1.52349031619997e-27,-0.216708077956148,0.929,0.957,2.52061472815285e-23,"RPL35A"
1.55768104215792e-27,-1.48301433710304,0.32,0.466,2.57718328425028e-23,"ARPC1B"
2.93886652600511e-27,1.16257236072797,0.615,0.429,4.86235466727545e-23,"MGST1"
3.19981686194209e-27,0.524182365019266,0.641,0.433,5.29409699808319e-23,"CXCL14"
3.34733589110206e-27,-0.317201962747387,0.904,0.972,5.53816723182837e-23,"RPL21"
7.54588920641226e-27,-1.76148333319407,0.136,0.402,1.24846736920091e-22,"DHRS3"
1.24744325266841e-26,1.52578397933674,0.408,0.178,2.06389486153988e-22,"ELOC"
1.45532907424626e-26,-0.45072563257494,0.716,0.825,2.40784195334044e-22,"GNAS"
2.75209301457893e-26,1.61608217656097,0.365,0.156,4.55333789262084e-22,"ATP5PB"
3.21989731779394e-26,-0.237425552505409,0.955,0.982,5.32732011229007e-22,"RPL18A"
3.55023136811819e-26,1.53207403674617,0.38,0.163,5.87385779855154e-22,"FAAP20"
4.33206413094406e-26,1.92754188821124,0.442,0.175,7.16740010464695e-22,"MYDGF"
5.11487150714127e-26,-4.29844097598255,0.016,0.141,8.46255490856523e-22,"GABRP"
1.22427810729256e-25,-0.182188109559174,0.974,0.985,2.02556812851554e-21,"RPS12"
1.33941876252386e-25,1.69065531295106,0.412,0.156,2.21606834259573e-21,"CLTRN"
1.44007207195513e-25,1.57254319763937,0.364,0.163,2.38259924304976e-21,"HACD3"
1.63966208625593e-25,-2.99362504139973,0.032,0.224,2.71282092171043e-21,"USP2"
1.69288726601701e-25,-2.44653421037268,0.037,0.245,2.80088198162515e-21,"CSRNP1"
1.82209802467138e-25,3.36519697395442,0.245,0.018,3.0146611818188e-21,"PLCG2"
