"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-8854050","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis","37/2625","42/11230",0.880952380952381,3.76879818594104,9.92886202326187,8.60727810994904e-19,1.96997562375594e-17,1.32331318013598e-17,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/RBX1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",37,"PT","HCKD_vs_Normal"
"R-HSA-9692914","SARS-CoV-1-host interactions","63/2625","96/11230",0.65625,2.8075,9.8230888317214,1.18143140103329e-18,2.6664250370543e-17,1.79114672934433e-17,"RPS26/NFKBIA/RPS4Y1/RPS4X/UBA52/PCBP2/RPS21/EEF1A1/PPIB/YWHAE/RPS15A/RPS3A/RPS28/RPS13/SP1/RPS27A/RPS19/SIKE1/YWHAQ/HNRNPA1/RPS12/SMAD4/BCL2L1/RPS7/RPS23/UBC/RPS6/KPNB1/RPS2/RPS18/RPS27/RPS5/RPS3/PPIG/RPS14/YWHAZ/FAU/RPS16/RPS10/YWHAB/RPS8/NPM1/TKFC/UBB/PDPK1/RPS24/RPS27L/ITCH/UBE2I/RPS29/PSMC6/RPS11/YWHAG/RPS20/PPIA/RPS17/RPS15/RPSA/FKBP1A/PKLR/RPS9/RPS25/TOMM70",63,"PT","HCKD_vs_Normal"
"R-HSA-4641258","Degradation of DVL","38/2625","44/11230",0.863636363636364,3.69471861471861,9.89149898162608,1.2789542015649e-18,2.80851429397698e-17,1.88659389334681e-17,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/RBX1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/HECW1/PSMD1/CUL3/PSMD7/PSMD11",38,"PT","HCKD_vs_Normal"
"R-HSA-9604323","Negative regulation of NOTCH4 signaling","38/2625","44/11230",0.863636363636364,3.69471861471861,9.89149898162608,1.2789542015649e-18,2.80851429397698e-17,1.88659389334681e-17,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/RBX1/PSMB1/PSMD2/YWHAZ/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",38,"PT","HCKD_vs_Normal"
"R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","35/2625","39/11230",0.897435897435897,3.83931623931624,9.81005358174131,2.00914844445718e-18,4.35315496299056e-17,2.9241921921433e-17,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",35,"PT","HCKD_vs_Normal"
"R-HSA-9932298","Degradation of CRY and PER proteins","40/2625","48/11230",0.833333333333333,3.56507936507937,9.8360661126845,2.18916821212747e-18,4.68078729566729e-17,3.14427622711383e-17,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PER1/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/FBXW11/PSMC4/PSMA7/PSMA1/RBX1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/FBXL3/PSMD7/PSMD11",40,"PT","HCKD_vs_Normal"
"R-HSA-72203","Processing of Capped Intron-Containing Pre-mRNA","136/2625","294/11230",0.462585034013605,1.97898283122773,9.39462063213493,2.38706839635099e-18,5.03764434294851e-17,3.3839916979029e-17,"POLR2L/PCBP1/HNRNPH1/PPP1CB/UBA52/SNRNP27/PCBP2/HNRNPH2/HSPA8/RBMX/PABPN1/SNRPC/SRSF6/SNRNP200/LSM8/SNRNP25/SNRPF/RPS27A/ACIN1/TXNL4A/HNRNPA1/SRSF3/SNRPD2/UBL5/POLR2C/WTAP/BUD31/ZCRB1/SNRNP70/RBM8A/POLR2K/FUS/FAM50A/POLR2H/UBC/RBM17/SRRM2/HNRNPK/RANBP2/HNRNPR/RBM39/PRPF6/SRSF9/LUC7L3/SNRPB/FYTTD1/PPIE/HNRNPU/PPIG/IK/SRSF2/PPIL3/POLR2J/SRSF11/CCDC12/SNRPN/POLR2I/SF1/PPP1R10/SRSF8/POLR2G/SAP18/DDX5/HNRNPA3/HNRNPL/DHX15/U2SURP/HNRNPA2B1/TRA2B/PUF60/SRSF5/SF3B5/POLR2E/SNRPD1/RNPS1/MAGOH/RBM42/HNRNPF/YBX1/HNRNPM/SMU1/EIF4A3/XAB2/NSRP1/HNRNPD/UBB/SF3B2/ZMAT2/LSM5/DNAJC8/THOC2/SF3B4/LSM2/SF3B6/FAM32A/C9orf78/SYF2/EIF4E/PRPF40A/SF3B1/SNRPE/PPP1CA/WBP11/LSM6/PHF5A/PQBP1/PRPF31/SEC13/HNRNPC/POLR2F/NCBP2/SNRPD3/DDX46/BCAS2/PAPOLA/SRRM1/DHX9/CDC40/CWF19L2/SNU13/SLBP/LSM3/SNRPB2/PPIL4/PRPF8/SRSF7/LSM7/CWC15/SNRPA1/LSM4/SNRPG/U2AF1/THOC7/PTBP1/XRN2/WDR33",136,"PT","HCKD_vs_Normal"
"R-HSA-9907900","Proteasome assembly","42/2625","52/11230",0.807692307692308,3.45538461538462,9.80164360071065,2.93394849739971e-18,6.11239270291606e-17,4.10594411849325e-17,"PSMA3/PSMA2/PSMB3/PSMB4/PSMC5/PSMG1/ADRM1/PSMD13/PSMD9/POMP/PSMD3/PSMB5/PSMD4/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSME2/PSMG4/PSMA1/PSMB1/PSMD2/PSMD12/PSMG3/PSMA5/PSMD14/PSMG2/PAAF1/PSMB7/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSME1/PSMC6/PSMF1/PSMD1/PSMD7/PSMD11",42,"PT","HCKD_vs_Normal"
"R-HSA-162906","HIV Infection","108/2625","214/11230",0.504672897196262,2.15903871829105,9.45480605259665,3.18294530834138e-18,6.54719762791739e-17,4.39802036608929e-17,"POLR2L/UBA52/PSMA3/VPS4A/TSG101/AP2S1/RPS27A/PSMA2/PSMB3/PSMB4/POLR2C/PSMC5/RAN/AP2A1/ADRM1/GTF2H5/PSMD13/POLR2K/TAF9/POLR2H/RANBP1/ARF1/UBC/KPNB1/PSMD3/CHMP4B/PSMB5/RANBP2/ELOB/VPS28/PSMC1/GTF2A2/AP1S1/PSMB2/TAF7/PSMA4/PSMC2/PSMC4/PSMA7/CUL5/ELOC/POLR2J/RAC1/POLR2I/CHMP2A/PSMA1/VPS37A/POLR2G/RBX1/XRCC6/RNMT/AP2A2/AP1G1/CHMP4A/AP2B1/PSMB1/PSMD2/PSMD12/PSMA5/CHMP5/NELFE/CCNH/PSMD14/POLR2E/CHMP3/SKP1/TAF10/NPM1/MVB12A/SUPT16H/PSMB7/GTF2B/UBB/PSMD8/SEM1/XRCC5/PSMD6/PAK2/HLA-A/PSMC3/VPS4B/CHMP2B/PSMB6/AP1M2/TAF13/NELFCD/ATP6V1H/PSMC6/SEC13/POLR2F/NCBP2/PPIA/AP2M1/AP1B1/TAF12/PSMD1/B2M/AP1M1/XPO1/FYN/CHMP6/TCEA1/BANF1/VTA1/SUPT4H1/NEDD4L/PSMD7/PSMD11",108,"PT","HCKD_vs_Normal"
"R-HSA-5362768","Hh mutants are degraded by ERAD","37/2625","43/11230",0.86046511627907,3.68115171650055,9.72878388315401,4.78065556241793e-18,9.71070661116142e-17,6.52307870819394e-17,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/OS9/VCP/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",37,"PT","HCKD_vs_Normal"
"R-HSA-5610780","Degradation of GLI1 by the proteasome","39/2625","47/11230",0.829787234042553,3.54990881458967,9.67507129967138,7.90135677964475e-18,1.54695238155695e-16,1.03915117063939e-16,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/RBX1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/ITCH/PSMC3/PSMB6/PSMC6/PSMD1/NUMB/PSMD7/PSMD11",39,"PT","HCKD_vs_Normal"
"R-HSA-5610783","Degradation of GLI2 by the proteasome","39/2625","47/11230",0.829787234042553,3.54990881458967,9.67507129967138,7.90135677964475e-18,1.54695238155695e-16,1.03915117063939e-16,"UBA52/PSMA3/RPS27A/CSNK1A1/PSMA2/PSMB3/PSMB4/GSK3B/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/RBX1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",39,"PT","HCKD_vs_Normal"
"R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","39/2625","47/11230",0.829787234042553,3.54990881458967,9.67507129967138,7.90135677964475e-18,1.54695238155695e-16,1.03915117063939e-16,"UBA52/PSMA3/RPS27A/CSNK1A1/PSMA2/PSMB3/PSMB4/GSK3B/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/RBX1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",39,"PT","HCKD_vs_Normal"
"R-HSA-9759194","Nuclear events mediated by NFE2L2","58/2625","87/11230",0.666666666666667,2.85206349206349,9.57798581468262,9.07493346417422e-18,1.75556748562894e-16,1.17928646645973e-16,"TXN/GSTA1/UBA52/PRKAA2/IDH1/PSMA3/SP1/RPS27A/NFE2L2/GCLC/PSMA2/PSMB3/PSMB4/GSK3B/PSMC5/BCL2L1/ADRM1/TXNRD1/PSMD13/TKT/UBC/GSR/PSMD3/PSMB5/PSMC1/SOD3/PSMB2/PSMA4/ATF4/PSMC2/PSMC4/PSMA7/GCLM/PSMA1/RBX1/PSMB1/PSMD2/PSMD12/PRDX1/PSMA5/SQSTM1/PSMD14/HMOX1/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/TALDO1/PSMD1/KEAP1/NQO1/PSMD7/PSMD11",58,"PT","HCKD_vs_Normal"
"R-HSA-6798695","Neutrophil degranulation","191/2625","469/11230",0.407249466950959,1.74225200527972,9.06924726435017,1.04168886971074e-17,1.99146401562347e-16,1.33774781162853e-16,"MIF/S100A11/CTSH/AOC1/ACAA1/IDH1/ERP44/SERPINA1/EEF1A1/HSPA8/CTSC/VAT1/CD63/HSPA1B/HSP90AA1/NDUFC2/CTSA/CAP1/ALDOA/ILF2/TRAPPC1/CREG1/ARSB/GOLGA7/HLA-B/PKM/ACTR2/IMPDH2/ACLY/PIGR/DYNLL1/COPB1/IQGAP2/PSMA2/GSTP1/RAB6A/DERA/NRAS/SERPINB1/PFKL/GNS/DPP7/CCT2/PNP/LAMTOR2/ALAD/JUP/SURF4/CYBA/KCNAB2/HSP90AB1/GSDMD/STOM/PDAP1/MVP/CSNK2B/PSMD13/IST1/HEBP2/RAP1B/RAB5C/COMMD9/CAND1/TUBB/PRDX6/KPNB1/YPEL5/PSMD3/GCA/BRI3/CPNE3/COTL1/MGST1/HMOX2/PSAP/ARPC5/DYNC1H1/HMGB1/PDXK/NIT2/CST3/PPIE/PSMC2/PGAM1/LAMTOR1/DYNC1LI1/TMEM179B/CAB39/HUWE1/CTSZ/SLC27A2/IGF2R/RAC1/VCP/RHOA/ARL8A/CD59/LAMP2/RAB7A/FTH1/XRCC6/DNAJC3/NAPRT/AP2A2/PSMB1/AGL/CCT8/NEU1/PSMD2/SVIP/NPC2/PSMD12/APRT/CTSB/LGALS3/PSMA5/EEF2/GRN/COMMD3/SLCO4C1/SERPINB6/SLC2A5/PSMD14/RAB18/TMEM30A/PRCP/FTL/GGH/ACTR10/PA2G4/VAMP8/CTSD/PSMB7/GDI2/LTA4H/CPNE1/DNAJC13/ANO6/XRCC5/PSMD6/SNAP23/APEH/FUCA2/KCMF1/PSMC3/CYB5R3/CPPED1/UBR4/CD68/ANPEP/B4GALT1/GPI/MLEC/MME/PTGES2/PGRMC1/ATP6V0A1/VAPA/PPIA/CAT/LAMP1/SPTAN1/HSPA1A/OSTF1/TOLLIP/DDOST/HLA-C/DDX3X/LAMTOR3/RAB14/MAGT1/PSMD1/B2M/AP1M1/ATP6V1D/ATP6AP2/TOM1/PAFAH1B2/MAPK1/CSTB/DYNLT1/PGM1/RAP1A/ASAH1/SRP14/RAB10/TUBB4B/CYSTM1/VNN1/PSMD7/PSMD11",191,"PT","HCKD_vs_Normal"
"R-HSA-174113","SCF-beta-TrCP mediated degradation of Emi1","36/2625","42/11230",0.857142857142857,3.6669387755102,9.5635959532847,1.7800145224251e-17,3.32473976889747e-16,2.23336365366586e-16,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",36,"PT","HCKD_vs_Normal"
"R-HSA-4641257","Degradation of AXIN","36/2625","42/11230",0.857142857142857,3.6669387755102,9.5635959532847,1.7800145224251e-17,3.32473976889747e-16,2.23336365366586e-16,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/RNF146/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",36,"PT","HCKD_vs_Normal"
"R-HSA-5676590","NIK-->noncanonical NF-kB signaling","38/2625","46/11230",0.826086956521739,3.53407867494824,9.51174477023707,2.83908483066022e-17,5.24262823843506e-16,3.52168776243379e-16,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/UBE2M/PSMC1/PSMB2/PSMA4/PSMC2/FBXW11/PSMC4/PSMA7/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",38,"PT","HCKD_vs_Normal"
"R-HSA-1234174","Cellular response to hypoxia","46/2625","62/11230",0.741935483870968,3.17407066052227,9.48072511445859,3.09360615503928e-17,5.64843820442564e-16,3.79428691043847e-16,"UBA52/PSMA3/RPS27A/CITED2/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/HIF1A/PSMB5/EGLN1/ELOB/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/ELOC/PSMA1/RBX1/EPAS1/UBE2D3/PSMB1/UBE2D2/PSMD2/PSMD12/PSMA5/PSMD14/HIGD1A/PSMB7/UBB/PSMD8/VEGFA/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",46,"PT","HCKD_vs_Normal"
"R-HSA-5678895","Defective CFTR causes cystic fibrosis","39/2625","48/11230",0.8125,3.47595238095238,9.49429933531616,3.26541739055521e-17,5.89589251072468e-16,3.96051208655643e-16,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/OS9/VCP/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/RNF5/PSMD1/RNF185/PSMD7/PSMD11",39,"PT","HCKD_vs_Normal"
"R-HSA-9679506","SARS-CoV Infections","173/2625","417/11230",0.414868105515588,1.77484526664383,8.90573294421095,4.64016742724541e-17,8.28601326293823e-16,5.56605392950085e-16,"RPS26/NFKBIA/RPS4Y1/RPS4X/UBA52/PCBP2/RPS21/ATP1A1/EEF1A1/PPIB/CTSL/FXYD2/YWHAE/IL6R/HSP90AA1/GOLGA7/RPS15A/RPS3A/RPS28/RPS13/HLA-B/SDC4/SNRPF/IMPDH2/SP1/AP2S1/RPS27A/NFE2L2/VPS41/CSNK1A1/RBBP4/RPS19/SIKE1/YWHAQ/HNRNPA1/GSK3B/RPS12/G3BP1/ISCU/SMAD4/SNRPD2/MGAT4B/BCL2L1/AP2A1/RPS7/HSP90AB1/RPS23/ZCRB1/SDC1/SAP30L/GEMIN6/GPC3/TUBB/DAD1/UBC/RPS6/KPNB1/CHMP4B/RPS2/RNF135/RANBP2/RPS18/OST4/NR3C1/RPS27/SNRPB/PIK3C3/TMEM258/RPS5/RPS3/BRD4/PPIG/MTA3/IFNAR1/VCP/PATJ/RPS14/PARP4/ST3GAL1/CHMP2A/SUMO1/RBX1/AP2A2/CHMP4A/BECN1/SAP18/MAP1LC3B/AP2B1/DDX5/HDAC2/YWHAZ/MGAT4A/FKBP4/MBD3/ACE2/FAU/GRB2/RPS16/RPS10/SEC23A/YWHAB/CHMP3/SNRPD1/RPS8/NPM1/IRAK1/TKFC/RPN1/RPN2/HMG20B/JAK1/UBB/PDPK1/CRBN/VEGFA/RPS24/RPS27L/ANO6/PRKCSH/UBE2N/PARP10/HLA-A/ITCH/ZDHHC9/HLA-E/CANX/CHMP2B/UBE2I/RPS29/CRB3/OSTC/SNRPE/PSMC6/RPS11/LARP1/SEC13/CHD4/YWHAG/CNBP/RPS20/PPIA/RPS17/RPS15/DDOST/SNRPD3/HLA-C/AP2M1/RPSA/MAGT1/B2M/FKBP1A/ITGB1/SAR1B/PKLR/KEAP1/BRMS1/CHMP6/GSK3A/TUFM/RPS9/SH3KBP1/CUL3/RBBP7/SNRPG/AKT2/COMT/RPS25/PRMT1/TOMM70/ROCK2/ATP1B1/PTGES3/G3BP2",173,"PT","HCKD_vs_Normal"
"R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","38/2625","47/11230",0.808510638297872,3.45888551165147,9.3297032846193,1.14902034753756e-16,2.02951963559624e-15,1.36331132768473e-15,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/UBE2M/PSMC1/PSMB2/PSMA4/PSMC2/FBXW11/PSMC4/PSMA7/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",38,"PT","HCKD_vs_Normal"
"R-HSA-8948751","Regulation of PTEN stability and activity","42/2625","55/11230",0.763636363636364,3.26690909090909,9.3078942484874,1.2513172583054e-16,2.18644144596373e-15,1.4687221243494e-15,"UBA52/PTEN/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/CSNK2B/PSMD13/UBC/PSMD3/PSMB5/RNF146/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/CSNK2A1/PSMB1/PSMD2/PSMD12/PSMA5/STUB1/PSMD14/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/MKRN1/AKT2/PSMD7/PSMD11",42,"PT","HCKD_vs_Normal"
"R-HSA-69601","Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A","40/2625","51/11230",0.784313725490196,3.35536881419234,9.31112780833975,1.28523722065017e-16,2.19843208795423e-15,1.47677672888002e-15,"UBA52/PSMA3/RPS27A/CSNK1A1/PSMA2/PSMB3/PSMB4/GSK3B/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/FBXW11/PSMC4/PSMA7/PSMA1/RBX1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",40,"PT","HCKD_vs_Normal"
"R-HSA-69613","p53-Independent G1/S DNA Damage Checkpoint","40/2625","51/11230",0.784313725490196,3.35536881419234,9.31112780833975,1.28523722065017e-16,2.19843208795423e-15,1.47677672888002e-15,"UBA52/PSMA3/RPS27A/CSNK1A1/PSMA2/PSMB3/PSMB4/GSK3B/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/FBXW11/PSMC4/PSMA7/PSMA1/RBX1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",40,"PT","HCKD_vs_Normal"
"R-HSA-9755511","KEAP1-NFE2L2 pathway","67/2625","113/11230",0.592920353982301,2.53656974294142,9.06687134829954,2.26302272092721e-16,3.83063741823616e-15,2.57319579122973e-15,"TXN/GSTA1/UBA52/PRKAA2/IDH1/PSMA3/SP1/RPS27A/NFE2L2/GCLC/PSMA2/PSMB3/PSMB4/GSK3B/UFD1/PSMC5/BCL2L1/ADRM1/TXNRD1/CSNK2B/PSMD13/TKT/UBC/GSR/PSMD3/PSMB5/PSMC1/SOD3/PSMB2/PSMA4/ATF4/PSMC2/SESN2/PSMC4/PSMA7/VCP/GCLM/PSMA1/RBX1/CSNK2A1/MAP1LC3B/PSMB1/PSMD2/PSMD12/PRDX1/PSMA5/SQSTM1/PSMD14/HMOX1/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/TALDO1/PSMD1/KEAP1/NPLOC4/CUL3/AKT2/NQO1/PSMD7/PSMD11",67,"PT","HCKD_vs_Normal"
"R-HSA-1236974","ER-Phagosome pathway","54/2625","82/11230",0.658536585365854,2.81728222996516,9.12201083068164,2.79818275766699e-16,4.68767730021533e-15,3.14890452490578e-15,"SEC22B/SEC61G/UBA52/S100A1/PSMA3/HLA-B/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/CALR/PSMD13/UBC/PSMD3/STX4/PSMB5/PSMC1/HMGB1/PSMB2/PSMA4/SEC61A1/PSMC2/PSMC4/PSMA7/PSME2/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SEC61B/VAMP8/PSMB7/PDIA3/UBB/PSMD8/SEM1/PSMD6/SNAP23/HLA-A/HLA-E/PSMC3/PSMB6/PSME1/PSMC6/HLA-C/PSMD1/B2M/VAMP3/PSMD7/PSMD11",54,"PT","HCKD_vs_Normal"
"R-HSA-69541","Stabilization of p53","36/2625","44/11230",0.818181818181818,3.50025974025974,9.17769912579996,3.61362945339782e-16,5.9919876140525e-15,4.02506309685665e-15,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/MDM2/PSMD1/PSMD7/PSMD11",36,"PT","HCKD_vs_Normal"
"R-HSA-5387390","Hh mutants abrogate ligand secretion","37/2625","46/11230",0.804347826086957,3.44107660455487,9.16265854594947,4.02247536569728e-16,6.60254794874553e-15,4.43520143990226e-15,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/OS9/VCP/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",37,"PT","HCKD_vs_Normal"
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C","41/2625","54/11230",0.759259259259259,3.24818342151675,9.14629451470815,4.14262624768951e-16,6.73176765249546e-15,4.52200359879371e-15,"UBA52/PSMA3/RPS27A/PSMA2/PSMB3/PSMB4/ANAPC5/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/ANAPC11/PSMA4/PSMC2/PSMC4/PSMA7/ANAPC16/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/CDC26/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/ANAPC15/PSMC6/PSMD1/ANAPC10/PSMD7/PSMD11",41,"PT","HCKD_vs_Normal"
"R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","39/2625","50/11230",0.78,3.33691428571429,9.14674646685077,4.36750496227877e-16,7.02692630069604e-15,4.72027373203031e-15,"UBA52/PSMA3/RPS27A/CDK4/PSMA2/PSMB3/PSMB4/PSMC5/ADRM1/PSMD13/UBC/PSMD3/PSMB5/PSMC1/PSMB2/PSMA4/PSMC2/PSMC4/PSMA7/CKS1B/CCND1/PSMA1/PSMB1/PSMD2/PSMD12/PSMA5/PSMD14/SKP1/PSMB7/UBB/PSMD8/SEM1/PSMD6/PSMC3/PSMB6/PSMC6/PSMD1/PSMD7/PSMD11",39,"PT","HCKD_vs_Normal"
