"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","55/4754","86/11230",0.63953488372093,1.51072291632016,4.07343441926455,4.09000340432402e-05,0.000209282328042795,0.000115381148669351,"ACTG1/ACTB/HSP90AA1/PLPP5/HSP90AB1/ARPC1B/MYH9/NCKAP1/BRK1/ACTR2/MYO1C/ITPR3/PLCG2/CFL1/CYFIP2/ITPR2/VAV2/PLPP4/PTK2/CYFIP1/DOCK1/ABI1/ACTR3/PAK1/ARPC1A/YES1/MAPK1/VAV3/AHCYL1/BAIAP2/ARPC3/WASL/PLD3/NF2/WIPF2/PIK3CB/MYO5A/PIK3R1/WASF2/GRB2/SRC/ARPC2/PIK3CA/MAPK3/SYK/ITPR1/MYO10/ABL1/RAC1/CDC42/ARPC4/ABI2/ARPC5/NCK1/CRK",55,"CNT","AKI_vs_Normal"
"R-HSA-9013408","RHOG GTPase cycle","48/4754","73/11230",0.657534246575342,1.55324139441336,4.06302121842307,4.38511239314097e-05,0.000223694537110228,0.000123326861298863,"HSPE1/ITGB1/ERBIN/EPHA2/CAV1/TFRC/NDUFA5/KTN1/ARHGAP5/EMD/ESYT1/ARHGAP1/VAV2/SHMT2/PGRMC2/PAK2/CYFIP1/LBR/DOCK1/ARFGAP3/STX5/TMPO/YKT6/ARHGDIB/LEMD3/VAV3/PLEKHG3/ARHGDIA/ARHGAP35/RHOG/LAMTOR1/PIK3R1/CDC42EP1/PAK4/ARHGAP21/VAMP3/VAPB/LETM1/ITSN1/CDC42/NDUFS3/MAP3K11/ARHGEF16/MPP7/ANKLE2/LMAN1/IQGAP2/RAB7A",48,"CNT","AKI_vs_Normal"
"R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","42/4754","62/11230",0.67741935483871,1.60021442045408,4.06032948672268,4.54542437990265e-05,0.000230411643718,0.000127030124175319,"FOS/JUN/ELOB/POLR2L/ELOC/TP53/CCNH/POLR2J/GTF2H5/POLR2H/ATM/POLR2I/ATF2/POLR2C/POLR2F/CDK13/MNAT1/CCNT2/GTF2H2/TCEA1/POLR2B/GTF2F1/SSRP1/POLR2A/POLR2E/GTF2F2/NELFA/NELFE/POLR2K/SUPT16H/SUPT5H/NELFCD/GTF2H3/NELFB/ELL/CDK9/CCNK/CDK12/POLR2G/CCNT1/SUPT4H1/GTF2H1",42,"CNT","AKI_vs_Normal"
"R-HSA-166208","mTORC1-mediated signalling","20/4754","24/11230",0.833333333333333,1.96851773944748,4.06943954511965,4.55835422629116e-05,0.000230411643718,0.000127030124175319,"LAMTOR4/RPS6/RHEB/LAMTOR5/EIF4B/EIF4EBP1/EIF4E/RRAGD/LAMTOR2/YWHAB/LAMTOR3/LAMTOR1/RRAGA/AKT1S1/FKBP1A/EIF4G1/RPS6KB1/RRAGB/RRAGC/MLST8",20,"CNT","AKI_vs_Normal"
"R-HSA-9933387","RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression","20/4754","24/11230",0.833333333333333,1.96851773944748,4.06943954511965,4.55835422629116e-05,0.000230411643718,0.000127030124175319,"CHD9/SMARCD3/TBL1XR1/PPARGC1A/SREBF1/TBL1X/NCOA1/NCOR1/CREBBP/NCOA2/CPT1A/PPARA/EP300/HDAC3/RXRA/NCOA6/TGS1/RORC/NRIP1/MED1",20,"CNT","AKI_vs_Normal"
"R-HSA-69206","G1/S Transition","73/4754","121/11230",0.603305785123967,1.42514176839338,4.02842874302992,4.65397361260368e-05,0.000234532064174543,0.000129301786812689,"UBC/GMNN/UBB/RPS27A/SKP1/CDKN1A/CCNH/MCM3/PSMD8/SEM1/PSMB1/PSMA7/ADRM1/PSMC5/POLE4/PSMB6/TFDP1/WEE1/RBBP4/PPP2R1A/UBA52/MCM7/PPP2CA/PCNA/PSMB7/PSMA5/PSMD2/PSMD12/PSMA1/AKT2/PSMC3/PPP2R1B/MNAT1/RPA3/CDKN1B/PSMC1/PPP2CB/HDAC1/PSMD6/PSMA2/AKT1/PSMD1/PSMD14/RB1/PSMB3/PSMD11/ORC4/PSMD13/CKS1B/TFDP2/PSMB2/DHFR/PSMD7/PSMC6/PSMA4/PSMC2/CDK4/PSMB4/AKT3/E2F4/PSMD3/PSMC4/E2F6/RPA2/ORC3/POLE3/RPA1/RBL2/PSMB5/CCND1/PSMA3/MAX/CUL1",73,"CNT","AKI_vs_Normal"
"R-HSA-177929","Signaling by EGFR","37/4754","53/11230",0.69811320754717,1.64909787983902,4.05818844073169,4.68591929762512e-05,0.000235428513351981,0.000129796015526522,"UBC/HBEGF/ADAM10/UBB/RPS27A/EGF/AREG/SPRY1/PTPN12/ADAM17/PTPRK/UBA52/TGFA/EPN1/SOS1/STAM/HRAS/PTPN3/EGFR/PIK3R1/CSK/GRB2/SRC/AAMP/PIK3CA/EPS15/STAM2/PTPN11/CDC42/SHC1/GAB1/KRAS/NRAS/PXN/SH3GL1/ARHGEF7/HGS",37,"CNT","AKI_vs_Normal"
"R-HSA-9031628","NGF-stimulated transcription","29/4754","39/11230",0.743589743589744,1.75652352135314,4.05477724484032,4.90681435658577e-05,0.000245784104668739,0.000135505241109265,"JUND/EGR1/FOS/SGK1/JUNB/NAB2/FOSB/TRIB1/EGR2/FOSL1/SRF/ID1/NAB1/REST/CHD4/RRAD/ATF2/CREB1/ID2/DNM2/TCF12/ELK1/ID3/F3/EP300/MEF2D/ATF1/ID4/CDK5",29,"CNT","AKI_vs_Normal"
"R-HSA-9020591","Interleukin-12 signaling","33/4754","46/11230",0.717391304347826,1.69463701048088,4.04468742827185,5.04432002207069e-05,0.000251913038940047,0.000138884233893585,"MIF/JAK1/RPLP0/HNRNPA2B1/ARF1/MSN/SOD1/PPIA/SOD2/CFL1/BOLA2B/PAK2/HNRNPDL/TCP1/P4HB/MTAP/PDCD4/VAMP7/GSTO1/ANXA2/CNN2/TYK2/PSME2/AIP/SNRPA1/PITPNA/TALDO1/CDC42/HSPA9/CAPZA1/RALA/HNRNPF/RAP1B",33,"CNT","AKI_vs_Normal"
"R-HSA-1169410","Antimicrobial mechanism of IFN-stimulated genes","95/4754","165/11230",0.575757575757576,1.36006680180008,3.99205075028182,5.12867839521407e-05,0.000255359047043144,0.00014078408075107,"ACTG1/ACTB/HSPA8/HSPA1A/UBC/HSPA1B/TUBA1C/TUBB4B/STAT1/TUBA1B/EIF4A1/UBB/RPS27A/JAK1/RANBP2/TP53/GBP3/TUBA4A/EIF2S3/KPNA3/ILF2/NUP58/ADAR/EIF4E/TUBB2A/EIF4G3/UBE2I/PPM1B/UBE2N/PPP2R1A/EIF2AK2/UBA52/PPP2CA/DNAJC3/STAT3/MAVS/MX1/ISG15/DHX9/FLNA/FAAP20/KPNA4/PIM1/AAAS/SUMO1/HSPA2/EIF2S1/PPP2R1B/TUBA1A/FURIN/TPR/EIF4A2/PPP2CB/ARIH1/KPNB1/PIN1/ILF3/IRF3/NUP153/NUP37/CENPX/NUP205/KPNA2/TUBB2B/POM121/SEC13/PRKRA/PTPN2/EIF4G2/EIF4E2/EIF4A3/NUP50/MAPK3/PDE12/NUP54/NUP98/EIF4G1/NUP160/CHUK/KPNA1/FNTA/UBE2L6/ABCE1/UBE2E1/FLNB/NPM1/BECN1/EIF2S2/SEH1L/PGGT1B/NCK1/PPP2R5A/EIF4E3/NUP214/RAE1",95,"CNT","AKI_vs_Normal"
"R-HSA-9735871","SARS-CoV-1 targets host intracellular signalling and regulatory pathways","14/4754","15/11230",0.933333333333333,2.20473986818118,4.00023939680912,5.33288736528404e-05,0.000263674656358963,0.000145368627204264,"CAV1/YWHAE/YWHAZ/UBE2I/SMAD3/SMAD4/SP1/YWHAB/EP300/PSMC6/YWHAH/YWHAG/PDPK1/YWHAQ",14,"CNT","AKI_vs_Normal"
"R-HSA-186763","Downstream signal transduction","23/4754","29/11230",0.793103448275862,1.8734858485776,4.03527543142579,5.38558066171726e-05,0.000263674656358963,0.000145368627204264,"STAT1/RASA1/STAT3/RAPGEF1/SOS1/STAT6/BCAR1/HRAS/PIK3CB/PDGFA/PIK3R1/GRB2/SRC/PIK3CA/PTPN11/KRAS/CRKL/NRAS/NCK2/STAT5B/GRB7/NCK1/CRK",23,"CNT","AKI_vs_Normal"
"R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","23/4754","29/11230",0.793103448275862,1.8734858485776,4.03527543142579,5.38558066171726e-05,0.000263674656358963,0.000145368627204264,"LAMTOR4/RHEB/LAMTOR5/PRKAG2/CAB39L/CAB39/RRAGD/PRKAB1/LAMTOR2/STRADB/LAMTOR3/TSC2/LAMTOR1/PRKAA2/RRAGA/STK11/PPM1A/PRKAA1/PRKAG1/RRAGB/RRAGC/TSC1/MLST8",23,"CNT","AKI_vs_Normal"
