"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9754678","SARS-CoV-2 modulates host translation machinery","45/4920","51/11230",0.882352941176471,2.01398852223816,6.40848041959034,4.27210571806826e-11,5.08075430041689e-10,2.72708101852628e-10,"RPS4Y1/RPS27/RPS9/RPS21/SNRPD2/RPS5/RPS28/RPS3/RPS13/RPS14/RPS15/RPS25/RPS18/RPS7/SNRPD1/FAU/RPS3A/RPS27L/RPS4X/SNRPD3/RPS20/RPS27A/SNRPE/RPS16/RPS29/RPS6/RPS17/RPS10/GEMIN2/RPSA/SNRPB/RPS2/RPS24/RPS26/GEMIN6/RPS15A/RPS23/SNRPF/SNRPG/GEMIN7/RPS12/RPS11/RPS8/GEMIN8/RPS19",45,"IC_B","AKI_vs_Normal"
"R-HSA-9918432","Maturation of DENV proteins","45/4920","51/11230",0.882352941176471,2.01398852223816,6.40848041959034,4.27210571806826e-11,5.08075430041689e-10,2.72708101852628e-10,"HSPA5/DNAJC10/DPM3/UBC/STT3B/P4HA1/XPO1/DNAJB11/DPM1/PDIA3/SEC11A/IPO7/RPS27A/KPNA4/P4HB/OSTC/SCAP/SPCS1/DNAJC3/KPNA3/STT3A/TMEM258/KPNA5/MAGT1/SPCS3/SPCS2/CALR/KPNA1/HYOU1/SUMO1/KPNB1/DPM2/CANX/UBE2I/UBB/TUSC3/ACOT2/SEC11C/UBA52/RPN2/DDOST/KPNA2/RPN1/DAD1/OST4",45,"IC_B","AKI_vs_Normal"
"R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","51/4920","60/11230",0.85,1.94014227642276,6.44734683689773,4.48441324174136e-11,5.25813242781646e-10,2.82228824480239e-10,"SEM1/PSMA2/UBE2D1/PSMB1/ANAPC15/PSMD2/PSMC1/ANAPC5/UBC/PSMC5/PSMD8/PSMA5/PSMD3/BUB3/ANAPC16/PSMA7/RPS27A/PSMD7/PSMB2/PSMB3/PSMD12/PSMD11/PSMB5/PSMC4/ANAPC7/CDC26/PSMC3/PSMD13/UBE2E1/PSMA6/ANAPC4/PSMA3/ADRM1/UBE2S/PSMD14/PSMA1/PSMD6/CDC16/CDC23/ANAPC11/PSMB6/PSMD1/UBB/CDC27/PSMA4/PSMB4/UBA52/PSMC6/PSMB7/PSMC2/ANAPC10",51,"IC_B","AKI_vs_Normal"
"R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","51/4920","60/11230",0.85,1.94014227642276,6.44734683689773,4.48441324174136e-11,5.25813242781646e-10,2.82228824480239e-10,"SEM1/PSMA2/UBE2D1/PSMB1/ANAPC15/PSMD2/PSMC1/ANAPC5/UBC/PSMC5/PSMD8/PSMA5/PSMD3/ANAPC16/PSMA7/RPS27A/PSMD7/PSMB2/PSMB3/PSMD12/PSMD11/PSMB5/PSMC4/ANAPC7/CDC26/PSMC3/PSMD13/UBE2E1/PSMA6/ANAPC4/PSMA3/ADRM1/UBE2S/PSMD14/PSMA1/PSMD6/CDC16/CDC23/FZR1/ANAPC11/PSMB6/PSMD1/UBB/CDC27/PSMA4/PSMB4/UBA52/PSMC6/PSMB7/PSMC2/ANAPC10",51,"IC_B","AKI_vs_Normal"
"R-HSA-9759194","Nuclear events mediated by NFE2L2","68/4920","87/11230",0.781609195402299,1.78403887487151,6.48238126158323,5.60198885070319e-11,6.52259541008448e-10,3.50098530308944e-10,"SEM1/ATF4/PSMA2/PSMB1/PSMD2/PSMC1/SQSTM1/UBC/PSMC5/CREBBP/TKT/PSMD8/PSMA5/PSMD3/CUL1/PSMA7/RPS27A/TALDO1/PSMD7/PSMB2/PSMB3/NFKB1/GSTA1/PRKAA2/SP1/SKP1/MAFG/TXNRD1/PSMD12/PSMD11/PSMB5/BCL2L1/PGD/PSMC4/PSMC3/PSMD13/MAFK/PSMA6/RBX1/PRDX1/BTRC/PSMA3/ADRM1/TXN/PSMD14/PSMA1/BCL2/GSR/GSK3B/NFE2L2/G6PD/PSMD6/PSMB6/RELA/EP300/PSMD1/KEAP1/GCLM/UBB/CHD6/IDH1/PSMA4/BACH1/PSMB4/UBA52/PSMC6/PSMB7/PSMC2",68,"IC_B","AKI_vs_Normal"
"R-HSA-4641258","Degradation of DVL","40/4920","44/11230",0.909090909090909,2.0750184774575,6.30874934150731,6.24144087631449e-11,7.21666601323862e-10,3.87352580701096e-10,"SEM1/PSMA2/PSMB1/PSMD2/PSMC1/UBC/PSMC5/PSMD8/PSMA5/PSMD3/PSMA7/CUL3/RPS27A/PSMD7/PSMB2/PSMB3/PSMD12/PSMD11/PSMB5/PSMC4/PSMC3/PSMD13/PSMA6/RBX1/PSMA3/ADRM1/PSMD14/PSMA1/PSMD6/PSMB6/DVL3/PSMD1/UBB/PSMA4/PSMB4/UBA52/PSMC6/DVL1/PSMB7/PSMC2",40,"IC_B","AKI_vs_Normal"
"R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","66/4920","84/11230",0.785714285714286,1.79340882694541,6.44489081444394,7.07618279127093e-11,8.1254098948042e-10,4.36129160783232e-10,"SUMO2/ACTB/UBC/INO80E/RFC1/CUL4A/UBE2V2/RFC2/RAD23A/GTF2H5/RPS27A/CETN2/COPS6/PIAS1/POLD2/COPS2/PCNA/GPS1/YY1/COPS8/TFPT/RPA3/SUMO3/UBE2N/RFC4/ERCC4/ACTR8/MCRS1/GTF2H3/ACTL6A/XPA/ERCC2/RPA1/RUVBL1/ERCC3/DDB1/RBX1/COPS7A/MNAT1/INO80/POLE3/CDK7/COPS3/CUL4B/SUMO1/POLK/RNF111/COPS4/PARP1/RAD23B/GTF2H2/COPS5/USP45/UBE2I/ERCC1/UBB/UBA52/POLD4/INO80C/RPA2/GTF2H1/POLE4/XPC/INO80D/CCNH/COPS7B",66,"IC_B","AKI_vs_Normal"
"R-HSA-9012999","RHO GTPase cycle","260/4920","442/11230",0.588235294117647,1.34265901482544,6.48994834820652,7.19276992398161e-11,8.20271364618451e-10,4.40278418562393e-10,"CYBA/CKB/PLEKHG3/ACTG1/HINT2/ACTB/CAV1/ARHGEF10L/OPHN1/VAPB/ERBIN/VIM/ARHGEF1/ITGB1/RHOQ/CAPZB/PCDH7/ABCD3/FAM83B/DST/ARHGEF17/IL32/PDE5A/ARFGAP3/HSP90AA1/TUBA1B/ANKLE2/FRS2/TFRC/HSPE1/NIPSNAP2/PICALM/JAG1/NDUFA5/SLC1A5/MOSPD2/RHOB/SOS2/STAM/ARHGAP1/ARHGAP18/PIK3CA/CLTC/TXNL1/VCP/PIK3R1/STX5/DNMBP/ARHGEF28/FAM13A/MACO1/GRB2/C1QBP/TRA2B/CSK/TRIO/SPATA13/PARD6B/ARHGEF12/ARHGAP6/MSI2/PHIP/CUL3/AAAS/DOCK1/CDC42BPA/FAM169A/SHMT2/RHOC/TMPO/GOLGA3/ARHGAP29/CDC42/DIAPH2/GIT2/LEMD3/DIAPH1/ARHGAP12/RRAS2/LAMTOR1/TWF1/SAMM50/CDC42EP2/COPS2/EMC3/RHOG/RALBP1/CEP97/FMNL2/GPS1/KCTD3/MYO6/ATP6AP1/CCT2/CPD/FNBP1/ELMO2/PLXNB1/USP9X/UBXN11/BCAP31/TPM3/PLXNA1/KIDINS220/STOM/RHOA/SCRIB/FAM135A/FAM13B/ARHGAP21/SHKBP1/MYO9A/PAK4/HMOX2/VAMP3/SPTBN1/DOCK8/KTN1/SRGAP2/CKAP4/ARHGDIB/SRGAP3/ACTN1/ARFGAP2/DDRGK1/FAF2/GNA13/SRC/ARHGAP35/HNRNPC/NUDC/SLK/ACBD5/RAC1/CDC42BPB/RAPGEF1/NCK2/STK38/ALDH3A2/STIP1/EFHD2/LMAN1/RHPN1/RHOD/CIT/PKN1/GOPC/DAAM1/FERMT2/DLG5/TAOK3/PKP4/RAB7A/ANKRD26/RBMX/WASF3/VAV3/FARP1/NSFL1C/IQGAP2/DOCK5/FGD4/ARHGAP4/ARHGAP5/PTK2B/ARAP1/PKN2/EPHA2/LRRC1/NISCH/ITSN2/STAM2/CPNE8/WDR11/SPTAN1/WASF2/CCT7/MPP7/HSP90AB1/COPS4/MAP3K11/CDC37/PGRMC2/TPM4/ADD3/DOCK7/ARHGDIA/GRB7/SCFD1/JUP/WDR6/ARMCX3/SNAP23/TMEM59/VAV2/RNF20/CYFIP1/CDC42EP1/ARL13B/TNFAIP1/MTR/GIT1/FNBP1L/CCT6A/CPSF7/SRRM1/NCK1/SOS1/ARHGAP24/ARHGAP8/BCR/SH3RF1/ESYT1/PAK2/RBBP6/CDC42EP4/EMD/TRIP10/UACA/LETM1/BRK1/CYFIP2/RHOU/ABR/DBT/SWAP70/RTKN/PARD6A/NCKAP1/ARHGEF7/TOR1AIP1/YKT6/TMEM87A/NDUFS3/PAK1/PTPN13/SOWAHC/DBN1/ZNF512B/RAC3/RALGAPA1/TMOD3/OCRL/FAM91A1/ROCK2/ARHGEF16/HGS/IQGAP1/WASL/LBR/ARHGEF5/WHAMM/CDC42SE2/ABI2/WWP2/MTX1/AKAP13/ABI1/WIPF2/SPEN",260,"IC_B","AKI_vs_Normal"
"R-HSA-432722","Golgi Associated Vesicle Biogenesis","48/4920","56/11230",0.857142857142857,1.95644599303136,6.33561159164768,9.13954660038656e-11,1.03519354351317e-09,5.55637312118023e-10,"VAMP2/BLOC1S1/FTL/TPD52L1/AP4E1/TFRC/PICALM/CLTA/YIPF6/CLTC/TPD52/HSPA8/FTH1/NECAP1/AP1S2/SNX2/HIP1R/PIK3C2A/AP3S1/SH3D19/AP4B1/CPD/DNM2/SORT1/AP1S1/SNAPIN/PUM1/NAPA/RAB5C/AP3B1/TGOLN2/SNX5/IGF2R/ARF1/ACBD3/BLOC1S4/AP1G1/GAK/VAMP7/VAMP8/GOLGB1/SNX9/AP1B1/BLOC1S6/OCRL/AP1M1/CLINT1/AP1M2",48,"IC_B","AKI_vs_Normal"
"R-HSA-1257604","PIP3 activates AKT signaling","166/4920","262/11230",0.633587786259542,1.44617699993794,6.4525669067552,9.52396100948271e-11,1.0714456135668e-09,5.75095511881282e-10,"NR4A1/EGR1/JUN/IRS1/IRS2/IER3/SEM1/CHD4/PSMA2/PSMB1/IRAK1/CDKN1A/MTA1/PPARG/PSMD2/KITLG/FGF9/RRAGC/PSMC1/FRS2/KDM1A/PTEN/LAMTOR2/MLST8/UBC/PIK3CA/PSMC5/PIP5K1B/HBEGF/PIP5K1A/PIK3R1/LAMTOR4/FOXO1/PSMD8/PSMA5/GRB2/PSMD3/PML/MET/MAPKAP1/MAPK1/CSNK2A1/PSMA7/RRAGD/CBX4/ESR1/ERBB2/GATAD2B/RPS27A/PSMD7/MECOM/ATN1/PSMB2/LAMTOR1/SGK1/PSMB3/RHOG/PPP2R1A/PPP2R5E/PHC2/HDAC7/LAMTOR5/USP7/RNF2/PPP2R5C/AGO3/AKT2/PPP2CA/CSNK2B/HDAC1/THEM4/SCMH1/INSR/RBBP7/REST/FGFR3/PIP4K2C/PSMD12/MAF1/PSMD11/AKT1/PHC1/HDAC2/ATF2/RHEB/RNF146/PSMB5/PDPK1/IRAK4/CDKN1B/CHUK/TP53/PSMC4/CREB1/AKT3/SRC/TNRC6A/KL/PSMC3/PSMD13/STRN/RAC1/EGFR/TNKS2/PTPN11/PSMA6/FRK/PSMA3/RPS6KB2/MOV10/ADRM1/RICTOR/STUB1/RRAGA/CHD3/PSMD14/TNRC6C/FGFR2/RBBP4/PSMA1/RING1/GSK3B/PSMD6/PPP2CB/AKT1S1/HDAC5/BMI1/GSK3A/BAD/PSMB6/HDAC3/PSMD1/TRIM27/GATAD2A/PIK3CB/UBB/MBD3/TNRC6B/ERBB3/SUZ12/EED/LAMTOR3/PSMA4/PSMB4/MKRN1/TSC2/UBA52/FOXO3/PSMC6/PSMB7/CASP9/PRR5/TNKS/PSMC2/CBX6/MTA3/CSNK2A2/PPP2R5A/PHC3/MTOR/MDM2/MAPK3/AGO2/PPP2R1B/WWP2/ERBB4",166,"IC_B","AKI_vs_Normal"
