"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9929356","GSK3B-mediated proteasomal degradation of PD-L1(CD274)","40/4303","44/11230",0.909090909090909,2.37255191937971,7.18954377477511,4.10017841320745e-13,7.07260655114866e-12,3.97566590251204e-12,"UBC/PSMC6/PSMB6/RPS27A/UBB/PSMD7/PSMB7/PSMC5/SEM1/PSMA2/PSMD14/SKP1/PSMD2/RBX1/PSMB3/PSMD8/PSMD12/PSMB2/PSMB1/PSMD13/PSMB5/COPS5/UBA52/PSMD6/PSMC3/GSK3B/PSMC1/PSMB4/PSMA7/PSMC2/CUL1/PSMA3/PSMA1/PSMD3/PSMC4/PSMA4/PSMD11/PSMA5/ADRM1/PSMD1",40,"DCT","AKI_vs_Normal"
"R-HSA-5610780","Degradation of GLI1 by the proteasome","42/4303","47/11230",0.893617021276596,2.33216805692219,7.21294137682412,4.21546085830053e-13,7.07260655114866e-12,3.97566590251204e-12,"UBC/PSMC6/PSMB6/RPS27A/UBB/PRKACB/PSMD7/PSMB7/PSMC5/SEM1/PSMA2/PSMD14/SKP1/PSMD2/RBX1/PSMB3/PSMD8/PSMD12/PSMB2/PSMB1/PSMD13/PSMB5/UBA52/PSMD6/PSMC3/PSMC1/PSMB4/PSMA7/PSMC2/CUL1/PSMA3/ITCH/PSMA1/PSMD3/PSMC4/PSMA4/PSMD11/PSMA5/ADRM1/NUMB/PRKACA/PSMD1",42,"DCT","AKI_vs_Normal"
"R-HSA-5610783","Degradation of GLI2 by the proteasome","42/4303","47/11230",0.893617021276596,2.33216805692219,7.21294137682412,4.21546085830053e-13,7.07260655114866e-12,3.97566590251204e-12,"UBC/PSMC6/PSMB6/RPS27A/UBB/PRKACB/PSMD7/PSMB7/PSMC5/SEM1/PSMA2/PSMD14/SKP1/PSMD2/RBX1/PSMB3/PSMD8/PSMD12/PSMB2/PSMB1/PSMD13/PSMB5/UBA52/PSMD6/PSMC3/GSK3B/PSMC1/PSMB4/PSMA7/PSMC2/CUL1/PSMA3/CSNK1A1/PSMA1/PSMD3/PSMC4/PSMA4/PSMD11/PSMA5/ADRM1/PRKACA/PSMD1",42,"DCT","AKI_vs_Normal"
"R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","42/4303","47/11230",0.893617021276596,2.33216805692219,7.21294137682412,4.21546085830053e-13,7.07260655114866e-12,3.97566590251204e-12,"UBC/PSMC6/PSMB6/RPS27A/UBB/PRKACB/PSMD7/PSMB7/PSMC5/SEM1/PSMA2/PSMD14/SKP1/PSMD2/RBX1/PSMB3/PSMD8/PSMD12/PSMB2/PSMB1/PSMD13/PSMB5/UBA52/PSMD6/PSMC3/GSK3B/PSMC1/PSMB4/PSMA7/PSMC2/CUL1/PSMA3/CSNK1A1/PSMA1/PSMD3/PSMC4/PSMA4/PSMD11/PSMA5/ADRM1/PRKACA/PSMD1",42,"DCT","AKI_vs_Normal"
"R-HSA-5357801","Programmed Cell Death","95/4303","139/11230",0.683453237410072,1.7836811192459,7.3273181910614,5.41341224758729e-13,8.99167774324249e-12,5.05441754064203e-12,"UBC/PSMC6/CASP4/PSMB6/HMGB1/GSDMD/BCL2L1/RPS27A/UBB/CDC37/TP53/PSMD7/PSMB7/PRKCD/PSMC5/YWHAH/CTNNB1/SEM1/PSMA2/STAT3/PSMD14/PAK2/MAGED1/PSMD2/BCL2L11/OMA1/ACIN1/PSMB3/UNC5B/PSMD8/PSMD12/PSMB2/SPTAN1/YWHAG/STK24/PSMB1/PSMD13/BCAP31/DYNLL2/PSMB5/UBA52/PSMD6/LMNA/HSP90AA1/PSMC3/YWHAE/PTK2/PSMC1/PSMB4/PSMA7/PSMC2/MAPK1/APC/STUB1/PSMA3/DAPK3/CHMP6/TFDP1/TFDP2/ITCH/DYNLL1/YWHAZ/MAPK3/BAD/C1QBP/CHMP4A/DAPK1/PSMA1/CHMP4B/AKT1/PSMD3/CHMP3/FNTA/KPNB1/GSDME/DNM1L/BIRC2/PSMC4/UBE2L3/PSMA4/CHMP2B/UACA/KPNA1/YWHAB/PSMD11/IRF2/PSMA5/ADRM1/OPA1/AKT2/CHMP2A/TJP1/CHMP7/YWHAQ/PSMD1",95,"DCT","AKI_vs_Normal"
"R-HSA-174154","APC/C:Cdc20 mediated degradation of Securin","47/4303","55/11230",0.854545454545454,2.23019880421693,7.20802857279882,6.5868277085646e-13,1.08323968553721e-11,6.08912577123168e-12,"UBC/PSMC6/PSMB6/RPS27A/UBB/PSMD7/PSMB7/PSMC5/SEM1/PSMA2/PSMD14/PSMD2/PSMB3/PSMD8/UBE2D1/PSMD12/PSMB2/PSMB1/ANAPC16/PSMD13/PSMB5/UBA52/PSMD6/PSMC3/PSMC1/PSMB4/PSMA7/PSMC2/PSMA3/ANAPC10/CDC23/ANAPC11/UBE2S/CDC26/PSMA1/PSMD3/PSMC4/PSMA4/ANAPC5/CDC16/PSMD11/PSMA5/ADRM1/UBE2E1/ANAPC7/ANAPC15/PSMD1",47,"DCT","AKI_vs_Normal"
"R-HSA-9907900","Proteasome assembly","45/4303","52/11230",0.865384615384615,2.25848692325569,7.16889049436311,7.97872409788659e-13,1.29928046339114e-11,7.30353795131621e-12,"PSMC6/PSMB6/PSMG2/PSME2/PSMD7/PSMB7/PSMC5/SEM1/PSMA2/PSMD14/PSMD2/PSMB8/PSMB3/POMP/PSMD8/PSMG4/PSMD12/PSMB2/PSMB1/PSMD13/PSMB5/PSMD6/PSMC3/PSMD9/PSMG3/PSMC1/PSMB4/PSMA7/PSMC2/PSMA3/PSME1/PSME3/PSMD10/PSMA1/PSMD3/PSME4/PSMG1/PSMC4/PSMA4/PSMD11/PSMA5/ADRM1/PSMD4/PSMD1/PSMF1",45,"DCT","AKI_vs_Normal"
"R-HSA-5387390","Hh mutants abrogate ligand secretion","41/4303","46/11230",0.891304347826087,2.32613242530489,7.10314779165251,9.90277914519353e-13,1.59694331652102e-11,8.97676556135581e-12,"UBC/PSMC6/PSMB6/RPS27A/UBB/PSMD7/PSMB7/PSMC5/SEM1/PSMA2/PSMD14/PSMD2/PSMB3/PSMD8/PSMD12/PSMB2/PSMB1/PSMD13/PSMB5/UBA52/PSMD6/PSMC3/VCP/PSMC1/PSMB4/PSMA7/PSMC2/SEL1L/PSMA3/SYVN1/DERL2/PSMA1/PSMD3/ERLEC1/OS9/PSMC4/PSMA4/PSMD11/PSMA5/ADRM1/PSMD1",41,"DCT","AKI_vs_Normal"
"R-HSA-9692914","SARS-CoV-1-host interactions","71/4303","96/11230",0.739583333333333,1.93016984274537,7.21366355896177,1.14592761690183e-12,1.83017862660956e-11,1.02878319452624e-11,"RPS28/RPS25/RPS4Y1/FKBP1A/UBC/NFKBIA/RPS29/PPIB/RPS24/RPS15/RPS13/FAU/RPS14/RPS21/RPS6/RPS11/BST2/PSMC6/PCBP2/PPIG/RPS10/RPS27/RPS23/BCL2L1/RPS27A/UBB/RPS5/PPIA/RPS7/EEF1A1/YWHAH/RPS26/RPS9/RPS8/RPS15A/RPS18/NFKB1/NPM1/UBE2I/YWHAG/SP1/RELA/UBA52/RPS2/RPS17/SIKE1/YWHAE/RPS12/HNRNPA1/RPS3/RPS16/RPS27L/RPS3A/RPS20/SMAD4/RPS19/ITCH/YWHAZ/MAVS/PDPK1/KPNB1/SMAD3/RPSA/EP300/YWHAB/TOMM70/PPIH/YWHAQ/RPS4X/IRF3/TKFC",71,"DCT","AKI_vs_Normal"
"R-HSA-9013694","Signaling by NOTCH4","57/4303","72/11230",0.791666666666667,2.06609729645983,7.15242861205766,1.4898020143957e-12,2.35672490086786e-11,1.3247663025253e-11,"UBC/HES1/PSMC6/PSMB6/RPS27A/UBB/PSMD7/PSMB7/CREBBP/PSMC5/SEM1/PSMA2/PSMD14/SKP1/PSMD2/RBX1/PSMB3/PSMD8/PSMD12/PSEN1/PSMB2/PSMB1/PSMD13/PSMB5/UBA52/PSMD6/PSMC3/APH1A/KAT2A/PSMC1/PSMB4/PSMA7/NOTCH2/PSMC2/NCSTN/CUL1/ADAM10/PSMA3/RBPJ/JAG1/YWHAZ/PSMA1/PSENEN/SNW1/AKT1/PSMD3/SMAD3/PSMC4/PSMA4/EP300/KAT2B/PSMD11/PSMA5/ADRM1/MAML2/PSMD1/NOTCH1",57,"DCT","AKI_vs_Normal"
