"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.592946706959243,0.176680189278108,0.105,0.118,1,"FAHD2B"
0.592998314853383,0.127274406533473,0.186,0.197,1,"OS9"
0.593015914334486,-0.772680579668768,0.105,0.214,1,"MANBAL"
0.593151255400748,-0.748359124034793,0.081,0.16,1,"PDGFC"
0.593212138064387,-0.396039526693074,0.267,0.424,1,"CYB5A"
0.593263154824669,-0.399045053729418,0.256,0.366,1,"KLF6"
0.594058295376013,-0.207860361949133,0.453,0.672,1,"ITGA7"
0.594528127984438,-0.548051921459179,0.14,0.248,1,"SDHA"
0.594757200020019,-1.14673836816769,0.058,0.134,1,"PCYT2"
0.594884966475843,0.17110901781351,0.802,0.895,1,"NRGN"
0.595050266368097,0.169353809679724,0.081,0.105,1,"SMARCC1"
0.595284406147584,0.551926075477847,0.105,0.113,1,"BCL2L2"
0.595370703642038,0.63867194359016,0.105,0.097,1,"SRRT"
0.59540304050829,-1.01145131094227,0.081,0.168,1,"FAM168B"
0.595584975652115,-0.439344297940088,0.105,0.181,1,"ZFYVE16"
0.595681943968141,-0.0106465823189452,0.291,0.336,1,"COL6A1"
0.596334056496586,-0.0229099455487342,0.105,0.13,1,"PACS2"
0.596362351423938,-0.00397604492363612,0.802,0.933,1,"RPS11"
0.596654972747613,0.114896786902915,0.267,0.34,1,"CD34"
0.596748293343281,0.767721330099209,0.151,0.139,1,"CTSA"
0.597178195590307,0.136610922578534,0.093,0.139,1,"CENPT"
0.59718451313716,-0.709634488452333,0.093,0.223,1,"TRMT10C"
0.597287211731611,-1.00025946941108,0.07,0.155,1,"VPS13D"
0.597548775596049,0.0442752179658827,0.093,0.16,1,"TOMM5"
0.597709060380626,0.0707612233034902,0.465,0.613,1,"SQSTM1"
0.598043464938576,-0.451793568751736,0.093,0.181,1,"WWC3"
0.598247491076836,-0.0617245329548612,0.419,0.588,1,"LSM5"
0.598661605193743,-0.238912007982645,0.174,0.239,1,"DHX9"
0.598892010362303,0.0463810728763534,0.302,0.441,1,"YPEL3"
0.598928299035041,-0.123241080678731,0.465,0.626,1,"ROMO1"
0.5991381659556,-0.423383543608958,0.256,0.429,1,"TNRC6B"
0.59925575120314,0.498225107158369,0.186,0.206,1,"COPB2"
0.599611628138566,-0.371303594747995,0.07,0.147,1,"WIPI2"
0.599673166277818,-0.361382680232352,0.174,0.244,1,"SPRY1"
0.599827885561786,-0.22954091988631,0.105,0.21,1,"NAPG"
0.599892852888927,0.0372800491260341,0.186,0.261,1,"RNF187"
0.599940116730891,-0.886911085097383,0.047,0.122,1,"UBN2"
0.59996429959141,0.29126619716508,0.419,0.433,1,"FUNDC2"
0.600434907676795,0.0789393949818178,0.302,0.353,1,"CTSD"
0.601068207552971,0.480103650237617,0.105,0.122,1,"CDKN2D"
0.601097845397332,0.419770624427278,0.151,0.155,1,"FKBP9"
