"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9909396","Circadian clock","76/3932","111/11230",0.684684684684685,1.95549567879171,7.42561994482958,5.88793545080881e-13,8.58915496025882e-12,5.02893840443043e-12,"RPS27A/PER1/UBC/PSMA7/PSMC1/SIK1/BHLHE40/UBB/PPP1CB/ADRM1/PSMB1/TBL1XR1/KLF15/NAMPT/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/CHD9/NRIP1/PSMB7/PPP1CC/PSMD8/PPARGC1A/PSMD3/CREM/PSMD14/PSMD7/SKP1/CSNK2A2/PSMC4/PSMA3/HDAC3/PSMD6/CLOCK/PSMA2/EP300/PER2/NCOR1/PSMA4/UBA52/RBX1/PSMC6/DBP/PSMD12/PPARA/BHLHE41/PSMB5/PSMB6/NCOA2/ATF2/KMT2A/CUL1/CREB1/FBXL3/PSMC5/CSNK2B/PSMA1/PSMB2/TBL1X/PSMD2/CSNK1D/PPP1CA/CREBBP/PSMB3/CSNK1E/CSNK2A1/FBXW11/PSMC3/RORA/PSMD11/RXRA/NCOA1/PER3",76,"aPT","HCKD_vs_Normal"
"R-HSA-1632852","Macroautophagy","93/3932","145/11230",0.641379310344828,1.83181323885361,7.3997550973984,6.53102082535703e-13,9.44442402832064e-12,5.5296972663206e-12,"RPS27A/VIM/UBC/LAMTOR5/HSP90AA1/UBB/CHMP2B/DYNLL1/HSPA8/TUBB2A/VDAC2/PLIN3/TUBA1C/GABARAP/TUBA1B/MFN1/OPTN/PRKAA2/SQSTM1/PRKAB1/NBR1/MAP1LC3B/GABARAPL2/LAMTOR2/PIK3C3/TUBB4B/CHMP2A/TUBA4A/LAMTOR3/CSNK2A2/TOMM20/ATG4B/LAMTOR4/ATM/CHMP4B/MTMR14/UBE2N/ATG4D/WDR45B/PARK7/TOMM40/TUBB2B/RRAGB/ATG101/TOMM7/ATG13/TOMM5/RRAGA/TOMM22/VDAC3/VDAC1/WDR45/WIPI2/UBE2D3/UBA52/BECN1/ATG12/RRAGC/HDAC6/MLST8/TBK1/ATG5/DYNC1I2/CHMP3/LAMTOR1/UBE2D2/UBE2L3/GABARAPL1/HSF1/TSC2/CHMP6/CHMP4A/CSNK2B/DYNLL2/MAP1LC3A/PINK1/PLIN2/DYNC1LI2/RB1CC1/ARL13B/RHEB/VCP/ATG3/FUNDC1/DYNC1LI1/ATG14/PRKAG1/CSNK2A1/WIPI1/IFT88/DYNC1H1/PRKAA1/TUBA1A",93,"aPT","HCKD_vs_Normal"
"R-HSA-9013694","Signaling by NOTCH4","55/3932","72/11230",0.763888888888889,2.18170707584492,7.38343186753444,7.66789044918111e-13,1.09928463939553e-11,6.43629642966654e-12,"RPS27A/UBC/PSMA7/PSMC1/UBB/ADRM1/PSMB1/PSMC2/HES1/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/JAG1/PSMB7/APH1A/SNW1/PSMD8/PSMD3/YWHAZ/PSMD14/PSMD7/SKP1/RBPJ/PSMC4/PSMA3/AKT1/PSMD6/MAML2/NCSTN/PSENEN/PSMA2/APH1B/EP300/SMAD3/PSMA4/UBA52/RBX1/PSMC6/PSMD12/NOTCH2/PSMB5/PSMB6/CUL1/PSMC5/PSMA1/PSMB2/PSMD2/ADAM10/CREBBP/PSMB3/PSMC3/PSMD11/PSEN1",55,"aPT","HCKD_vs_Normal"
"R-HSA-8941858","Regulation of RUNX3 expression and activity","39/3932","45/11230",0.866666666666667,2.47524584604951,7.27826776505997,1.00910891138813e-12,1.43431463216962e-11,8.39789242495745e-12,"CDKN2A/RPS27A/UBC/PSMA7/PSMC1/UBB/ADRM1/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/PSMD8/PSMD3/PSMD14/PSMD7/PSMC4/PSMA3/PSMD6/PSMA2/EP300/MDM2/CBFB/PSMA4/UBA52/PSMC6/PSMD12/PSMB5/PSMB6/PSMC5/PSMA1/PSMB2/PSMD2/PSMB3/PSMC3/PSMD11",39,"aPT","HCKD_vs_Normal"
"R-HSA-174154","APC/C:Cdc20 mediated degradation of Securin","45/3932","55/11230",0.818181818181818,2.33677055396282,7.29440403832204,1.20948847270206e-12,1.70455875432502e-11,9.98016803969138e-12,"RPS27A/UBE2S/UBC/PSMA7/PSMC1/UBB/ADRM1/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/PSMD8/PSMD3/PSMD14/PSMD7/PSMC4/PSMA3/PSMD6/ANAPC15/ANAPC10/PSMA2/ANAPC16/ANAPC5/PSMA4/UBA52/PSMC6/CDC26/ANAPC11/PSMD12/CDC27/PSMB5/PSMB6/PSMC5/PSMA1/PSMB2/CDC16/PSMD2/UBE2E1/PSMB3/PSMC3/PSMD11",45,"aPT","HCKD_vs_Normal"
"R-HSA-162909","Host Interactions of HIV factors","77/3932","114/11230",0.675438596491228,1.92908836179972,7.31830562700028,1.2426145148095e-12,1.73652767909932e-11,1.01673456541246e-11,"HMGA1/RPS27A/UBC/PSMA7/PSMC1/NPM1/UBB/ADRM1/PSMB1/RAC1/PSMC2/PPIA/PSMD1/PSMB4/PSIP1/PSMA5/SEM1/PSMD13/ARF1/TPR/PSMB7/B2M/AP1G1/AP2M1/PSMD8/PSMD3/ELOB/PSMD14/POM121/BANF1/PSMD7/SKP1/AP1M2/PAK2/HLA-A/PSMC4/PSMA3/RAN/PSMD6/ELOC/KPNB1/RANBP2/AP2B1/NUP214/PSMA2/NUP54/NUP62/ATP6V1H/PSMA4/AP1S1/UBA52/RBX1/PSMC6/AP2A2/SEC13/PSMD12/AP2S1/PSMB5/PSMB6/NUP50/NUP153/NUP37/PSMC5/PSMA1/PSMB2/PACS1/CCNT1/CUL5/AAAS/PSMD2/RANBP1/AP1B1/PSMB3/PSMC3/PSMD11/XPO1/CDK9",77,"aPT","HCKD_vs_Normal"
"R-HSA-5358346","Hedgehog ligand biogenesis","43/3932","52/11230",0.826923076923077,2.36173605133422,7.22416938832003,1.91285662166043e-12,2.65090046818441e-11,1.55209857459289e-11,"RPS27A/UBC/PSMA7/PSMC1/UBB/ADRM1/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/ADAM17/PSMD8/PSMD3/PSMD14/PSMD7/SEL1L/PSMC4/PSMA3/PSMD6/PSMA2/P4HB/PSMA4/UBA52/PSMC6/PSMD12/PSMB5/PSMB6/PSMC5/ERLEC1/OS9/PSMA1/PSMB2/VCP/PSMD2/DERL2/PSMB3/SYVN1/PSMC3/PSMD11",43,"aPT","HCKD_vs_Normal"
"R-HSA-69202","Cyclin E associated events during G1/S transition","55/3932","73/11230",0.753424657534247,2.15182067754567,7.2468279428734,2.05202538362757e-12,2.82026298592781e-11,1.65126009556808e-11,"RPS27A/UBC/PSMA7/CKS1B/PSMC1/CDKN1A/UBB/ADRM1/PSMB1/WEE1/PSMC2/PSMD1/PSMB4/RBBP4/PSMA5/SEM1/PSMD13/PSMB7/AKT2/PSMD8/PSMD3/PSMD14/CCND1/PSMD7/SKP1/TFDP1/PSMC4/PSMA3/AKT1/PSMD6/MNAT1/PSMA2/MAX/CABLES1/PSMA4/TFDP2/UBA52/PSMC6/PSMD12/CDK4/E2F4/PSMB5/RBL2/PSMB6/RB1/CUL1/PSMC5/PSMA1/PSMB2/MYC/PSMD2/PSMB3/CCNH/PSMC3/PSMD11",55,"aPT","HCKD_vs_Normal"
"R-HSA-8878159","Transcriptional regulation by RUNX3","62/3932","86/11230",0.720930232558139,2.05901488088197,7.23612570220913,2.27036760858266e-12,3.09477158448603e-11,1.81198450210437e-11,"CDKN2A/CTNNB1/SPP1/RPS27A/TP53/UBC/PSMA7/PSMC1/CDKN1A/UBB/ADRM1/PSMB1/PSMC2/HES1/PSMD1/PSMB4/YAP1/PSMA5/SEM1/PSMD13/JAG1/PSMB7/SNW1/PSMD8/TCF7L2/PSMD3/PSMD14/CCND1/PSMD7/SMAD4/RBPJ/PSMC4/PSMA3/PSMD6/MAML2/PSMA2/EP300/FOXO3/BCL2L11/SMAD3/MDM2/CBFB/PSMA4/UBA52/PSMC6/PSMD12/PSMB5/PSMB6/PSMC5/ZFHX3/PSMA1/PSMB2/TEAD1/MYC/PSMD2/KRAS/CREBBP/PSMB3/PSMC3/PSMD11/BRD2/WWTR1",62,"aPT","HCKD_vs_Normal"
"R-HSA-8939902","Regulation of RUNX2 expression and activity","47/3932","59/11230",0.796610169491525,2.27516078417849,7.20809155069279,2.42936326376266e-12,3.27976410183093e-11,1.9202973663282e-11,"RPS27A/UBC/PSMA7/PSMC1/UBB/ADRM1/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/PSMD8/PPARGC1A/PSMD3/PSMD14/WWP1/PSMD7/BMP2/SKP1/PSMC4/PSMA3/PSMD6/PSMA2/CBFB/PSMA4/UBA52/RBX1/PSMC6/PSMD12/PSMB5/PSMB6/CUL1/STAT1/PSMC5/PSMA1/PSMB2/GSK3B/ESRRA/PSMD2/PSMB3/STUB1/NR3C1/PSMC3/PSMD11",47,"aPT","HCKD_vs_Normal"
"R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","56/3932","75/11230",0.746666666666667,2.13251949813496,7.22298808069314,2.44552464598337e-12,3.27976410183093e-11,1.9202973663282e-11,"RPS27A/UBC/PSMA7/CKS1B/PSMC1/CDKN1A/UBB/ADRM1/PSMB1/WEE1/PSMC2/PSMD1/PSMB4/RBBP4/PSMA5/SEM1/PSMD13/PSMB7/AKT2/PSMD8/PSMD3/PSMD14/CCND1/PSMD7/SKP1/TFDP1/PSMC4/PSMA3/AKT1/PSMD6/MNAT1/PSMA2/MAX/FZR1/CABLES1/PSMA4/TFDP2/UBA52/PSMC6/PSMD12/CDK4/E2F4/PSMB5/RBL2/PSMB6/RB1/CUL1/PSMC5/PSMA1/PSMB2/MYC/PSMD2/PSMB3/CCNH/PSMC3/PSMD11",56,"aPT","HCKD_vs_Normal"
"R-HSA-199992","trans-Golgi Network Vesicle Budding","54/3932","72/11230",0.75,2.14203967446592,7.1355857122302,4.4647434201941e-12,5.93989464622623e-11,3.4778001378354e-11,"APP/CLTB/FTH1/CLTC/HSPA8/SNX9/FTL/SNAPIN/BLOC1S1/ARF1/ACBD3/AP1G1/SORT1/TPD52L1/GNS/CHMP2A/GAK/AP1M2/AP1G2/TGOLN2/RAB5C/PUM1/CPD/SH3D19/BLOC1S4/VAMP8/CLTA/DNASE2/NAPA/AP1S1/HIP1R/PIK3C2A/GBF1/TPD52/SNAP23/IGF2R/TFRC/HGS/VAMP2/BLOC1S6/AP3B1/GOLGB1/AP4M1/CTSZ/YIPF6/M6PR/SNX5/AP1B1/SNX2/DNM2/CLINT1/STX4/PICALM/AP3S1",54,"aPT","HCKD_vs_Normal"
"R-HSA-8951664","Neddylation","132/3932","233/11230",0.566523605150215,1.6180213850043,6.99712636156573,7.97141933760819e-12,1.0521008220986e-10,6.16003582897876e-11,"RPS27A/ZBTB16/UBC/PSMA7/PSMC1/CDKN1A/RNF7/UBB/ADRM1/PSMB1/LMO7/FBXL5/DCUN1D5/PSMC2/UBA3/FBXO2/UCHL3/PSMD1/SOCS2/PSMB4/PSMA5/OBSL1/SEM1/PSMD13/PSMB7/COMMD10/SQSTM1/COMMD8/NEDD8/FBXW5/PSMD8/WSB1/PSMD3/ELOB/KLHL13/PSMD14/HIF1A/COPS6/DCAF6/PSMD7/DCUN1D1/COPS5/CISH/SKP1/DCAF7/FBXW4/FBXO22/COMMD4/NPLOC4/CAND1/PSMC4/PSMA3/KLHL9/DCAF5/FBXO44/PSMD6/FBXO7/ELOC/PUM2/PSMA2/DCAF10/COMMD5/CUL4A/GPS1/CUL2/DCAF8/COMMD1/COMMD3/PSMA4/RBBP7/FBXL15/DDA1/UBE2D3/UBA52/RBX1/UBD/PSMC6/SOCS3/PSMD12/FBXO17/FBXW9/COPS2/PSMB5/SOCS6/COPS4/PSMB6/COMMD6/COMMD9/UBE2D2/CUL3/CUL1/ANKRD9/WSB2/CUL4B/TULP4/LRRC41/FBXL3/PSMC5/PSMA1/KLHL42/PSMB2/COMMD2/DDB1/DCAF11/FBXW2/COPS8/CUL5/VCP/PSMD2/BTBD1/KEAP1/NAE1/UBE2M/DCUN1D4/PSMB3/NUB1/SPSB3/COPS3/FBXO11/COPS7A/DCAF16/UBE2F/FBXW11/DCAF13/FBXO21/FBXO9/NFE2L2/COMMD7/PSMC3/FEM1B/PSMD11/BTBD6",132,"aPT","HCKD_vs_Normal"
"R-HSA-1236974","ER-Phagosome pathway","59/3932","82/11230",0.719512195121951,2.05496489095105,7.03755527233312,8.88157726919992e-12,1.16299708651019e-10,6.80933193038535e-11,"RPS27A/PSMB9/UBC/PSMA7/PSMC1/UBB/ADRM1/PSMB8/PSMB1/SEC22B/PDIA3/PSMC2/SEC61G/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSME1/CALR/PSMB7/TAPBP/S100A1/B2M/PSMD8/PSMD3/HMGB1/PSMD14/HLA-C/TAP1/PSMD7/SEC61A1/HLA-A/PSMC4/PSMA3/PSMD6/PSMA2/VAMP8/HLA-F/HLA-B/PSMA4/UBA52/PSMC6/PSMD12/PSME2/PSMB5/SNAP23/PSMB6/PSMC5/SEC61B/PSMA1/PSMB2/HLA-E/PSMD2/PSMB3/VAMP3/PSMC3/STX4/PSMD11",59,"aPT","HCKD_vs_Normal"
"R-HSA-199977","ER to Golgi Anterograde Transport","96/3932","156/11230",0.615384615384615,1.7575710149464,6.99372828715481,9.97401670843718e-12,1.29584295204149e-10,7.5871426441648e-11,"CD55/CAPZA1/CAPZA2/SPTBN1/TMED2/ARF5/DYNLL1/TUBB2A/SEC22B/FOLR1/LMAN2/TRAPPC1/NAPG/ACTR1A/STX5/TUBA1C/SEC31A/CD59/TUBA1B/MIA3/ARF1/COPE/RAB1A/COPZ2/COPG1/SERPINA1/TRAPPC4/TRAPPC10/ANK2/KDELR3/MIA2/ARF3/TUBB4B/DCTN2/SPTAN1/TUBA4A/ANK3/TMEM115/TFG/CTSC/KDELR2/PPP6R3/TMED9/PPP6C/DCTN1/CNIH1/SEC23A/GOLGA2/TUBB2B/ARFGAP3/ACTR10/ARFGAP2/NAPA/USO1/ARCN1/COPA/ARF4/YKT6/GBF1/SEC13/TMED3/COPB1/DCTN6/TMED7/DYNC1I2/TMED10/DCTN4/DCTN3/BET1/TRAPPC3/RAB1B/DYNLL2/GOLGB1/GOSR1/COPZ1/DYNC1LI2/BET1L/SCFD1/ARFGAP1/ANKRD28/CTSZ/CAPZB/TRAPPC2L/CSNK1D/MCFD2/LMAN1/DYNC1LI1/GOSR2/TRAPPC6B/SEC22C/SAR1B/DYNC1H1/TUBA1A/COPB2/TRAPPC6A/KDELR1",96,"aPT","HCKD_vs_Normal"
"R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","41/3932","50/11230",0.82,2.34196337741607,6.98039711486056,1.08176831076859e-11,1.39455868279702e-10,8.16512188870619e-11,"RPS27A/UBC/PSMA7/CKS1B/PSMC1/CDKN1A/UBB/ADRM1/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/PSMD8/PSMD3/PSMD14/CCND1/PSMD7/SKP1/PSMC4/PSMA3/PSMD6/PSMA2/PSMA4/UBA52/PSMC6/PSMD12/CDK4/PSMB5/PSMB6/CUL1/PSMC5/PSMA1/PSMB2/PSMD2/PSMB3/PSMC3/PSMD11",41,"aPT","HCKD_vs_Normal"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","193/3932","373/11230",0.517426273458445,1.47779680847872,6.88839602504072,1.25661396778742e-11,1.60749925263882e-10,9.41188599354947e-11,"RPS27A/ZBTB16/UBE2S/PSMB9/UBC/PSMA7/RNF144B/PSMC1/RNF7/ANAPC13/UBB/ADRM1/PSMB8/PSMB1/LMO7/UBE2B/SEC22B/UBR4/PDIA3/LNPEP/FBXL5/PSMC2/RNF126/SEC61G/UBA3/FBXO2/UBE2W/RNF6/PSMD1/SEC31A/PSMB4/PSMA5/RBCK1/SEM1/PSMD13/RCHY1/PSME1/CALR/PSMB7/ITGAV/TAPBP/S100A1/HSPA5/B2M/RNF130/LONRF1/FBXW5/ITCH/PSMD8/WSB1/PSMD3/ELOB/KLHL13/HMGB1/PSMD14/PIK3C3/WWP1/HLA-C/TAP1/PSMD7/RNF14/NPEPPS/UBE2R2/TPP2/SIAH1/SKP1/FBXW4/FBXO22/CYBA/RNF19B/SEC61A1/HLA-A/PSMC4/HERC4/PSMA3/KLHL9/UFL1/BCAP31/FBXO44/RNF19A/UBE2J1/PSMD6/UBE2J2/FBXO7/UBE2N/ELOC/SEC23A/ANAPC10/NEDD4L/UBE2K/HERC1/UBA1/RNF114/PSMA2/VAMP8/UBE2G1/MKRN1/HLA-F/FZR1/HLA-B/ANAPC5/PJA2/CUL2/PSMA4/FBXL15/CTSL/RNF213/UBE2D3/UBA52/RBX1/PSMC6/UBE2Q2/CDC26/SEC13/ANAPC11/SOCS3/PSMD12/UBE2V2/FBXO17/BECN1/UBE2D4/FBXW9/UBE2G2/CDC27/TRAF7/RBBP6/PSME2/UBE2Z/PSMB5/SNAP23/UBR2/PSMB6/HECTD1/UBE2L6/RNF115/UBE2D2/DZIP3/CUL3/UBE2L3/UBE2E2/UBE2Q1/CUL1/TRIM4/LRRC41/ARIH2/FBXL3/PSMC5/CANX/SEC61B/ZNRF2/HERC2/PSMA1/ITGB5/KLHL42/PSMB2/HLA-E/UBE4A/FBXW2/CDC16/RNF4/CUL5/UBE2A/PSMD2/BTBD1/UBAC1/UBA6/TRIP12/KEAP1/UBA5/UBE2E1/UBE2M/PSMB3/UBE3C/CDC34/ATG14/SH3RF1/STUB1/FBXO11/UBE2E3/UBE2F/FBXW11/FBXO21/FBXO9/PJA1/VAMP3/PSMC3/STX4/PSMD11/BTBD6/SAR1B/UBE3A/UBE2H/HUWE1",193,"aPT","HCKD_vs_Normal"
"R-HSA-1257604","PIP3 activates AKT signaling","144/3932","262/11230",0.549618320610687,1.5697389980819,6.84917461297745,1.96943888937826e-11,2.50013501758477e-10,1.46382561082756e-10,"NR4A1/INSR/RPS27A/HBEGF/KITLG/JUN/TP53/UBC/PSMA7/LAMTOR5/PSMC1/CDKN1A/SGK1/ERBB3/UBB/CBX6/IER3/ADRM1/PSMB1/PDGFA/RAC1/TNRC6B/MAPK1/PTEN/PSMC2/PSMD1/PPP2R5E/PSMB4/RBBP4/PSMA5/FGF2/SEM1/PSMD13/ERBB2/PSMB7/MECOM/AKT2/PSMD8/IRS2/PSMD3/TNRC6A/PSMD14/LAMTOR2/ERBB4/PSMD7/PPP2R1A/LAMTOR3/CHD3/BAD/MBD3/CSNK2A2/PPP2CB/PSMC4/PSMA3/HDAC3/AKT1/PHC3/LAMTOR4/PSMD6/RHOG/RICTOR/MAPKAP1/PIK3CB/REST/STRN/RRAGB/PSMA2/KDM1A/MAPK3/KL/MKRN1/AKT1S1/RRAGA/FOXO3/SUZ12/ATN1/FGFR1/MDM2/FGFR4/PHC1/EGR1/TRIM27/PSMA4/RBBP7/UBA52/FGFR3/PSMC6/MTA1/RING1/PSMD12/GRB2/RRAGC/USP7/RPS6KB2/PSMB5/MLST8/MAF1/PSMB6/LAMTOR1/ATF2/PPP2CA/GSK3A/THEM4/IRAK1/FOXO1/RNF146/CHD4/AGO3/CREB1/PIP4K2C/PIK3CA/PSMC5/TSC2/CSNK2B/PSMA1/PSMB2/GSK3B/EGFR/TNKS/MTA3/MET/RHEB/PPP2R5A/PTPN11/FGFR2/WWP2/PSMD2/PIK3R1/PPP2R1B/PRR5/NTRK2/TNKS2/PSMB3/PHC2/HDAC1/PPP2R5C/STUB1/GATAD2A/CSNK2A1/PSMC3/PSMD11/HDAC7/HDAC2/PDPK1",144,"aPT","HCKD_vs_Normal"
"R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","47/3932","61/11230",0.770491803278688,2.20056534863166,6.9011098807295,2.13159920067394e-11,2.6854920232733e-10,1.57235188247479e-10,"RPS27A/UBE2S/UBC/PSMA7/PSMC1/UBB/ADRM1/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/PSMD8/PSMD3/PSMD14/PSMD7/PSMC4/PSMA3/PSMD6/ANAPC15/ANAPC10/PSMA2/ANAPC16/FZR1/ANAPC5/PSMA4/UBA52/PSMC6/CDC26/ANAPC11/PSMD12/CDC27/PSMB5/PSMB6/RB1/PSMC5/PSMA1/PSMB2/CDC16/PSMD2/UBE2E1/PSMB3/PSMC3/PSMD11",47,"aPT","HCKD_vs_Normal"
"R-HSA-1268020","Mitochondrial protein import","48/3932","63/11230",0.761904761904762,2.17604030421935,6.87067788840599,2.64712480378511e-11,3.30990116443206e-10,1.93794257499108e-10,"CHCHD2/GRPEL1/CHCHD10/TIMM8B/ATP5MC1/HSPD1/CHCHD7/TIMM9/COA4/ACO2/GFER/DNAJC19/PMPCA/TOMM20/TIMM10/TIMM8A/COX19/TIMM44/TOMM40/COX17/TOMM7/TOMM5/ATP5F1A/CMC2/TOMM22/TIMM13/CYC1/VDAC1/COA6/ATP5F1B/IDH3G/SLC25A13/NDUFB8/HSPA9/MTX1/PMPCB/HSCB/TIMM50/TIMM22/TIMM10B/TIMM17B/BCS1L/CHCHD5/TIMM17A/MTX2/SAMM50/CHCHD3/TIMM23",48,"aPT","HCKD_vs_Normal"
"R-HSA-69615","G1/S DNA Damage Checkpoints","50/3932","67/11230",0.746268656716418,2.13138276066261,6.81760541647738,3.82540921949122e-11,4.71248294595174e-10,2.75915227711831e-10,"CDKN2A/RPS27A/TP53/MDM4/UBC/PSMA7/PSMC1/CDKN1A/UBB/ADRM1/PSMB1/PLK3/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/PSMD8/PSMD3/PSMD14/PSMD7/SKP1/PSMC4/PSMA3/PSMD6/ATM/PSMA2/MDM2/PSMA4/UBA52/RBX1/PSMC6/PSMD12/PSMB5/PSMB6/CUL1/PSMC5/PSMA1/PSMB2/GSK3B/PHF20/PSMD2/PSMB3/CSNK1E/FBXW11/PSMC3/PSMD11/CSNK1A1",50,"aPT","HCKD_vs_Normal"
"R-HSA-1236978","Cross-presentation of soluble exogenous antigens (endosomes)","35/3932","41/11230",0.853658536585366,2.4380939384165,6.77109509444201,3.82552734638296e-11,4.71248294595174e-10,2.75915227711831e-10,"PSMB9/PSMA7/PSMC1/ADRM1/PSMB8/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSME1/PSMB7/PSMD8/PSMD3/PSMD14/PSMD7/PSMC4/PSMA3/PSMD6/PSMA2/PSMA4/PSMC6/PSMD12/PSME2/PSMB5/PSMB6/PSMC5/PSMA1/PSMB2/PSMD2/PSMB3/PSMC3/PSMD11",35,"aPT","HCKD_vs_Normal"
"R-HSA-5607764","CLEC7A (Dectin-1) signaling","59/3932","84/11230",0.702380952380952,2.00603715545221,6.7931235006748,4.49272620516436e-11,5.49367917587377e-10,3.21654159425467e-10,"RPS27A/UBC/PSMA7/NFKBIA/PSMC1/CALM1/UBB/CALM2/ADRM1/PSMB1/PSMC2/UBA3/PSMD1/PSMB4/PSMA5/PPP3CA/SEM1/PSMD13/PSMB7/PSMD8/PSMD3/PSMD14/ITPR2/PSMD7/RELA/AHCYL1/SKP1/NFATC3/PSMC4/PSMA3/PSMD6/UBE2N/NFKB2/CALM3/PSMA2/PSMA4/UBA52/PSMC6/PSMD12/PSMB5/PSMB6/PPP3CB/UBE2D2/CUL1/NFKB1/PYCARD/PSMC5/PSMA1/PSMB2/RELB/PSMD2/UBE2M/PSMB3/CDC34/ITPR3/FBXW11/PSMC3/PSMD11/PDPK1",59,"aPT","HCKD_vs_Normal"
"R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","46/3932","60/11230",0.766666666666667,2.18964055612072,6.78172485722046,4.73893100821915e-11,5.71075526570177e-10,3.34363934599749e-10,"RPS27A/UBE2S/UBC/PSMA7/PSMC1/UBB/ADRM1/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/PSMD8/PSMD3/PSMD14/PSMD7/PSMC4/PSMA3/PSMD6/ANAPC15/ANAPC10/PSMA2/ANAPC16/ANAPC5/PSMA4/UBA52/PSMC6/CDC26/ANAPC11/PSMD12/CDC27/PSMB5/PSMB6/PSMC5/PSMA1/PSMB2/CDC16/PSMD2/UBE2E1/BUB3/PSMB3/PSMC3/PSMD11",46,"aPT","HCKD_vs_Normal"
"R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","46/3932","60/11230",0.766666666666667,2.18964055612072,6.78172485722046,4.73893100821915e-11,5.71075526570177e-10,3.34363934599749e-10,"RPS27A/UBE2S/UBC/PSMA7/PSMC1/UBB/ADRM1/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/PSMD8/PSMD3/PSMD14/PSMD7/PSMC4/PSMA3/PSMD6/ANAPC15/ANAPC10/PSMA2/ANAPC16/FZR1/ANAPC5/PSMA4/UBA52/PSMC6/CDC26/ANAPC11/PSMD12/CDC27/PSMB5/PSMB6/PSMC5/PSMA1/PSMB2/CDC16/PSMD2/UBE2E1/PSMB3/PSMC3/PSMD11",46,"aPT","HCKD_vs_Normal"
"R-HSA-69563","p53-Dependent G1 DNA Damage Response","42/3932","53/11230",0.792452830188679,2.26328720320927,6.76632372563274,4.99155461385193e-11,5.92925380202554e-10,3.47156993820529e-10,"CDKN2A/RPS27A/TP53/MDM4/UBC/PSMA7/PSMC1/CDKN1A/UBB/ADRM1/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/PSMD8/PSMD3/PSMD14/PSMD7/PSMC4/PSMA3/PSMD6/ATM/PSMA2/MDM2/PSMA4/UBA52/PSMC6/PSMD12/PSMB5/PSMB6/PSMC5/PSMA1/PSMB2/PHF20/PSMD2/PSMB3/PSMC3/PSMD11",42,"aPT","HCKD_vs_Normal"
"R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","42/3932","53/11230",0.792452830188679,2.26328720320927,6.76632372563274,4.99155461385193e-11,5.92925380202554e-10,3.47156993820529e-10,"CDKN2A/RPS27A/TP53/MDM4/UBC/PSMA7/PSMC1/CDKN1A/UBB/ADRM1/PSMB1/PSMC2/PSMD1/PSMB4/PSMA5/SEM1/PSMD13/PSMB7/PSMD8/PSMD3/PSMD14/PSMD7/PSMC4/PSMA3/PSMD6/ATM/PSMA2/MDM2/PSMA4/UBA52/PSMC6/PSMD12/PSMB5/PSMB6/PSMC5/PSMA1/PSMB2/PHF20/PSMD2/PSMB3/PSMC3/PSMD11",42,"aPT","HCKD_vs_Normal"
