"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-5362768","Hh mutants are degraded by ERAD","37/2662","43/11230",0.86046511627907,3.62998619677459,9.63087431960057,7.85438213797896e-18,1.57960351886021e-16,1.06664448787369e-16,"PSMA4/PSMB2/PSMB3/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/VCP/PSMC1/PSMD14/OS9/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",37,"PT","DKD_vs_Normal"
"R-HSA-5610783","Degradation of GLI2 by the proteasome","39/2662","47/11230",0.829787234042553,3.500567482456,9.57509702465384,1.32441982015973e-17,2.59937335787977e-16,1.75525518334423e-16,"RBX1/PSMA4/PRKACB/PSMB2/PSMB3/SKP1/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/CSNK1A1/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",39,"PT","DKD_vs_Normal"
"R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","39/2662","47/11230",0.829787234042553,3.500567482456,9.57509702465384,1.32441982015973e-17,2.59937335787977e-16,1.75525518334423e-16,"RBX1/PSMA4/PRKACB/PSMB2/PSMB3/SKP1/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/CSNK1A1/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",39,"PT","DKD_vs_Normal"
"R-HSA-9692914","SARS-CoV-1-host interactions","62/2662","96/11230",0.645833333333333,2.72453355872777,9.45837427958426,1.53951258430153e-17,2.98555476169905e-16,2.01602838420439e-16,"RPS4Y1/NFKBIA/RPS2/RPS26/RPS10/RPSA/EEF1A1/YWHAH/TKFC/RPS19/FKBP1A/PPIA/RPS29/RPS27/YWHAG/YWHAZ/RPS21/PPIB/HNRNPA1/RPS27A/TOMM70/RPS3A/RPS25/RPS13/YWHAQ/RPS7/YWHAB/FAU/YWHAE/RPS12/RPS6/UBA52/RPS17/UBE2I/KPNB1/ITCH/RPS4X/NPM1/UBB/RPS28/RPS14/BCL2L1/RPS23/RPS16/PSMC6/RPS15/PDPK1/RPS18/RPS27L/RPS15A/RPS24/RPS20/PPIG/PKLR/UBC/PCBP2/RPS3/RPS8/RPS11/RPS5/RPS9/SIKE1",62,"PT","DKD_vs_Normal"
"R-HSA-174113","SCF-beta-TrCP mediated degradation of Emi1","36/2662","42/11230",0.857142857142857,3.61597080605345,9.46708217676804,2.88334440699985e-17,5.46159074302645e-16,3.68799866011608e-16,"PSMA4/PSMB2/PSMB3/SKP1/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",36,"PT","DKD_vs_Normal"
"R-HSA-4641257","Degradation of AXIN","36/2662","42/11230",0.857142857142857,3.61597080605345,9.46708217676804,2.88334440699985e-17,5.46159074302645e-16,3.68799866011608e-16,"PSMA4/PSMB2/PSMB3/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/RNF146/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",36,"PT","DKD_vs_Normal"
"R-HSA-5676590","NIK-->noncanonical NF-kB signaling","38/2662","46/11230",0.826086956521739,3.48495737105151,9.41313131262071,4.6918987433492e-17,8.78517592289178e-16,5.93228576745301e-16,"PSMA4/PSMB2/PSMB3/SKP1/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/UBE2M/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/FBXW11/PSMD1/PSMD12",38,"PT","DKD_vs_Normal"
"R-HSA-5678895","Defective CFTR causes cystic fibrosis","39/2662","48/11230",0.8125,3.42763899323817,9.39463295213033,5.4507667618382e-17,1.00901125625391e-15,6.81345845229775e-16,"PSMA4/PSMB2/PSMB3/PSMA7/SEM1/RNF5/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/RNF185/PSMB7/PSMB5/PSMD2/PSMA5/VCP/PSMC1/PSMD14/OS9/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",39,"PT","DKD_vs_Normal"
"R-HSA-1234174","Cellular response to hypoxia","46/2662","62/11230",0.741935483870968,3.12995322459465,9.37374307546359,5.53904004432118e-17,1.01383103732575e-15,6.84600454916101e-16,"CITED2/RBX1/PSMA4/HIGD1A/PSMB2/PSMB3/PSMA7/SEM1/HIF1A/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/ELOB/PSMA5/PSMC1/UBE2D2/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/EPAS1/PSMC6/PSMD6/PSMC3/EGLN1/ELOC/VEGFA/UBE2D3/UBC/PSMD1/PSMD12",46,"PT","DKD_vs_Normal"
"R-HSA-1236974","ER-Phagosome pathway","55/2662","82/11230",0.670731707317073,2.82957065107841,9.26813750932144,8.21950462665317e-17,1.47499344266123e-15,9.9600539406222e-16,"S100A1/B2M/HLA-B/SEC61G/PSME2/VAMP8/PSMB8/PSMA4/HMGB1/HLA-A/PSMB2/PSMB3/PSMA7/SEM1/SEC61B/PSMB6/RPS27A/PSMC4/PSMA2/SEC61A1/PSMB4/STX4/CALR/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/SNAP23/PSMD7/ADRM1/UBA52/PSMA1/VAMP3/PSMB1/UBB/PSMA3/PSMC2/PSMD3/HLA-E/PSMC6/PSMD6/PDIA3/SEC22B/PSMC3/HLA-C/UBC/PSME1/PSMD1/PSMD12",55,"PT","DKD_vs_Normal"
"R-HSA-9679506","SARS-CoV Infections","174/2662","417/11230",0.41726618705036,1.76029274251523,8.81882264175623,8.239680987242e-17,1.47499344266123e-15,9.9600539406222e-16,"RPS4Y1/IL6R/NFKBIA/B2M/HLA-B/RPS2/FXYD2/RPS26/RPS10/RPSA/SDC1/EEF1A1/AP2S1/RBX1/PTGES3/YWHAH/SNRPG/OST4/TKFC/TMEM258/RPS19/FKBP1A/ATP1B1/UBE2V1/HLA-A/HSP90AB1/PPIA/SUMO1/ST3GAL1/RPS29/RPS27/ZDHHC2/SNRPE/TUFM/ATP1A1/CHMP3/SNRPD2/CTSL/AP2A1/OSTC/RBBP4/GPC3/SNRPF/YWHAG/HDAC2/COMT/YWHAZ/RPS21/RANBP2/DAD1/PPIB/HNRNPA1/ISCU/RPS27A/FNTA/TOMM70/RPS3A/SEC13/AP2B1/TUBB/RPS25/MGAT4A/NFE2L2/RPS13/PATJ/CNBP/YWHAQ/RPS7/PRKCSH/CHMP4A/YWHAB/ANO6/KEAP1/SNRPB/HMG20B/VCP/RNF135/DDOST/CHMP6/FAU/GRB2/CANX/SH3KBP1/YWHAE/RPS12/IMPDH2/ITGB1/CSNK1A1/SEC23A/SDC4/RPS6/UBA52/SNRPD1/CRB3/RPS17/AP2M1/CHMP4B/PTPN11/ACE2/UBE2I/KPNB1/SAR1B/ITCH/RPS4X/NPM1/CUL3/UBB/G3BP2/RPS28/RPN2/LARP1/MGAT4B/RPS14/ZDHHC9/BRD4/PARP4/GOLGA7/CHMP2A/PRMT1/BCL2L1/AKT2/JAK1/RPS23/SAP18/CHD4/MBD3/RPS16/SRPK1/AP2A2/MAGT1/RPN1/RBBP7/BECN1/BRMS1/HLA-E/PSMC6/RPS15/PDPK1/RPS18/RPS27L/MAP1LC3B/GEMIN6/CHMP2B/RPS15A/MTA3/RPS24/HSP90AA1/G3BP1/HLA-C/RPS20/IRAK1/ZCRB1/PPIG/IFNAR1/PKLR/ROCK2/PARP10/VEGFA/UBC/PCBP2/UBE2N/RPS3/DDX5/RPS8/SAP30L/NR3C1/RPS11/CRBN/GSK3A/RPS5/SNRPD3/RPS9/FKBP4/SIKE1",174,"PT","DKD_vs_Normal"
"R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","38/2662","47/11230",0.808510638297872,3.41080934188021,9.23139788004142,1.89101430857048e-16,3.34832859637099e-15,2.26099536894296e-15,"PSMA4/PSMB2/PSMB3/SKP1/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/UBE2M/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/FBXW11/PSMD1/PSMD12",38,"PT","DKD_vs_Normal"
"R-HSA-8948751","Regulation of PTEN stability and activity","42/2662","55/11230",0.763636363636364,3.22150126357489,9.20532192360288,2.14351289455762e-16,3.75460484433802e-15,2.53533783227245e-15,"PSMA4/PSMB2/PSMB3/PSMA7/CSNK2B/SEM1/PSMB6/RPS27A/PSMC4/PTEN/PSMA2/PSMB4/RNF146/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/CSNK2A1/PSMB1/UBB/PSMA3/PSMC2/AKT2/PSMD3/PSMC6/PSMD6/PSMC3/STUB1/MKRN1/UBC/PSMD1/PSMD12",42,"PT","DKD_vs_Normal"
"R-HSA-69541","Stabilization of p53","36/2662","44/11230",0.818181818181818,3.45160849668738,9.08186174293596,5.80518155153143e-16,1.00602561143029e-14,6.79329756030274e-15,"PSMA4/PSMB2/PSMB3/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/MDM2/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",36,"PT","DKD_vs_Normal"
"R-HSA-9612973","Autophagy","85/2662","160/11230",0.53125,2.24114857250188,8.81342657177382,5.93640126778087e-16,1.01793659633842e-14,6.87372778374627e-15,"TOMM6/GABARAP/DYNLL1/EEF1A1/LAMTOR2/RHEB/VIM/VDAC1/GABARAPL1/TOMM5/OPTN/TUBB2A/MAP1LC3A/UBE2V1/SQSTM1/HSP90AB1/TUBA1B/TSG101/LAMTOR4/WIPI1/CHMP3/CSNK2B/VDAC3/VDAC2/LAMP2/PRKAA2/DYNC1H1/PINK1/RPS27A/TUBB4B/RRAGA/TOMM70/ATG4D/TUBA4A/VPS28/PARK7/CHMP4A/RRAGC/LAMTOR5/PLIN2/MLST8/LAMTOR3/HDAC6/DYNC1I2/VCP/NBR1/UBE2D2/CHMP6/DYNLL2/UBA52/TOMM40/CHMP4B/CSNK2A1/DYNC1LI2/TOMM20/TUBA1C/UBB/IFT88/UBE2L3/CHMP2A/WIPI2/EPAS1/WDR45/TOMM22/BECN1/WDR45B/DYNC1LI1/ATG5/MAP1LC3B/CHMP2B/HSPA8/PRKAG1/HSP90AA1/TOMM7/LAMTOR1/UBE2D3/UBC/PLIN3/GABARAPL2/UBE2N/RB1CC1/FUNDC1/VPS37A/MVB12A/ATG3",85,"PT","DKD_vs_Normal"
"R-HSA-5357801","Programmed Cell Death","77/2662","139/11230",0.553956834532374,2.33694036506332,8.84033903283914,6.50299403729144e-16,1.09612797475021e-14,7.4017235864041e-15,"DYNLL1/YWHAH/VIM/PSMA4/CTNNB1/HMGB1/PSMB2/LMNA/PSMB3/CHMP3/PSMA7/SEM1/TFDP2/YWHAG/YWHAZ/PSMB6/RPS27A/PSMC4/STK24/PSMA2/FNTA/PSMB4/OMA1/PSMB7/TFDP1/PAK2/PSMB5/YWHAQ/PSMD2/CHMP4A/YWHAB/BIRC2/PSMA5/PSMC1/CHMP6/PSMD14/YWHAE/PSMD8/PSMD11/DYNLL2/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/CHMP4B/KPNB1/ITCH/PSMB1/UBB/MAGED1/UBE2L3/C1QBP/PSMA3/MAPK1/CHMP2A/BCL2L1/OPA1/PSMC2/AKT2/PSMD3/PSMC6/PSMD6/BCAP31/PSMC3/STUB1/CHMP2B/CDC37/SPTAN1/HSP90AA1/GSDMD/STAT3/UBC/PSMD1/BAD/PSMD12",77,"PT","DKD_vs_Normal"
"R-HSA-5387390","Hh mutants abrogate ligand secretion","37/2662","46/11230",0.804347826086957,3.39324796655016,9.06573192572168,6.52697443528362e-16,1.09612797475021e-14,7.4017235864041e-15,"PSMA4/PSMB2/PSMB3/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/VCP/PSMC1/PSMD14/OS9/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",37,"PT","DKD_vs_Normal"
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C","41/2662","54/11230",0.759259259259259,3.20303586832512,9.04503161175261,6.99649216935501e-16,1.16298834121217e-14,7.85320549621481e-15,"PSMA4/CDC26/PSMB2/PSMB3/PSMA7/SEM1/ANAPC5/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/ANAPC11/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/ANAPC10/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/ANAPC16/PSMC2/PSMD3/ANAPC15/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",41,"PT","DKD_vs_Normal"
"R-HSA-9759194","Nuclear events mediated by NFE2L2","56/2662","87/11230",0.64367816091954,2.7154416781091,8.95301590563109,7.09992640343354e-16,1.16826061729225e-14,7.88880711492615e-15,"GSTA1/HMOX1/RBX1/PSMA4/SQSTM1/PSMB2/GSR/PSMB3/SKP1/ATF4/PSMA7/SEM1/TALDO1/PRKAA2/TKT/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/TXN/NFE2L2/PSMB7/GCLC/PRDX1/PSMB5/PSMD2/KEAP1/TXNRD1/GCLM/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/NQO1/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/IDH1/PSMA3/BCL2L1/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/SOD3/PSMD1/PSMD12",56,"PT","DKD_vs_Normal"
"R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","39/2662","50/11230",0.78,3.29053343350864,9.0476454437152,7.23010443518769e-16,1.17778401249207e-14,7.95311487870646e-15,"PSMA4/PSMB2/PSMB3/SKP1/PSMA7/CDK4/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/CCND1/CKS1B/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",39,"PT","DKD_vs_Normal"
"R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","47/2662","67/11230",0.701492537313433,2.95933929152136,8.96584908022382,9.71185221913159e-16,1.56639675890746e-14,1.05772647931136e-14,"NFKBIA/CALM2/CALM3/CALM1/PSMA4/FKBP1A/PPIA/PSMB2/PSMB3/SKP1/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/NRAS/PSMB4/PPP3CA/KRAS/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/HRAS/PSMC6/PSMD6/PSMC3/UBC/FBXW11/PSMD1/PSMD12",47,"PT","DKD_vs_Normal"
"R-HSA-109581","Apoptosis","66/2662","112/11230",0.589285714285714,2.48597992916175,8.80934173457866,1.22817719064613e-15,1.96147121917896e-14,1.3245048134419e-14,"DYNLL1/YWHAH/VIM/PSMA4/CTNNB1/HMGB1/PSMB2/LMNA/PSMB3/PSMA7/SEM1/TFDP2/YWHAG/YWHAZ/PSMB6/RPS27A/PSMC4/STK24/PSMA2/FNTA/PSMB4/OMA1/PSMB7/TFDP1/PAK2/PSMB5/YWHAQ/PSMD2/YWHAB/BIRC2/PSMA5/PSMC1/PSMD14/YWHAE/PSMD8/PSMD11/DYNLL2/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/KPNB1/PSMB1/UBB/MAGED1/C1QBP/PSMA3/MAPK1/BCL2L1/OPA1/PSMC2/AKT2/PSMD3/PSMC6/PSMD6/BCAP31/PSMC3/SPTAN1/GSDMD/STAT3/UBC/PSMD1/BAD/PSMD12",66,"PT","DKD_vs_Normal"
"R-HSA-1236978","Cross-presentation of soluble exogenous antigens (endosomes)","34/2662","41/11230",0.829268292682927,3.49837825951513,8.93283518422581,1.73571650223143e-15,2.7451283321699e-14,1.85367781791706e-14,"PSME2/PSMB8/PSMA4/PSMB2/PSMB3/PSMA7/SEM1/PSMB6/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/PSMA1/PSMB1/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/PSME1/PSMD1/PSMD12",34,"PT","DKD_vs_Normal"
"R-HSA-174154","APC/C:Cdc20 mediated degradation of Securin","41/2662","55/11230",0.745454545454545,3.1447988525374,8.8874871343575,2.1208788616976e-15,3.25935062802395e-14,2.20091202628996e-14,"PSMA4/CDC26/PSMB2/PSMB3/PSMA7/SEM1/ANAPC5/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/ANAPC11/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/ANAPC10/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/ANAPC16/PSMC2/PSMD3/ANAPC15/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",41,"PT","DKD_vs_Normal"
"R-HSA-5658442","Regulation of RAS by GAPs","41/2662","55/11230",0.745454545454545,3.1447988525374,8.8874871343575,2.1208788616976e-15,3.25935062802395e-14,2.20091202628996e-14,"RBX1/PSMA4/PSMB2/PSMB3/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/NRAS/PSMB4/KRAS/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/NF1/CUL3/PSMB1/UBB/PSMA3/PSMC2/PSMD3/HRAS/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",41,"PT","DKD_vs_Normal"
"R-HSA-9931269","AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274)","41/2662","55/11230",0.745454545454545,3.1447988525374,8.8874871343575,2.1208788616976e-15,3.25935062802395e-14,2.20091202628996e-14,"PSMA4/PSMB2/PSMB3/PSMA7/SEM1/RNF5/PRKAA2/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/RNF185/PSMB7/PSMB5/PSMD2/PSMA5/VCP/PSMC1/PSMD14/OS9/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/PRKAG1/UBC/PSMD1/PSMD12",41,"PT","DKD_vs_Normal"
"R-HSA-8941858","Regulation of RUNX3 expression and activity","36/2662","45/11230",0.8,3.37490608564989,8.8975316310366,2.24082733865315e-15,3.41150255576261e-14,2.30365427338175e-14,"PSMA4/PSMB2/PSMB3/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/MDM2/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/PSMD1/PSMD12",36,"PT","DKD_vs_Normal"
"R-HSA-69601","Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A","39/2662","51/11230",0.764705882352941,3.22601317010651,8.88067909509369,2.37145381519433e-15,3.54412684857942e-14,2.39321027221446e-14,"RBX1/PSMA4/PSMB2/PSMB3/SKP1/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/CSNK1A1/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/FBXW11/PSMD1/PSMD12",39,"PT","DKD_vs_Normal"
"R-HSA-69613","p53-Independent G1/S DNA Damage Checkpoint","39/2662","51/11230",0.764705882352941,3.22601317010651,8.88067909509369,2.37145381519433e-15,3.54412684857942e-14,2.39321027221446e-14,"RBX1/PSMA4/PSMB2/PSMB3/SKP1/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/CSNK1A1/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PSMC3/UBC/FBXW11/PSMD1/PSMD12",39,"PT","DKD_vs_Normal"
"R-HSA-1632852","Macroautophagy","78/2662","145/11230",0.537931034482759,2.26933340241975,8.57485329605109,3.80396778296994e-15,5.63333047132549e-14,3.80396778296994e-14,"TOMM6/GABARAP/DYNLL1/LAMTOR2/RHEB/VIM/VDAC1/GABARAPL1/TOMM5/OPTN/TUBB2A/MAP1LC3A/UBE2V1/SQSTM1/TUBA1B/LAMTOR4/WIPI1/CHMP3/CSNK2B/VDAC3/VDAC2/PRKAA2/DYNC1H1/PINK1/RPS27A/TUBB4B/RRAGA/TOMM70/ATG4D/TUBA4A/PARK7/CHMP4A/RRAGC/LAMTOR5/PLIN2/MLST8/LAMTOR3/HDAC6/DYNC1I2/VCP/NBR1/UBE2D2/CHMP6/DYNLL2/UBA52/TOMM40/CHMP4B/CSNK2A1/DYNC1LI2/TOMM20/TUBA1C/UBB/IFT88/UBE2L3/CHMP2A/WIPI2/EPAS1/WDR45/TOMM22/BECN1/WDR45B/DYNC1LI1/ATG5/MAP1LC3B/CHMP2B/HSPA8/PRKAG1/HSP90AA1/TOMM7/LAMTOR1/UBE2D3/UBC/PLIN3/GABARAPL2/UBE2N/RB1CC1/FUNDC1/ATG3",78,"PT","DKD_vs_Normal"
"R-HSA-162909","Host Interactions of HIV factors","66/2662","114/11230",0.578947368421053,2.442366246194,8.62757105610686,4.16754524652076e-15,6.11615424016425e-14,4.1299997938494e-14,"B2M/AP2S1/RBX1/PSMA4/RAN/HLA-A/PPIA/PSMB2/PSMB3/SKP1/PSMA7/SEM1/AP2A1/AP1S1/RANBP2/BANF1/PSMB6/RPS27A/PSMC4/PSMA2/AP1M2/RANBP1/SEC13/PSMB4/AP2B1/PSMB7/PAK2/PSMB5/PSMD2/ELOB/PSMA5/PSMC1/PSMD14/RAC1/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/AP2M1/KPNB1/NPM1/PSMB1/UBB/PSMA3/PSMC2/ATP6V1H/PSMD3/AP2A2/AP1G1/PSMC6/ARF1/PSMD6/AP1B1/PSMC3/AP1M1/FYN/CUL5/ELOC/UBC/PSMD1/PSMD12/XPO1",66,"PT","DKD_vs_Normal"
"R-HSA-9755511","KEAP1-NFE2L2 pathway","65/2662","113/11230",0.575221238938053,2.42664707485888,8.49565380521084,1.03721924870697e-14,1.5085983536997e-13,1.01869747640863e-13,"GSTA1/HMOX1/RBX1/PSMA4/UFD1/SQSTM1/PSMB2/GSR/PSMB3/SKP1/ATF4/PSMA7/CSNK2B/SEM1/TALDO1/PRKAA2/TKT/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/TXN/NFE2L2/PSMB7/GCLC/PRDX1/PSMB5/PSMD2/KEAP1/TXNRD1/GCLM/PSMA5/VCP/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/NQO1/PSMD7/ADRM1/UBA52/PSMA1/CSNK2A1/CUL3/PSMB1/UBB/IDH1/PSMA3/BCL2L1/PSMC2/AKT2/PSMD3/PSMC6/PSMD6/NPLOC4/PSMC3/SESN2/MAP1LC3B/UBC/SOD3/PSMD1/PSMD12",65,"PT","DKD_vs_Normal"
"R-HSA-8939902","Regulation of RUNX2 expression and activity","42/2662","59/11230",0.711864406779661,3.00309439824778,8.59837206756534,1.45266967411081e-14,2.09415831781107e-13,1.41410322258574e-13,"RBX1/PSMA4/PSMB2/ESRRA/PSMB3/SKP1/PSMA7/SEM1/PSMB6/RPS27A/PSMC4/PSMA2/PSMB4/WWP1/PSMB7/PSMB5/PSMD2/PSMA5/PSMC1/PSMD14/PSMD8/PSMD11/PSMD13/PSMC5/PSMD7/ADRM1/UBA52/PSMA1/PSMB1/UBB/PSMA3/PSMC2/PSMD3/PSMC6/PSMD6/PPARGC1A/PSMC3/STUB1/UBC/NR3C1/PSMD1/PSMD12",42,"PT","DKD_vs_Normal"
