"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-72165","mRNA Splicing - Minor Pathway","39/2507","50/11230",0.78,3.49397686477862,9.47482707717015,8.28405217433613e-17,1.33883671504422e-15,7.74235179292021e-16,"DDX23/SNRPF/SNRNP35/SF3B2/POLR2A/POLR2H/GTF2F2/POLR2F/SRSF7/ZMAT5/SNRPG/PRPF8/SF3B5/SNRPD3/SRSF1/POLR2I/PRPF6/NCBP2/POLR2L/SF3B4/SNRPE/TXNL4A/POLR2G/YBX1/POLR2J/SNRPD1/POLR2C/DDX42/POLR2E/SF3B6/POLR2K/SNRPD2/POLR2B/SRSF2/SNRNP40/SNRPB/SNRNP200/SF3B1/SRSF6",39,"NK_cells","DKD_vs_Normal"
"R-HSA-9937383","Mitochondrial ribosome-associated quality control","56/2507","89/11230",0.629213483146067,2.81853506810145,9.23356409383772,1.86793306853517e-16,2.98869290965627e-15,1.72832964972886e-15,"MRPS24/MRPL41/MRPS16/MRPL54/MRPS6/MRPL33/AURKAIP1/MRPS30/MRPL12/MRPL14/MRPL22/MRPL10/MRPL4/MRPL13/MRPL55/MRPS14/MRPL23/MRPS21/MRPS34/MRPS18B/MRPS35/MRPS18C/MRPL51/MRPS23/MRPS10/CHCHD1/DAP3/MRPL18/MRPS12/MRPS11/MRPL42/GADD45GIP1/MRPS26/MRPS33/MRPS31/MRPL52/MRPL36/MRPL17/MRPS25/MRPS5/MRPL11/MRPL47/MRPL20/MRPL21/MRPL9/MRPL2/MRPL15/MRPL32/MRPL57/NDUFAB1/MRPL34/MRPL28/MRPL27/MRPL43/MRPL16/MRPL40",56,"NK_cells","DKD_vs_Normal"
"R-HSA-1236978","Cross-presentation of soluble exogenous antigens (endosomes)","34/2507","41/11230",0.829268292682927,3.71467208888284,9.33530347756556,2.5140210617195e-16,3.98260762252594e-15,2.30310006592125e-15,"PSMA6/PSMC6/PSMB2/PSME2/PSME1/PSMD2/PSMB10/PSMB9/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/SEM1/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMB8/PSMD7/PSMC3/PSMD6/PSMB1/PSMB6/PSMB5/PSMD1",34,"NK_cells","DKD_vs_Normal"
"R-HSA-5610780","Degradation of GLI1 by the proteasome","37/2507","47/11230",0.787234042553192,3.5263814510859,9.3042947994159,3.010924869075e-16,4.63219210626923e-15,2.67874793513859e-15,"PSMA6/UBC/RPS27A/PSMC6/PSMB2/PSMD2/SKP1/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/RBX1/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/ITCH/PSMC3/PSMD6/UBB/PSMB1/PSMB6/PRKACB/PSMB5/PSMD1",37,"NK_cells","DKD_vs_Normal"
"R-HSA-5610783","Degradation of GLI2 by the proteasome","37/2507","47/11230",0.787234042553192,3.5263814510859,9.3042947994159,3.010924869075e-16,4.63219210626923e-15,2.67874793513859e-15,"PSMA6/UBC/RPS27A/PSMC6/PSMB2/PSMD2/SKP1/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/RBX1/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/CSNK1A1/PSMD7/PSMC3/PSMD6/UBB/PSMB1/PSMB6/PRKACB/PSMB5/PSMD1",37,"NK_cells","DKD_vs_Normal"
"R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","37/2507","47/11230",0.787234042553192,3.5263814510859,9.3042947994159,3.010924869075e-16,4.63219210626923e-15,2.67874793513859e-15,"PSMA6/UBC/RPS27A/PSMC6/PSMB2/PSMD2/SKP1/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/RBX1/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/CSNK1A1/PSMD7/PSMC3/PSMD6/UBB/PSMB1/PSMB6/PRKACB/PSMB5/PSMD1",37,"NK_cells","DKD_vs_Normal"
"R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","43/2507","60/11230",0.716666666666667,3.21027788857865,9.20260305035939,4.72478414199623e-16,7.19967107351807e-15,4.1634939958042e-15,"PSMA6/BUB3/UBC/CDC26/RPS27A/PSMC6/ANAPC15/PSMB2/PSMD2/CDC27/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/ANAPC11/ANAPC5/SEM1/UBA52/UBE2S/PSMA1/PSMB7/PSMB3/ANAPC16/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBE2D1/ANAPC10/UBB/PSMB1/PSMB6/PSMB5/PSMD1",43,"NK_cells","DKD_vs_Normal"
"R-HSA-174113","SCF-beta-TrCP mediated degradation of Emi1","34/2507","42/11230",0.80952380952381,3.62622751533801,9.14103843880572,1.03694838641325e-15,1.56520511156718e-14,9.05141640176018e-15,"PSMA6/UBC/RPS27A/PSMC6/PSMB2/PSMD2/SKP1/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBB/PSMB1/PSMB6/PSMB5/PSMD1",34,"NK_cells","DKD_vs_Normal"
"R-HSA-4641258","Degradation of DVL","35/2507","44/11230",0.795454545454545,3.56320484461689,9.13244399681299,1.07941135347613e-15,1.61407305192693e-14,9.3340145568669e-15,"PSMA6/UBC/RPS27A/PSMC6/CUL3/PSMB2/PSMD2/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/RBX1/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBB/PSMB1/PSMB6/PSMB5/PSMD1",35,"NK_cells","DKD_vs_Normal"
"R-HSA-109581","Apoptosis","64/2507","112/11230",0.571428571428571,2.55969001082683,8.89300914316032,1.21992690909864e-15,1.80729912459058e-14,1.04514205954942e-14,"PSMA6/CASP8/STAT3/DYNLL2/STK26/UBC/PMAIP1/GSDMD/RPS27A/HMGB1/PSMC6/YWHAQ/TFDP2/PSMB2/PSMD2/BCAP31/FNTA/BAD/APC/ACIN1/PSMA2/BCL2/PSMB4/DYNLL1/SPTAN1/PSMC1/PSMA3/PSMD11/PSMD13/C1QBP/BCL2L1/PSMD8/PSMD14/YWHAE/SEM1/UBA52/PPP3CC/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/CTNNB1/YWHAB/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/BIRC2/PSMD6/PAK2/KPNB1/MAPK1/UBB/AKT1/YWHAZ/PSMB1/VIM/PSMB6/YWHAH/PSMB5/PSMD1",64,"NK_cells","DKD_vs_Normal"
"R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","43/2507","61/11230",0.704918032786885,3.1576503822085,9.05844430075921,1.25693296401024e-15,1.82826612946945e-14,1.05726705776555e-14,"PSMA6/UBC/CDC26/RPS27A/PSMC6/ANAPC15/RB1/PSMB2/PSMD2/CDC27/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/ANAPC11/ANAPC5/SEM1/UBA52/UBE2S/PSMA1/PSMB7/PSMB3/ANAPC16/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBE2D1/ANAPC10/UBB/PSMB1/PSMB6/PSMB5/PSMD1",43,"NK_cells","DKD_vs_Normal"
"R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","43/2507","61/11230",0.704918032786885,3.1576503822085,9.05844430075921,1.25693296401024e-15,1.82826612946945e-14,1.05726705776555e-14,"PSMA6/BUB3/UBC/CDC26/RPS27A/PSMC6/ANAPC15/PSMB2/PSMD2/CDC27/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/ANAPC11/ANAPC5/SEM1/UBA52/UBE2S/PSMA1/PSMB7/PSMB3/ANAPC16/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBE2D1/ANAPC10/UBB/PSMB1/PSMB6/PSMB5/PSMD1",43,"NK_cells","DKD_vs_Normal"
"R-HSA-6807070","PTEN Regulation","69/2507","126/11230",0.547619047619048,2.45303626037571,8.79299385945187,1.87734107245299e-15,2.70268935181706e-14,1.56293680279421e-14,"TNRC6C/PSMA6/RNF2/UBC/CHD3/RING1/RPS27A/LAMTOR3/PSMC6/CSNK2B/LAMTOR2/PSMB2/PSMD2/TNRC6B/LAMTOR1/PSMA2/REST/USP7/PSMB4/PSMC1/PSMA3/RNF146/RRAGA/PSMD11/PSMD13/STUB1/PSMD8/PSMD14/JUN/SEM1/UBA52/HDAC1/PSMA1/GATAD2A/CBX6/RBBP7/PSMB7/PSMB3/LAMTOR5/PSMA4/PSMA7/PSMC4/RHEB/PSMC5/MAF1/ADRM1/PSMA5/MBD3/PSMD7/PSMC3/PSMD6/SUZ12/TNRC6A/CBX4/CHD4/CSNK2A1/LAMTOR4/MAPK1/UBB/AKT1/PSMB1/RBBP4/PSMB6/PSMB5/MKRN1/ATF2/PTEN/HDAC2/PSMD1",69,"NK_cells","DKD_vs_Normal"
"R-HSA-202424","Downstream TCR signaling","51/2507","80/11230",0.6375,2.85565416832868,8.92934027093296,1.89188254627194e-15,2.70268935181706e-14,1.56293680279421e-14,"IKBKG/PSMA6/UBC/NFKB1/CD247/RPS27A/CD3E/PSMC6/IKBKB/UBE2V1/PSMB2/PSMD2/SKP1/LCK/TAB2/NFKBIA/PSMA2/PIK3R1/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/SEM1/UBA52/INPP5D/UBE2D2/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/HLA-DPA1/UBE2D1/UBE2N/UBB/PSMB1/PSMB6/PSMB5/HLA-DPB1/PTEN/PSMD1",51,"NK_cells","DKD_vs_Normal"
"R-HSA-5658442","Regulation of RAS by GAPs","40/2507","55/11230",0.727272727272727,3.25778728650687,8.9981944445058,2.20940979438886e-15,3.07396145306277e-14,1.77763955081722e-14,"PSMA6/UBC/RPS27A/PSMC6/CUL3/NF1/PSMB2/PSMD2/RASAL3/PSMA2/PSMB4/KRAS/PSMC1/PSMA3/PSMD11/PSMD13/RASA2/PSMD8/RBX1/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/RASA3/UBB/PSMB1/PSMB6/PSMB5/PSMD1",40,"NK_cells","DKD_vs_Normal"
"R-HSA-8948751","Regulation of PTEN stability and activity","40/2507","55/11230",0.727272727272727,3.25778728650687,8.9981944445058,2.20940979438886e-15,3.07396145306277e-14,1.77763955081722e-14,"PSMA6/UBC/RPS27A/PSMC6/CSNK2B/PSMB2/PSMD2/PSMA2/PSMB4/PSMC1/PSMA3/RNF146/PSMD11/PSMD13/STUB1/PSMD8/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/CSNK2A1/UBB/AKT1/PSMB1/PSMB6/PSMB5/MKRN1/PTEN/PSMD1",40,"NK_cells","DKD_vs_Normal"
"R-HSA-9931269","AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274)","40/2507","55/11230",0.727272727272727,3.25778728650687,8.9981944445058,2.20940979438886e-15,3.07396145306277e-14,1.77763955081722e-14,"PSMA6/UBC/RPS27A/PSMC6/PSMB2/PSMD2/PSMA2/PSMB4/RNF5/PSMC1/PSMA3/PSMD11/PSMD13/DERL1/PSMD8/PSMD14/SEM1/UBA52/DERL2/OS9/SEL1L/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/ERLEC1/UBB/PSMB1/PSMB6/PSMB5/VCP/PSMD1",40,"NK_cells","DKD_vs_Normal"
"R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","42/2507","60/11230",0.7,3.13562026326286,8.89176227598716,4.02718726668844e-15,5.55474105750129e-14,3.2122482825945e-14,"PSMA6/UBC/CDC26/RPS27A/PSMC6/ANAPC15/PSMB2/PSMD2/CDC27/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/ANAPC11/ANAPC5/SEM1/UBA52/UBE2S/PSMA1/PSMB7/PSMB3/ANAPC16/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBE2D1/ANAPC10/UBB/PSMB1/PSMB6/PSMB5/PSMD1",42,"NK_cells","DKD_vs_Normal"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","149/2507","373/11230",0.399463806970509,1.78938115368122,8.31191363700178,5.53636244946107e-15,7.57109394798095e-14,4.37828393439161e-14,"SOCS1/IKBKG/RNF115/PSMA6/RNF19A/VAMP8/RNF14/UBC/SNAP23/UBE2Q2/RNF126/CDC26/UBR2/PIK3C3/HLA-B/RNF213/SEC61B/RPS27A/HMGB1/LNPEP/RNF34/PSMC6/MEX3C/SIAH1/UBE2E3/CUL3/IKBKB/FBXO44/UBE2V1/CYBA/RNF7/PSMB2/PSME2/PSME1/PSMD2/SKP1/BCAP31/PSMB10/LTN1/SEC61G/PSMB9/CDC27/PJA2/PSMA2/UBE2K/FBXO2/UBE2J1/CALR/FBXL15/PSMB4/FBXW5/HLA-E/RNF114/HUWE1/PSMC1/HLA-C/PSMA3/PSMD11/PSMD13/UBE2A/UBE2B/HLA-A/B2M/TAP2/UBAC1/HLA-F/UBA1/UBE2F/ASB1/TRIP12/STUB1/PSMD8/STX4/RBX1/PSMD14/ANAPC11/ANAPC5/SEM1/FBXO6/UBA52/UBE2S/HECTD1/RBBP6/UBE2D2/MIB2/ELOB/PSMA1/UBE2J2/DTX3L/PDIA3/VAMP3/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/FBXO9/CBLB/ADRM1/PSMA5/PSMB8/RNF4/PSMD7/HERC2/UBA6/ITCH/PSMC3/TAP1/UBE2G1/UBE2W/PSMD6/HERC4/TAPBP/UBE4A/FBXO7/UBE3A/UBE2D1/VHL/UBE2V2/UBE2D3/RNF6/RBCK1/UBE2Z/UBE2N/ARIH2/TPP2/ANAPC10/UBE2L6/UBB/ELOC/PSMB1/SMURF2/UBE2M/RNF130/PSMB6/UBE2L3/UBE2G2/PSMB5/MKRN1/SAR1B/WSB1/CTSS/HSPA5/ERAP2/LRR1/CANX/FBXO4/PSMD1",149,"NK_cells","DKD_vs_Normal"
"R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","43/2507","63/11230",0.682539682539683,3.05740751293204,8.77883951299825,7.96229444566071e-15,1.07963314517433e-13,6.24340483294894e-14,"PSMA6/BUB3/UBC/CDC26/RPS27A/PSMC6/ANAPC15/PSMB2/PSMD2/CDC27/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/ANAPC11/ANAPC5/SEM1/UBA52/UBE2S/PSMA1/PSMB7/PSMB3/ANAPC16/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBE2D1/ANAPC10/UBB/PSMB1/PSMB6/PSMB5/PSMD1",43,"NK_cells","DKD_vs_Normal"
"R-HSA-9759194","Nuclear events mediated by NFE2L2","53/2507","87/11230",0.609195402298851,2.7288649253355,8.67829474656947,8.67528315432462e-15,1.16642462579155e-13,6.74531082941295e-14,"AREG/EP300/PSMA6/UBC/NFKB1/TALDO1/GCLC/RPS27A/PSMC6/TXN/TKT/PSMB2/PSMD2/SKP1/SQSTM1/PSMA2/BCL2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/BCL2L1/PRDX1/PSMD8/RBX1/PSMD14/SEM1/UBA52/NOTCH1/PSMA1/NFE2L2/PSMB7/PSMB3/PSMA4/PSMA7/ATF4/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/G6PD/GSR/GCLM/UBB/PSMB1/PSMB6/CREBBP/PSMB5/PSMD1",53,"NK_cells","DKD_vs_Normal"
"R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","37/2507","50/11230",0.74,3.31479856402074,8.79411369941683,9.99723566794326e-15,1.33296475572577e-13,7.70839487028257e-14,"PSMA6/UBC/RPS27A/PSMC6/PSMB2/PSMD2/SKP1/CDK4/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/CDKN1B/CKS1B/UBB/PSMB1/PSMB6/PSMB5/PSMD1",37,"NK_cells","DKD_vs_Normal"
"R-HSA-9932298","Degradation of CRY and PER proteins","36/2507","48/11230",0.75,3.35959313921021,8.78239105540586,1.13380305348455e-14,1.49924370708701e-13,8.66996854295713e-14,"PSMA6/UBC/RPS27A/PSMC6/PSMB2/PSMD2/SKP1/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/RBX1/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBE2D1/UBB/PSMB1/PSMB6/PSMB5/PSMD1",36,"NK_cells","DKD_vs_Normal"
"R-HSA-351202","Metabolism of polyamines","35/2507","46/11230",0.760869565217391,3.40828289485094,8.77410059632149,1.25363520098202e-14,1.63074497688719e-13,9.43042654397261e-14,"PSMA6/PSMC6/SMS/PSMB2/PSMD2/OAZ1/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/AMD1/SRM/PSMD8/PSMD14/SEM1/SAT1/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/ODC1/PSMD6/PSMB1/PSMB6/PSMB5/PSMD1",35,"NK_cells","DKD_vs_Normal"
"R-HSA-5676590","NIK-->noncanonical NF-kB signaling","35/2507","46/11230",0.760869565217391,3.40828289485094,8.77410059632149,1.25363520098202e-14,1.63074497688719e-13,9.43042654397261e-14,"PSMA6/UBC/RPS27A/PSMC6/PSMB2/PSMD2/SKP1/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBB/PSMB1/UBE2M/PSMB6/PSMB5/PSMD1",35,"NK_cells","DKD_vs_Normal"
"R-HSA-350562","Regulation of ornithine decarboxylase (ODC)","31/2507","38/11230",0.815789473684211,3.65429429177251,8.78621431223815,1.31195110770479e-14,1.69284013897392e-13,9.78951632998732e-14,"PSMA6/PSMC6/PSMB2/PSMD2/OAZ1/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/SEM1/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/ODC1/PSMD6/PSMB1/PSMB6/PSMB5/PSMD1",31,"NK_cells","DKD_vs_Normal"
"R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","43/2507","64/11230",0.671875,3.00963552054248,8.64317378384892,1.90504011803503e-14,2.43845135108484e-13,1.41013074842341e-13,"PSMA6/BUB3/UBC/CDC26/RPS27A/PSMC6/ANAPC15/PSMB2/PSMD2/CDC27/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/ANAPC11/ANAPC5/SEM1/UBA52/UBE2S/PSMA1/PSMB7/PSMB3/ANAPC16/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBE2D1/ANAPC10/UBB/PSMB1/PSMB6/PSMB5/PSMD1",43,"NK_cells","DKD_vs_Normal"
"R-HSA-3700989","Transcriptional Regulation by TP53","140/2507","348/11230",0.402298850574713,1.80208061107061,8.14831952632674,1.94843516273859e-14,2.47420338125535e-13,1.43080577113385e-13,"MEAF6/DDIT4/TNRC6C/EP300/RFFL/TP53RK/EHMT1/BRPF1/COX4I1/POLR2A/COX7C/CCNT1/DDB2/UBC/PRR5/POLR2H/NPM1/BTG2/CHD3/PRDM1/PMAIP1/CCNT2/COX6C/GTF2F2/COX7B/PPP2R5C/CASP1/RPS27A/RNF34/POLR2F/LAMTOR3/TXN/CSNK2B/YWHAQ/TFDP2/PRMT1/LAMTOR2/COX5B/COX7A2/TCEA1/CCNK/TNRC6B/PIP4K2A/COX8A/MNAT1/LAMTOR1/USP7/SUPT5H/GTF2H5/PRELID1/RABGGTB/POLR2I/RPA3/BRD1/NELFB/NELFCD/RRAGA/BLM/FOS/MT-CO2/COX7A2L/POLR2L/CDK12/KAT6A/TAF7/PRDX1/CASP10/TAF15/JUN/YWHAE/MDM2/CNOT1/UBA52/BRD7/HDAC1/PRDX5/CNOT6L/ATM/ELOB/HIPK1/GATAD2A/PIN1/POLR2G/RBBP7/DYRK2/TRIAP1/LAMTOR5/YWHAB/SUPT4H1/RHEB/POLR2J/TMEM219/CCNH/CDK9/MT-CO3/MBD3/NELFE/POLR2C/TAF10/GLS/MDM4/SESN1/POLR2E/POLR2K/CNOT4/TNRC6A/CNOT2/POLR2B/CDKN1B/CHD4/G6PD/CNOT9/COX5A/CSNK2A1/GSR/LAMTOR4/UBB/HIPK2/AKT1/YWHAZ/ELOC/MT-CO1/RBL2/RBBP4/RFC2/SUPT16H/BNIP3L/COX6A1/YWHAH/TAF12/RPA2/PPP2CA/CREBBP/ATF2/COX6B1/PRDX2/PCNA/PTEN/E2F4/HDAC2",140,"NK_cells","DKD_vs_Normal"
"R-HSA-73856","RNA Polymerase II Transcription Termination","44/2507","67/11230",0.656716417910448,2.94173329602486,8.54577173818575,3.33305880026675e-14,4.19912919718646e-13,2.42831221337296e-13,"SNRPF/CHTOP/CSTF2T/DDX39B/SRSF3/SRSF7/SLBP/SNRPG/THOC7/SRSF4/DDX39A/SRSF11/SARNP/U2AF2/U2AF1/LSM10/SNRPD3/SRSF1/NCBP2/THOC6/PAPOLA/CPSF3/SNRPE/RNPS1/CDC40/MAGOH/FYTTD1/SRSF9/SRSF5/RBM8A/CASC3/SRRM1/PABPN1/UPF3B/SLU7/ALYREF/SRSF2/U2AF1L4/SNRPB/FIP1L1/THOC2/SRSF6/WDR33/EIF4A3",44,"NK_cells","DKD_vs_Normal"
"R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","35/2507","47/11230",0.74468085106383,3.33576623751369,8.60228673979879,3.85761597442452e-14,4.82201996803065e-13,2.7885233894072e-13,"PSMA6/UBC/RPS27A/PSMC6/PSMB2/PSMD2/SKP1/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBB/PSMB1/UBE2M/PSMB6/PSMB5/PSMD1",35,"NK_cells","DKD_vs_Normal"
"R-HSA-9694516","SARS-CoV-2 Infection","125/2507","303/11230",0.412541254125413,1.84796102266788,8.02160927946358,5.87922535799993e-14,7.2920624595348e-13,4.21692296179677e-13,"RPS4Y1/SNRPF/IKBKG/IRF7/DDX20/PARP8/IL17RA/RPS3A/MAGT1/VPS39/RPSA/RPS7/HSP90AA1/UBC/POM121/RPN1/TPR/RPS23/PTPN11/RPS27/RPS25/RPS2/RPS29/RPS15A/PIK3C3/RPS5/HLA-B/RPS26/RPS27A/PRKCSH/RPN2/CHMP2A/HSP90AB1/ISG15/GSK3A/IFNAR2/RPS15/RPS24/RPS17/RPS19/RPS20/IKBKB/UBE2V1/YWHAQ/RPS18/RPS4X/DDOST/RB1/RPS14/VPS41/IFNAR1/PRMT1/UBE2I/SNRPG/JAK1/TUFM/RPS8/RPS11/RPS3/TAB2/SIKE1/MAP1LC3B/RPS21/ST3GAL4/HLA-E/SNRPD3/ISCU/HLA-C/PTPN6/RPS12/NUP210/KPNA2/RPS16/HLA-A/RPS10/B2M/RPS13/HLA-F/PARP10/RPS6/PARP14/OST4/TMEM258/SNRPE/EDEM2/SUMO1/RAE1/MGAT1/YWHAE/VPS16/UBA52/OSTC/G3BP1/YWHAB/CHMP4A/IRF3/STAT1/DAD1/SNRPD1/CSNK1A1/MOGS/GALNT1/SNRPD2/RPS27L/VHL/DDX5/MGAT4A/RPS28/CNBP/UBE2N/SNRPB/UBB/GOLGA7/AKT1/YWHAZ/SRPK2/YWHAH/FAU/G3BP2/CREBBP/VCP/SAR1B/RPS9/CHMP4B/CANX",125,"NK_cells","DKD_vs_Normal"
"R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","44/2507","68/11230",0.647058823529412,2.89847251225979,8.41787616065705,7.41371825420557e-14,9.12457631286839e-13,5.27664643356008e-13,"PSMA6/BUB3/UBC/CDC26/RPS27A/PSMC6/ANAPC15/PSMB2/PSMD2/SKP1/CDC27/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/ANAPC11/ANAPC5/SEM1/UBA52/UBE2S/PSMA1/PSMB7/PSMB3/ANAPC16/PSMA4/PSMA7/PSMC4/PSMC5/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/UBE2D1/ANAPC10/UBB/PSMB1/PSMB6/PSMB5/PSMD1",44,"NK_cells","DKD_vs_Normal"
"R-HSA-69202","Cyclin E associated events during G1/S transition","46/2507","73/11230",0.63013698630137,2.82267186125424,8.37550445733779,8.59456435786131e-14,1.04971778416627e-12,6.07040744922466e-13,"PSMA6/UBC/RPS27A/PSMC6/TFDP2/RB1/PSMB2/PSMD2/SKP1/CDK4/MNAT1/PSMA2/PSMB4/PSMC1/PSMA3/PSMD11/PSMD13/PSMD8/PSMD14/SEM1/UBA52/PSMA1/PSMB7/PSMB3/PSMA4/PSMA7/PSMC4/MAX/PSMC5/CCNH/ADRM1/PSMA5/PSMD7/PSMC3/PSMD6/CDKN1B/CKS1B/UBB/AKT1/PSMB1/RBL2/RBBP4/PSMB6/PSMB5/E2F4/PSMD1",46,"NK_cells","DKD_vs_Normal"
