"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-2871837","FCERI mediated NF-kB activation","55/4821","64/11230",0.859375,2.00182145820369,6.97068528972119,1.1093972045335e-12,1.62624904469992e-11,8.62611450111423e-12,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/UBE2D1/RPS27A/PSMC3/CUL1/PSMC1/NFKB1/PSMB3/PSMD13/UBE2V1/NFKBIA/UBE2N/PSMA2/PSMA6/UBE2D2/PSMB7/PSMD14/PSMB6/UBB/PSMD6/IKBKB/PSMA1/PSMD2/PSMA4/RASGRP1/PSMC4/SKP1/PSMD1/PSMD3/MAP3K7/PSMA3/PSMB2/FBXW11/PSMB4/PSMD7/PSMD12/PDPK1/PSMC2/PSMC6/PSMA5/CDC34/ADRM1/RELA/TAB3/CHUK/PSMB5/TAB2/PSMD11/IKBKG",55,"IC_B","DKD_vs_Normal"
"R-HSA-948021","Transport to the Golgi and subsequent modification","128/4821","187/11230",0.684491978609626,1.59445030487162,7.10946289897232,1.11480692180271e-12,1.62624904469992e-11,8.62611450111423e-12,"MAN1A1/TRAPPC5/TUBB4B/CAPZB/COPE/CTSC/TRAPPC3/FOLR1/MIA2/SPTBN2/SEC22B/TMED9/ANK3/DCTN6/ST6GAL1/DCTN2/MCFD2/DCTN1/PPP6R3/TUBB2A/DCTN4/B4GALT5/TUBA4A/STX5/MGAT2/TUBA1C/GOLGB1/TRAPPC2L/TMED2/DYNLL2/COPZ1/B4GALT1/NAPA/TRAPPC6B/COG3/FUCA1/ANKRD28/DYNC1H1/TGFA/TFG/ARF5/TRAPPC4/RAB1B/SPTBN1/SAR1B/TUBA1A/TUBA1B/MGAT4A/ACTR1A/CNIH1/TMEM115/COPZ2/TMED10/SEC31A/DYNC1LI1/SEC24A/TMED7/LMAN1/STX17/YKT6/SEC13/DYNLL1/COPB1/BET1L/CD55/GOSR1/SPTAN1/NAPG/MAN1C1/LMAN2/DYNC1I2/MAN2A1/TMED3/ACTR10/SEC23IP/TBC1D20/CAPZA1/ARF1/COG4/ARF4/B4GALT2/MAN1A2/MIA3/MGAT4B/SEC23A/B4GALT4/USO1/TRAPPC6A/PREB/SEC16A/DCTN5/DYNC1LI2/RAB1A/CAPZA2/ARF3/MGAT1/COG5/ST3GAL4/COPA/ARFGAP3/COG2/MANEA/CD59/COPG1/TRAPPC1/GOLGA2/TRAPPC10/PPP6C/BET1/GBF1/B4GALT3/DCTN3/SCFD1/GOSR2/COG6/COPB2/CTSZ/CSNK1D/KDELR2/ARFGAP2/ARFGAP1/TRAPPC9/KDELR1/ARCN1/SEC24B/NSF/TRAPPC2/SEC22C",128,"IC_B","DKD_vs_Normal"
"R-HSA-9735869","SARS-CoV-1 modulates host translation machinery","36/4821","37/11230",0.972972972972973,2.26643569518492,6.69198137967254,1.20627195936707e-12,1.74437414645864e-11,9.25268560136939e-12,"RPS4Y1/RPS27/RPS2/RPS9/RPS28/RPS14/RPS3A/RPS18/RPS25/RPS15/RPS5/RPS24/RPS29/RPS19/RPS3/HNRNPA1/RPS27A/EEF1A1/RPS6/RPS11/RPS7/RPS16/FAU/RPS17/RPS21/RPSA/RPS13/RPS12/RPS23/RPS8/RPS10/RPS15A/RPS4X/RPS26/RPS27L/RPS20",36,"IC_B","DKD_vs_Normal"
"R-HSA-170834","Signaling by TGF-beta Receptor Complex","74/4821","94/11230",0.787234042553192,1.83377687157692,7.04033185174264,1.22829467431177e-12,1.76090865808661e-11,9.340389628614e-12,"UBC/PPP1R15A/XPO1/STAT1/UBA52/SKI/UBE2D1/UBE2M/YBX1/RPS27A/JUNB/ITGB1/F11R/ITGB8/RHOA/STRAP/MTMR4/TFDP2/TFDP1/CCNT2/UBB/CGN/UBE2D3/MAPK1/CDK9/ITGAV/NEDD8/BAMBI/E2F5/SNW1/PPP1CB/HDAC1/ITGB5/STUB1/PARD3/TGIF1/WWTR1/PARD6A/PPP1CC/NEDD4L/PPP1CA/PARP1/TGIF2/UCHL5/TRIM33/FKBP1A/SMAD7/PPM1A/SKIL/SMURF1/USP15/CCNC/RNF111/SP1/TGFBR2/MAPK3/SMAD4/NCOR1/LTBP3/ITGB6/E2F4/SMAD3/EP300/PMEPA1/USP9X/FURIN/TGFBR1/SMAD2/SMURF2/ZFYVE9/CCNK/CCNT1/TGFB1/NCOR2",74,"IC_B","DKD_vs_Normal"
"R-HSA-5696398","Nucleotide Excision Repair","83/4821","109/11230",0.761467889908257,1.77375739549258,7.04028292730664,1.42177049092175e-12,2.02085839863493e-11,1.0719241308074e-11,"ACTB/POLR2L/UBC/SUMO2/UBA52/POLR2K/RPS27A/POLR2I/RAD23A/POLR2E/PIAS1/CUL4B/UBE2N/POLR2B/AQR/UBE2I/ERCC6/POLR2J/GTF2H5/UBB/ERCC2/CUL4A/POLR2C/MCRS1/POLR2H/POLD4/RPA3/COPS6/TCEA1/RBX1/COPS5/SUMO3/COPS4/USP7/ISY1/CETN2/POLR2F/RFC4/GTF2H1/CCNH/XPA/RPA2/INO80D/PCNA/PARP1/POLR2A/TFPT/XAB2/UBE2V2/POLE3/SUMO1/PRPF19/POLK/ZNF830/DDB1/COPS8/XPC/COPS3/RAD23B/GPS1/INO80C/POLD2/RNF111/GTF2H2/POLR2G/GTF2H3/RPA1/COPS2/ERCC1/RFC1/POLE4/COPS7B/ACTR8/PPIE/MNAT1/INO80/YY1/ERCC3/COPS7A/POLR2D/RUVBL1/ACTL6A/INO80E",83,"IC_B","DKD_vs_Normal"
"R-HSA-4641258","Degradation of DVL","41/4821","44/11230",0.931818181818182,2.17057004393657,6.74730446226094,2.089186961574e-12,2.87133712156823e-11,1.523043648368e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/PSMC1/PSMB3/PSMD13/KLHL12/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/PSMD6/PSMA1/CUL3/PSMD2/PSMA4/PSMC4/RBX1/PSMD1/PSMD3/PSMA3/PSMB2/PSMB4/PSMD7/PSMD12/PSMC2/DVL3/PSMC6/PSMA5/ADRM1/DVL1/PSMB5/PSMD11",41,"IC_B","DKD_vs_Normal"
"R-HSA-69541","Stabilization of p53","41/4821","44/11230",0.931818181818182,2.17057004393657,6.74730446226094,2.089186961574e-12,2.87133712156823e-11,1.523043648368e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/PSMC1/PSMB3/PSMD13/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/PSMD6/PSMA1/PSMD2/PSMA4/PSMC4/PSMD1/PSMD3/PSMA3/TP53/PSMB2/PSMB4/PSMD7/MDM2/PSMD12/PSMC2/PSMC6/PSMA5/ADRM1/MDM4/ATM/PHF20/PSMB5/PSMD11",41,"IC_B","DKD_vs_Normal"
"R-HSA-9604323","Negative regulation of NOTCH4 signaling","41/4821","44/11230",0.931818181818182,2.17057004393657,6.74730446226094,2.089186961574e-12,2.87133712156823e-11,1.523043648368e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/CUL1/PSMC1/PSMB3/PSMD13/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/PSMD6/PSMA1/PSMD2/AKT1/PSMA4/PSMC4/RBX1/SKP1/PSMD1/PSMD3/PSMA3/YWHAZ/PSMB2/PSMB4/PSMD7/PSMD12/PSMC2/PSMC6/PSMA5/ADRM1/PSMB5/PSMD11",41,"IC_B","DKD_vs_Normal"
"R-HSA-9929356","GSK3B-mediated proteasomal degradation of PD-L1(CD274)","41/4821","44/11230",0.931818181818182,2.17057004393657,6.74730446226094,2.089186961574e-12,2.87133712156823e-11,1.523043648368e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/CUL1/PSMC1/PSMB3/PSMD13/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/PSMD6/PSMA1/PSMD2/PSMA4/PSMC4/RBX1/COPS5/SKP1/PSMD1/PSMD3/PSMA3/PSMB2/PSMB4/PSMD7/PSMD12/PSMC2/PSMC6/PSMA5/ADRM1/GSK3B/PSMB5/PSMD11",41,"IC_B","DKD_vs_Normal"
"R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","52/4821","60/11230",0.866666666666667,2.01880660997027,6.86253801889613,2.29259226470752e-12,3.1250663411546e-11,1.65762926473245e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/UBE2D1/RPS27A/PSMC3/UBE2S/PSMC1/PSMB3/PSMD13/ANAPC15/CDC16/ANAPC16/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/CDC23/ANAPC1/PSMD6/PSMA1/ANAPC7/PSMD2/PSMA4/PSMC4/PSMD1/PSMD3/CDC26/PSMA3/PSMB2/PSMB4/PSMD7/PSMD12/BUB3/ANAPC5/PSMC2/UBE2E1/PSMC6/PSMA5/ADRM1/ANAPC4/ANAPC11/CDC27/PSMB5/ANAPC10/PSMD11",52,"IC_B","DKD_vs_Normal"
"R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","186/4821","296/11230",0.628378378378378,1.46373971980693,7.01252765373803,2.32215499515942e-12,3.13962907069115e-11,1.66535377487684e-11,"UBE2B/ELOB/UBC/HERC1/PSMA7/PSMD8/PSMB1/SEM1/RNF144B/PSMC5/UBA52/UBE2D1/UBE2M/ZBTB16/ELOC/RPS27A/PSMC3/UBE2S/WWP1/CUL1/MYLIP/PSMC1/HECTD1/PSMB3/LNPEP/RLIM/PSMD13/UBE2L3/UBE2V1/FBXL4/UBA1/UBE2N/KLHL3/WSB1/TRIP12/UBA3/CDC16/PSMA2/PSMA6/UBE2D2/PSMB7/BTBD1/SOCS3/PSMD14/UBE2Z/UBE2D4/ANAPC13/PSMB6/MIB2/UBB/CDC23/UBE2D3/KLHL9/ANAPC1/DZIP3/PSMD6/FBXO9/PSMA1/UBE2L6/RNF213/TRIM11/UBA5/UBE3A/UBA6/UBAC1/CUL3/ANAPC7/PSMD2/UBE2H/RCHY1/PSMA4/LMO7/RNF115/PSMC4/TRIM4/RBX1/ASB8/SKP1/PSMD1/PSMD3/FBXL15/SIAH2/UBR2/CDC26/FBXO2/PSMA3/STUB1/RNF19A/UBE2E3/UBE4A/FBXO22/LTN1/RNF4/RNF130/HUWE1/UBE2E2/RBCK1/PSMB2/UBE2W/FBXW11/PSMB4/NEDD4L/HERC4/SOCS1/PSMD7/RNF34/PJA2/FBXL5/NPEPPS/PSMD12/PJA1/RNF41/UBE2A/UBE2V2/TPP2/MKRN1/FBXO4/UBR1/FBXL3/KEAP1/UBE2F/HERC2/HECTD2/UBE2K/FBXO21/UBE2J2/RNF126/UBE2G2/RNF114/ANAPC5/SMURF1/RNF14/PSMC2/RNF111/UBE2E1/ZNRF2/UBE2G1/UFL1/KLHL42/PSMC6/ITCH/PSMA5/KLHL2/CDC34/ADRM1/RBBP6/UBE2Q2/UBE3C/FBXW5/GLMN/ASB1/ANAPC4/ANAPC11/FBXO17/UBE3B/SIAH1/FBXO7/UBR4/LRRC41/ARIH2/TRIM69/AREL1/UBE2R2/CUL2/UBE2J1/CDC27/FBXW4/SH3RF1/BTBD6/TRAF7/MGRN1/UBE2Q1/TRIM41/PSMB5/FBXO11/HERC5/RNF220/SMURF2/KLHL5/FBXW2/RNF7/LNX1/ANAPC10/RNF6/PSMD11/CUL5",186,"IC_B","DKD_vs_Normal"
"R-HSA-9006925","Intracellular signaling by second messengers","190/4821","304/11230",0.625,1.45587015142087,6.98861831172962,2.74617318321312e-12,3.68297258361567e-11,1.95355953101239e-11,"NR4A1/IRS1/CDKN1A/UBC/JUN/MECOM/EGF/PSMA7/CALM2/KL/EGR1/PSMD8/PSMB1/SEM1/IER3/PSMC5/UBA52/RHEB/LAMTOR1/KITLG/PDE1A/ITPR2/PIK3R1/ESR1/LAMTOR4/KIT/AHCYL1/RPS27A/PSMC3/PTPN11/CHD4/PSMC1/PSMB3/HBEGF/ATF2/FOXO1/PSMD13/MTA1/REST/IRS2/CBX6/MET/PRKCE/ERBB4/KDM1A/PIK3CA/PRKACB/RBBP4/PIP4K2B/RRAGB/PSMA2/PSMA6/PSMB7/MLST8/THEM4/LAMTOR3/PSMD14/PSMB6/PPP2CA/ERBB2/UBB/STRN/AKT3/MAPK1/KPNA2/CSNK2A1/TNKS2/PPP2R5C/TGFA/AGO1/PSMD6/GATAD2B/ITPR1/PSMA1/CBX4/RHOG/PPARG/BAD/TNRC6B/PHC1/PSMD2/LAMTOR2/AKT1/PRKAR2A/TNKS/PSMA4/SUZ12/RING1/PPP2R1A/PPP2CB/PSMC4/PRR5/PTEN/MTA3/CSNK2A2/PSMD1/PSMD3/HDAC1/RRAGC/CALM3/PSMA3/STUB1/WWP2/USP7/TP53/GATAD2A/PIP5K1A/FGFR3/AGO3/PIK3CB/FOXO3/FGFR2/HDAC2/PRKACA/PSMB2/PRKAR1B/CDKN1B/PSMB4/ERBB3/MAPKAP1/PSMD7/CALM1/RNF2/MDM2/CHD3/PSMD12/PIP4K2C/TNRC6A/MKRN1/TSC2/RAC1/LAMTOR5/MAF1/GSK3A/FRK/PRKCD/RRAGA/TRIM27/RNF146/PDPK1/PPP2R5A/MOV10/RBBP7/PRKAR1A/PSMC2/NBEA/CASP9/PRKCA/RICTOR/MAPK3/AKT2/SGK1/PSMC6/INSR/EED/PSMA5/MBD3/RRAGD/CSNK2B/ADRM1/CREB1/FRS2/EGFR/MTOR/AGO2/GSK3B/RPS6KB2/GRK2/HDAC5/PDE1C/ATN1/PIP5K1B/BMI1/SRC/TNRC6C/PPP2R5E/PHC2/HDAC3/CHUK/GRB2/AKT1S1/PSMB5/PPP2R1B/CAMK2D/IRAK4/FGF9/PHC3/ADCY6/PSMD11/HDAC7",190,"IC_B","DKD_vs_Normal"
"R-HSA-5610780","Degradation of GLI1 by the proteasome","43/4821","47/11230",0.914893617021277,2.1311460939948,6.7395738658832,2.98741250603271e-12,3.91186377758457e-11,2.07497031086234e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/CUL1/PSMC1/PSMB3/PSMD13/PRKACB/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/PSMD6/PSMA1/PSMD2/PSMA4/PSMC4/RBX1/SKP1/PSMD1/PSMD3/PSMA3/NUMB/PRKACA/PSMB2/PSMB4/PSMD7/PSMD12/PSMC2/PSMC6/ITCH/PSMA5/ADRM1/PSMB5/PSMD11",43,"IC_B","DKD_vs_Normal"
"R-HSA-5610783","Degradation of GLI2 by the proteasome","43/4821","47/11230",0.914893617021277,2.1311460939948,6.7395738658832,2.98741250603271e-12,3.91186377758457e-11,2.07497031086234e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/CUL1/PSMC1/PSMB3/PSMD13/PRKACB/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/PSMD6/PSMA1/CSNK1A1/PSMD2/PSMA4/PSMC4/RBX1/SKP1/PSMD1/PSMD3/PSMA3/PRKACA/PSMB2/PSMB4/PSMD7/PSMD12/PSMC2/PSMC6/PSMA5/ADRM1/GSK3B/PSMB5/PSMD11",43,"IC_B","DKD_vs_Normal"
"R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","43/4821","47/11230",0.914893617021277,2.1311460939948,6.7395738658832,2.98741250603271e-12,3.91186377758457e-11,2.07497031086234e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/CUL1/PSMC1/PSMB3/PSMD13/PRKACB/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/PSMD6/PSMA1/CSNK1A1/PSMD2/PSMA4/PSMC4/RBX1/SKP1/PSMD1/PSMD3/PSMA3/PRKACA/PSMB2/PSMB4/PSMD7/PSMD12/PSMC2/PSMC6/PSMA5/ADRM1/GSK3B/PSMB5/PSMD11",43,"IC_B","DKD_vs_Normal"
"R-HSA-167172","Transcription of the HIV genome","59/4821","71/11230",0.830985915492958,1.93569214498774,6.85951626284725,3.33216601503256e-12,4.32921256484308e-11,2.29634467154382e-11,"ELOB/POLR2L/POLR2K/ELOC/POLR2I/GTF2A2/POLR2E/TAF9/POLR2B/NELFE/POLR2J/CCNT2/GTF2H5/SUPT4H1/ERCC2/TAF1/GTF2A1/POLR2C/CDK9/ELOA/POLR2H/SUPT16H/TAF10/TCEA1/TAF15/POLR2F/NCBP1/TAF8/GTF2H1/CCNH/POLR2A/TAF11/TAF12/TBP/GTF2B/GTF2E2/GTF2F2/TAF13/GTF2H2/POLR2G/GTF2H3/TAF9B/TAF2/NCBP2/NELFA/SSRP1/TAF7/TAF3/MNAT1/SUPT5H/GTF2F1/NELFCD/ERCC3/RNMT/POLR2D/TAF6/CCNK/NELFB/CCNT1",59,"IC_B","DKD_vs_Normal"
"R-HSA-9764561","Regulation of CDH1 Function","51/4821","59/11230",0.864406779661017,2.01354244671089,6.76964495886917,4.66423910092202e-12,6.01289118204133e-11,3.18941849577532e-11,"ACTB/ACTG1/RACK1/UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/PSMC1/PSMB3/PSMD13/CTNND1/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/EPS15/UBB/PSMD6/PSMA1/CBLL1/PSMD2/CTNNA1/PSMA4/PSMC4/PSMD1/PSMD3/PSMA3/PSMB2/PSMB4/CTNNB1/CTSB/PSMD7/MDM2/JUP/PSMD12/VCL/PSMC2/PSMC6/PSMA5/ADRM1/DNM2/SRC/PSMB5/CTSL/PSMD11",51,"IC_B","DKD_vs_Normal"
"R-HSA-180534","Vpu mediated degradation of CD4","37/4821","39/11230",0.948717948717949,2.20993622984911,6.56454013295837,6.02820278177023e-12,7.71146248160299e-11,4.09039184706352e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/PSMC1/PSMB3/PSMD13/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/PSMD6/PSMA1/PSMD2/PSMA4/PSMC4/SKP1/PSMD1/PSMD3/PSMA3/PSMB2/PSMB4/PSMD7/PSMD12/PSMC2/PSMC6/PSMA5/ADRM1/PSMB5/PSMD11",37,"IC_B","DKD_vs_Normal"
"R-HSA-5387390","Hh mutants abrogate ligand secretion","42/4821","46/11230",0.91304347826087,2.12683639511918,6.64179050682889,6.40675055547657e-12,8.13314975095995e-11,4.31406746925622e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/PSMC1/PSMB3/PSMD13/SEL1L/VCP/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/DERL2/PSMD6/PSMA1/PSMD2/PSMA4/PSMC4/PSMD1/PSMD3/PSMA3/SYVN1/PSMB2/PSMB4/PSMD7/PSMD12/OS9/PSMC2/PSMC6/PSMA5/ADRM1/ERLEC1/PSMB5/PSMD11",42,"IC_B","DKD_vs_Normal"
"R-HSA-9692914","SARS-CoV-1-host interactions","74/4821","96/11230",0.770833333333333,1.7955731867524,6.78944253019558,8.17808469572574e-12,1.03031476128727e-10,5.46509966109902e-11,"RPS4Y1/RPS27/RPS2/UBC/RPS9/RPS28/RPS14/RPS3A/RPS18/PPIA/RPS25/RPS15/UBA52/RPS5/RPS24/RPS29/RPS19/RPS3/HNRNPA1/RPS27A/EEF1A1/NFKB1/RPS6/RPS11/TOMM70/RPS7/RPS16/NFKBIA/YWHAQ/FAU/RPS17/RPS21/RPSA/YWHAH/UBE2I/YWHAE/RPS13/NPM1/RPS12/RPS23/RPS8/UBB/KPNA2/YWHAG/BCL2L1/MAVS/RPS10/RPS15A/RPS4X/YWHAB/KPNB1/YWHAZ/PYCARD/PPIG/TBK1/RPS26/RPS27L/FKBP1A/RPS20/PDPK1/SP1/PPIH/SMAD4/PSMC6/ITCH/SIKE1/SMAD3/EP300/PPIB/RELA/RCAN3/PCBP2/IRF3/BST2",74,"IC_B","DKD_vs_Normal"
"R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","52/4821","61/11230",0.852459016393443,1.98571141964289,6.69501463759633,9.04446060773525e-12,1.12245805900475e-10,5.95385545112501e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/UBE2D1/RPS27A/PSMC3/UBE2S/PSMC1/PSMB3/PSMD13/ANAPC15/CDC16/ANAPC16/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/CDC23/ANAPC1/PSMD6/PSMA1/ANAPC7/PSMD2/PSMA4/PSMC4/PSMD1/PSMD3/CDC26/PSMA3/RB1/PSMB2/PSMB4/PSMD7/PSMD12/ANAPC5/PSMC2/UBE2E1/PSMC6/PSMA5/ADRM1/ANAPC4/ANAPC11/CDC27/PSMB5/ANAPC10/PSMD11",52,"IC_B","DKD_vs_Normal"
"R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","52/4821","61/11230",0.852459016393443,1.98571141964289,6.69501463759633,9.04446060773525e-12,1.12245805900475e-10,5.95385545112501e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/UBE2D1/RPS27A/PSMC3/UBE2S/PSMC1/PSMB3/PSMD13/ANAPC15/CDC16/ANAPC16/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/CDC23/ANAPC1/PSMD6/PSMA1/ANAPC7/PSMD2/PSMA4/PSMC4/PSMD1/PSMD3/CDC26/PSMA3/PSMB2/PSMB4/PSMD7/PSMD12/BUB3/ANAPC5/PSMC2/UBE2E1/PSMC6/PSMA5/ADRM1/ANAPC4/ANAPC11/CDC27/PSMB5/ANAPC10/PSMD11",52,"IC_B","DKD_vs_Normal"
"R-HSA-8854050","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis","39/4821","42/11230",0.928571428571429,2.163007082111,6.54899632286291,9.94081991655973e-12,1.22456174231399e-10,6.49544412481642e-11,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/RPS27A/PSMC3/CUL1/PSMC1/PSMB3/PSMD13/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/PSMD6/PSMA1/PSMD2/PSMA4/PSMC4/RBX1/SKP1/PSMD1/PSMD3/PSMA3/PSMB2/PSMB4/PSMD7/PSMD12/PSMC2/PSMC6/PSMA5/ADRM1/PSMB5/PSMD11",39,"IC_B","DKD_vs_Normal"
"R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","51/4821","60/11230",0.85,1.97998340593238,6.60103037738883,1.8103571172804e-11,2.21369403385095e-10,1.17420995687382e-10,"UBC/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/UBE2D1/RPS27A/PSMC3/UBE2S/PSMC1/PSMB3/PSMD13/ANAPC15/CDC16/ANAPC16/PSMA2/PSMA6/PSMB7/PSMD14/PSMB6/UBB/CDC23/ANAPC1/PSMD6/PSMA1/ANAPC7/PSMD2/PSMA4/PSMC4/PSMD1/PSMD3/CDC26/PSMA3/PSMB2/PSMB4/PSMD7/PSMD12/ANAPC5/PSMC2/UBE2E1/PSMC6/PSMA5/ADRM1/ANAPC4/ANAPC11/CDC27/PSMB5/ANAPC10/PSMD11",51,"IC_B","DKD_vs_Normal"
"R-HSA-9759194","Nuclear events mediated by NFE2L2","68/4821","87/11230",0.781609195402299,1.82067439625966,6.66458967947527,1.85581937206865e-11,2.23041313762174e-10,1.18307827282781e-10,"UBC/EGF/PSMA7/PSMD8/PSMB1/SEM1/PSMC5/UBA52/SQSTM1/RPS27A/PSMC3/CUL1/PSMC1/NFKB1/PSMB3/PSMD13/PRKAA2/ATF4/CREBBP/PSMA2/PSMA6/PSMB7/PSMD14/MAFK/PSMB6/NQO1/UBB/TALDO1/PSMD6/MAFG/PSMA1/BCL2L1/PSMD2/PSMA4/PSMC4/RBX1/SKP1/PSMD1/PSMD3/PSMA3/TXN/PSMB2/IDH1/PSMB4/PSMD7/PSMD12/PRDX1/GSTA1/KEAP1/GCLM/CHD6/PSMC2/SP1/G6PD/PSMC6/BACH1/PSMA5/ADRM1/GSK3B/EP300/NFE2L2/RELA/PGD/TKT/PSMB5/BCL2/GSR/PSMD11",68,"IC_B","DKD_vs_Normal"
"R-HSA-9754678","SARS-CoV-2 modulates host translation machinery","45/4821","51/11230",0.882352941176471,2.05534609612358,6.551224598611,1.8642659418486e-11,2.23041313762174e-10,1.18307827282781e-10,"RPS4Y1/RPS27/RPS2/RPS9/RPS28/RPS14/RPS3A/RPS18/RPS25/RPS15/RPS5/SNRPG/SNRPE/RPS24/RPS29/RPS19/RPS3/RPS27A/SNRPD1/RPS6/RPS11/RPS7/RPS16/FAU/RPS17/RPS21/RPSA/RPS13/SNRPB/RPS12/RPS23/RPS8/SNRPF/RPS10/RPS15A/RPS4X/SNRPD3/SNRPD2/GEMIN6/RPS26/RPS27L/RPS20/GEMIN8/GEMIN2/GEMIN7",45,"IC_B","DKD_vs_Normal"
"R-HSA-9918432","Maturation of DENV proteins","45/4821","51/11230",0.882352941176471,2.05534609612358,6.551224598611,1.8642659418486e-11,2.23041313762174e-10,1.18307827282781e-10,"UBC/DNAJC10/HSPA5/XPO1/UBA52/RPS27A/STT3B/PDIA3/IPO7/DNAJB11/UBE2I/DNAJC3/MAGT1/SPCS2/SEC11A/OST4/UBB/KPNA2/KPNA5/TMEM258/RPN2/SPCS3/DPM1/KPNB1/CANX/DAD1/ACOT2/SPCS1/HYOU1/DPM3/CALR/P4HB/SUMO1/SEC11C/TUSC3/OSTC/KPNA4/RPN1/KPNA3/STT3A/KPNA1/DPM2/P4HA1/SCAP/DDOST",45,"IC_B","DKD_vs_Normal"
"R-HSA-1592230","Mitochondrial biogenesis","73/4821","96/11230",0.760416666666667,1.77130868422872,6.58236862656038,3.59775772001689e-11,4.24331282864404e-10,2.25078086552755e-10,"MICOS10/MICOS13/ATP5ME/ATP5F1B/ATP5MC3/ATP5F1E/ATP5MG/ATP5F1D/ATP5PO/ATP5F1C/ATP5PD/ATP5MF/ATP5PF/CALM2/ATP5MC2/ATP5MC1/ATP5F1A/MT-ATP6/ESRRA/CHD9/ATF2/SOD2/ATP5PB/MT-ATP8/SIRT3/MTX2/CHCHD6/PRKAA2/MAPK14/CREBBP/NCOA6/SIRT5/TBL1XR1/PRKAG2/IMMT/PRKAB2/ACSS2/GLUD1/CALM3/PRKAG1/TBL1X/TFAM/TMEM11/ALAS1/DNAJC11/CALM1/SAMM50/CHCHD3/TGS1/TFB2M/SMARCD3/PRKAB1/SSBP1/GABPA/IDH2/HSPA9/NCOR1/NCOA1/CREB1/CRTC1/PPARA/NCOA2/PPARGC1A/APOO/POLRMT/APOOL/HDAC3/MTX1/TFB1M/RXRA/CRTC3/HCFC1/CRTC2",73,"IC_B","DKD_vs_Normal"
