"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-6790901","rRNA modification in the nucleus and cytosol","46/4853","61/11230",0.754098360655738,1.74500815787429,5.08963078270157,3.07709571219864e-07,2.08266843935396e-06,1.1310334688826e-06,"RPS2/SNU13/RPS14/RPS7/NOP10/RPS6/RPS9/BUD23/TRMT112/TSR3/UTP3/NOL11/NHP2/KRR1/HEATR1/PNO1/RRP36/RRP7A/WDR36/BMS1/FBL/UTP15/THUMPD1/UTP18/DDX52/TBL3/WDR75/GAR1/IMP3/UTP14C/UTP11/EMG1/RCL1/NOP58/IMP4/UTP20/UTP6/MPHOSPH10/NOC4L/NOP56/WDR46/DCAF13/DKC1/DDX49/NAT10/WDR43",46,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-1169408","ISG15 antiviral mechanism","53/4853","73/11230",0.726027397260274,1.68005103466575,5.08506720868166,3.23530583233201e-07,2.18088429588372e-06,1.18437149370262e-06,"EIF4A1/UBC/RPS27A/UBA52/EIF4G1/KPNA5/PIN1/MAPK3/STAT1/EIF2AK2/NUP58/ISG15/MX1/EIF4E/PPM1B/EIF4A2/KPNA2/EIF4G2/NUP153/NUP37/NUP133/SEC13/UBE2L6/UBE2E1/RANBP2/KPNA3/TPR/IRF3/NUP214/POM121/AAAS/UBE2N/NUP50/NUP54/EIF4G3/KPNB1/NUP160/NUP93/UBB/JAK1/FLNB/EIF4E2/EIF4A3/KPNA4/BECN1/NUP155/NUP98/KPNA1/ARIH1/NUP88/NUP35/NUP205/RAE1",53,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","23/4853","25/11230",0.92,2.12890995260664,4.92936360045316,4.18146749798901e-07,2.79604151973964e-06,1.51844454904779e-06,"NR4A1/FOXO3/CDKN1B/CREB1/CDKN1A/MTOR/AKT3/RPS6KB2/PRR5/RICTOR/BAD/AKT1S1/FOXO1/TSC2/GSK3A/AKT1/MLST8/GSK3B/MAPKAP1/MDM2/PDPK1/AKT2/CHUK",23,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-9820841","M-decay: degradation of maternal mRNAs by maternally stored factors","23/4853","25/11230",0.92,2.12890995260664,4.92936360045316,4.18146749798901e-07,2.79604151973964e-06,1.51844454904779e-06,"EIF4A1/ZFP36L2/EIF4G1/CNOT7/DICER1/CNOT8/EIF4E/PABPC1/EIF4A2/PAIP1/CNOT9/CNOT1/CNOT6L/CNOT6/EIF4B/TNKS1BP1/EIF4A3/CNOT4/CNOT11/CNOT3/CNOT10/AGO2/CNOT2",23,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-9824272","Somitogenesis","36/4853","45/11230",0.8,1.8512260457449,4.99115025760625,4.82233075411097e-07,3.21167228223791e-06,1.7441608916974e-06,"SEM1/PSMB4/PSMB7/PSMA2/PSMD8/PSMC6/PSMB1/ADRM1/PSMA7/PSMD13/PSMC1/PSMA6/PSMC4/PSMD6/PSMB6/PSMA1/PSMB5/PSMA4/PSMA3/PSMB3/PSMD2/RBPJ/PSMD7/PSMD3/PSMC3/PSMD12/PSMA5/CTNNB1/PSMC2/PSMB2/LEF1/DLL1/PSMD14/PSMD11/PSMC5/PSMD1",36,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-9706574","RHOBTB GTPase Cycle","29/4853","34/11230",0.852941176470588,1.97373365171331,4.96038825993348,4.90023496474666e-07,3.2505542694435e-06,1.76527650858351e-06,"ACTG1/HSP90AA1/HSP90AB1/MYO6/SRRM1/DDX39B/COPS2/CCT6A/STK38/HNRNPC/TWF1/CCT7/GPS1/CDC37/CCT2/TRA2B/TXNL1/ROCK2/TMOD3/CUL3/CPSF7/RBBP6/RBMX/SPEN/PHIP/COPS4/RNF20/DBN1/MSI2",29,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-167238","Pausing and recovery of Tat-mediated HIV elongation","27/4853","31/11230",0.870967741935484,2.01544771109324,4.93874118657261,5.14044745662256e-07,3.38294269378521e-06,1.837172608795e-06,"ELOB/ELOC/POLR2H/POLR2K/POLR2L/POLR2B/SUPT16H/POLR2F/POLR2J/NELFE/SUPT5H/TCEA1/POLR2E/SSRP1/POLR2G/POLR2I/ELOA/NELFA/POLR2A/NELFCD/POLR2C/GTF2F1/CCNT1/GTF2F2/SUPT4H1/NELFB/CDK9",27,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-167243","Tat-mediated HIV elongation arrest and recovery","27/4853","31/11230",0.870967741935484,2.01544771109324,4.93874118657261,5.14044745662256e-07,3.38294269378521e-06,1.837172608795e-06,"ELOB/ELOC/POLR2H/POLR2K/POLR2L/POLR2B/SUPT16H/POLR2F/POLR2J/NELFE/SUPT5H/TCEA1/POLR2E/SSRP1/POLR2G/POLR2I/ELOA/NELFA/POLR2A/NELFCD/POLR2C/GTF2F1/CCNT1/GTF2F2/SUPT4H1/NELFB/CDK9",27,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","42/4853","55/11230",0.763636363636364,1.76707940730195,4.97468264915628,5.59040707677431e-07,3.6645778672556e-06,1.99012004929512e-06,"ATP5F1B/TBL1XR1/NCOR1/SSBP1/CREB1/TFAM/CALM3/NCOA2/NCOA1/GLUD1/CHD9/CALM1/MED1/CALM2/IDH2/RXRA/POLRMT/SMARCD3/CREBBP/CARM1/SIRT5/CRTC3/SOD2/ESRRA/HDAC3/CRTC1/ATF2/HCFC1/MEF2D/ACSS2/TFB2M/TBL1X/PPARGC1A/POLG2/TGS1/NCOA6/TFB1M/CRTC2/ALAS1/PPARA/GABPA/SIRT3",42,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-901032","ER Quality Control Compartment (ERQC)","20/4853","21/11230",0.952380952380952,2.20384053064869,4.81684478200439,6.24545740421972e-07,4.07791630510817e-06,2.21459150060877e-06,"UBC/RPS27A/UBA52/RNF5/EDEM3/DERL2/MAN1B1/AMFR/TRIM13/UGGT2/OS9/UBB/SYVN1/RNF139/RNF185/EDEM1/SEL1L/UGGT1/RNF103/EDEM2",20,"CCD_IC_A","DKD_vs_Normal"
