"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-2871837","FCERI mediated NF-kB activation","48/3352","64/11230",0.75,2.51267899761336,7.91594029598212,1.02260940785907e-13,1.26046078124259e-12,6.86523742820008e-13,"NFKBIA/UBC/UBE2V1/PSMA6/SEM1/FBXW11/SKP1/PSMB5/PSMA4/UBA52/PSMC5/UBB/PSMB6/PSMD12/PSMA2/RPS27A/PSMA5/PSMD8/NFKB1/RASGRP2/UBE2D2/ADRM1/PSMA7/UBE2N/PSMB4/PSMD7/PSMB1/PSMD11/PSMC2/PSMA3/PSMD13/UBE2D1/PSMC3/CUL1/PSMD14/PSMC6/PSMD1/PSMC4/PSMD3/PSMD6/PSMC1/PSMB2/RELA/PDPK1/PSMB7/PSMA1/PSMB3/PSMD2",48,"VSMC_P","DKD_vs_Normal"
"R-HSA-9754678","SARS-CoV-2 modulates host translation machinery","41/3352","51/11230",0.803921568627451,2.69332912162478,7.90568571004851,1.05718715602678e-13,1.29349957913865e-12,7.0451868524695e-13,"RPS2/RPS16/RPSA/RPS14/RPS3/RPS23/SNRPF/RPS8/RPS17/RPS11/RPS24/RPS5/RPS12/RPS9/RPS25/RPS4X/RPS27/RPS29/RPS18/RPS6/RPS13/RPS3A/RPS15/SNRPB/RPS10/RPS19/RPS7/RPS4Y1/RPS26/RPS27A/RPS15A/RPS27L/SNRPG/SNRPD3/RPS20/SNRPD1/FAU/SNRPD2/RPS21/SNRPE/RPS28",41,"VSMC_P","DKD_vs_Normal"
"R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","50/3352","68/11230",0.735294117647059,2.46341078197389,7.89522035035046,1.17215814924571e-13,1.42370157689406e-12,7.75434626585137e-13,"UBC/PSMA6/SEM1/SKP1/CDC26/PSMB5/UBE2S/ANAPC16/PSMA4/UBA52/PSMC5/UBB/PSMB6/PSMD12/PSMA2/BUB3/RPS27A/PSMA5/PSMD8/ADRM1/PSMA7/PSMB4/PSMD7/UBE2E1/ANAPC11/PSMB1/PSMD11/PSMC2/ANAPC15/PSMA3/CDC16/ANAPC10/PSMD13/UBE2D1/PSMC3/CUL1/CDC27/PSMD14/PSMC6/PSMD1/PSMC4/PSMD3/PSMD6/ANAPC5/PSMC1/PSMB2/PSMB7/PSMA1/PSMB3/PSMD2",50,"VSMC_P","DKD_vs_Normal"
"R-HSA-69563","p53-Dependent G1 DNA Damage Response","42/3352","53/11230",0.792452830188679,2.65490611068582,7.87704318734822,1.32555534130068e-13,1.58685186181606e-12,8.64296212692074e-13,"CDKN1A/UBC/PSMA6/SEM1/PHF20/PSMB5/PSMA4/UBA52/PSMC5/UBB/MDM4/PSMB6/PSMD12/PSMA2/RPS27A/PSMA5/PSMD8/ATM/ADRM1/PSMA7/PSMB4/PSMD7/PSMB1/PSMD11/PSMC2/PSMA3/PSMD13/PSMC3/PSMD14/PSMC6/PSMD1/PSMC4/MDM2/PSMD3/PSMD6/PSMC1/PSMB2/PSMB7/PSMA1/PSMB3/PSMD2/CDKN1B",42,"VSMC_P","DKD_vs_Normal"
"R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","42/3352","53/11230",0.792452830188679,2.65490611068582,7.87704318734822,1.32555534130068e-13,1.58685186181606e-12,8.64296212692074e-13,"CDKN1A/UBC/PSMA6/SEM1/PHF20/PSMB5/PSMA4/UBA52/PSMC5/UBB/MDM4/PSMB6/PSMD12/PSMA2/RPS27A/PSMA5/PSMD8/ATM/ADRM1/PSMA7/PSMB4/PSMD7/PSMB1/PSMD11/PSMC2/PSMA3/PSMD13/PSMC3/PSMD14/PSMC6/PSMD1/PSMC4/MDM2/PSMD3/PSMD6/PSMC1/PSMB2/PSMB7/PSMA1/PSMB3/PSMD2/CDKN1B",42,"VSMC_P","DKD_vs_Normal"
"R-HSA-3700989","Transcriptional Regulation by TP53","168/3352","348/11230",0.482758620689655,1.61735659616492,7.63107833259486,1.73199393565713e-13,2.05859850638105e-12,1.12123817939909e-12,"BTG2/RGCC/DDIT4/JUN/CDKN1A/FOS/UBC/MT-CO3/MT-CO2/ELOB/GADD45A/MT-CO1/ELOC/COX4I2/PRDX1/GTF2H5/SGK1/PRKAA2/PTEN/YWHAB/AKT3/PCNA/GLS/KMT5A/COX6A1/TNRC6A/PHF20/COX4I1/BCL6/TP53I3/POLR2A/CNOT1/UBA52/TAF10/MEAF6/COX5B/RABGGTB/NPM1/UBB/LAMTOR2/ATF2/SESN3/MDM4/COX6B1/COX7A1/CHM/LAMTOR1/RRAGA/LAMTOR4/CHD4/COX7C/POLR2H/JMY/GTF2H3/NOC2L/CCNH/COX7A2L/PIP4K2B/PPP2R5C/RPS27A/POLR2F/SUPT16H/CCNT1/NELFB/CDK13/TXN/ATM/RBBP4/BNIP3L/SUPT5H/PRDX2/AGO2/CREBBP/GTF2F1/YWHAH/COX8A/PRELID1/CHD3/RPA3/COX7A2/KAT5/PRDX5/CNOT6L/TNRC6B/TAF15/PLAGL1/TNRC6C/USP7/CSNK2B/RBL2/PIN1/YWHAE/AGO3/GPI/CNOT7/TCEA1/POLR2E/NBN/LAMTOR5/PPP2R1A/LAMTOR3/YWHAQ/TFDP2/GATAD2B/TAF9/YWHAG/TAF12/CNOT2/TMEM219/TFDP1/COX7B/GTF2H1/PML/CCNG1/MAPKAP1/BRD7/PRMT1/YWHAZ/TAF7/HIPK1/RBBP7/POLR2L/SUPT4H1/MDM2/NDRG1/CSNK2A1/COX5A/AKT2/TRIAP1/POLR2B/DYRK2/RHEB/PPP2CA/NELFE/CDK12/MBD3/NELFCD/POLR2C/PDPK1/RPA2/BRD1/AKT1/CNOT4/TXNRD1/HDAC2/STK11/HDAC1/HIPK2/POLR2G/CDK9/TSC2/PRKAG1/TNKS1BP1/POLR2K/SSRP1/CDKN1B/PRKAA1/EP300/POLR2I/PIP4K2A/MNAT1/KAT6A/PPP2CB/IGFBP3/POLR2J/RICTOR/TAF1/COX6C",168,"VSMC_P","DKD_vs_Normal"
"R-HSA-9006936","Signaling by TGFB family members","91/3352","158/11230",0.575949367088608,1.92956783782967,7.67557910129225,2.86524599383992e-13,3.38139669060258e-12,1.84171467017258e-12,"JUNB/UBC/SERPINE1/MYC/FBN1/LTBP1/PPP1R15A/COL1A2/ITGB1/PPP1CB/YBX1/STUB1/TNRC6A/PMEPA1/MAPK1/TGFBR2/TCF4/NEDD8/TGFB3/FSTL1/STAT1/FSTL3/UBA52/ITGAV/TGFB1/UBB/BMPR2/TIMP2/ACVR2A/CHRDL1/TIMP1/STRAP/RPS27A/WWTR1/SNW1/CCNT1/AGO2/CBL/SKIL/INHBA/RHOA/TNRC6B/UBE2D3/MAPK3/LTBP3/TNRC6C/LTBP2/LTBP4/RXRA/RARA/TRIM33/AGO3/ACVRL1/ZFYVE16/TFDP2/PARP1/NCOR1/TFDP1/FURIN/SKI/DRAP1/UBE2D1/USP9X/SMAD7/FGF2/XPO1/TCF12/GIPC1/ITGB5/PPM1A/SMAD4/PPP1CC/FKBP1A/USP15/NCSTN/SP1/UBE2M/SMAD2/SMAD5/HDAC1/CDK9/TGFBR3/PSENEN/NCOR2/CCNC/EP300/ITGA8/PPP1CA/MMP14/APH1A/SMAD9",91,"VSMC_P","DKD_vs_Normal"
"R-HSA-69615","G1/S DNA Damage Checkpoints","49/3352","67/11230",0.73134328358209,2.45017454493642,7.76572083445406,2.92286295524151e-13,3.42510137853653e-12,1.86551890619936e-12,"CDKN1A/UBC/PSMA6/SEM1/FBXW11/SKP1/RBX1/PHF20/PSMB5/PSMA4/UBA52/PSMC5/UBB/MDM4/PSMB6/PSMD12/PSMA2/RPS27A/PSMA5/PSMD8/ATM/ADRM1/PSMA7/PSMB4/PSMD7/CSNK1E/PSMB1/PSMD11/PSMC2/PSMA3/CSNK1A1/PSMD13/PSMC3/CUL1/PSMD14/PSMC6/PSMD1/PSMC4/MDM2/PSMD3/PSMD6/PSMC1/PSMB2/PSMB7/PSMA1/PSMB3/PSMD2/CDKN1B/GSK3B",49,"VSMC_P","DKD_vs_Normal"
"R-HSA-9837999","Mitochondrial protein degradation","63/3352","96/11230",0.65625,2.19859412291169,7.69301730883138,3.95610002021703e-13,4.60346184170709e-12,2.50732581332857e-12,"MT-ATP6/ATP5MG/ATP5PF/MT-CO2/MT-ND1/MT-CO1/MT-ND2/CHCHD2/SMDT1/NDUFS1/ATP5PD/NDUFA13/NDUFA2/ATP5F1B/COX4I1/ATP5F1C/ALDH2/ATP5F1A/IDH2/MRPL12/NDUFV1/SSBP1/COX5B/STARD7/NDUFB6/MT-ND6/MDH2/HSPD1/YME1L1/PDHA1/PRKACA/ATP5PO/PRELID1/ECI1/NDUFS3/MICU2/PDHB/MRPL32/MT-ND5/GLUD1/UQCRC2/HSD17B10/SHMT2/AFG3L2/CLPP/NDUFV3/ACAT1/SUCLG2/COX5A/TFAM/TRIAP1/OGDH/ECH1/ACO2/MRPS10/TIMM10/IDH3A/HSPA9/UQCRQ/DLD/APP/IARS2/SPG7",63,"VSMC_P","DKD_vs_Normal"
"R-HSA-9918432","Maturation of DENV proteins","40/3352","51/11230",0.784313725490196,2.62763816743881,7.59899279893318,9.49253419420875e-13,1.0969150624419e-11,5.9744677932849e-12,"UBC/HSPA5/PDIA3/UBA52/UBB/DAD1/DDOST/UBE2I/DPM3/RPN2/SEC11A/RPS27A/OSTC/DNAJC10/SEC11C/STT3B/P4HB/CANX/RPN1/OST4/DNAJC3/TMEM258/TUSC3/STT3A/SPCS1/IPO7/CALR/SUMO1/MAGT1/XPO1/DPM1/P4HA2/KPNB1/PRKG1/KPNA4/KPNA1/DNAJB11/SPCS3/P4HA1/SPCS2",40,"VSMC_P","DKD_vs_Normal"
