"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","85/4191","113/11230",0.752212389380531,2.01559177588723,8.37217857355555,1.94754573672567e-16,4.11346696783596e-15,2.1649826146505e-15,"SEM1/UBC/FOS/CALM1/NFKBIA/RPS27A/PSMD14/PLCG2/MAP2K7/PPP3R1/UBB/MAPK1/PSMD12/HRAS/PSMB7/NRAS/JUN/SOS1/PSMC5/PSMA2/RAC1/CALM3/UBE2V1/IKBKB/PSMB3/ITPR2/ADRM1/UBA52/PPP3CB/PIK3CB/PIK3R1/PAK2/PSMD6/PSMC1/PPP3CA/PSMC3/PSMB1/PSMD8/SKP1/PSMA1/GAB2/PIK3CA/MAPK3/PSMC2/PSMD1/PSMD2/PSMA7/AHCYL1/RASGRP2/PSMA4/ITPR1/PSMA6/PSMB2/RELA/UBE2N/NFATC3/MAP3K1/PSMD11/PSMC4/GRB2/MAP2K4/MAPK9/CUL1/KRAS/SHC1/UBE2D2/PSMB4/PSMD3/PSMD13/CDC34/PSMB6/ITPR3/NFKB1/PSMC6/TAB2/PSMB5/FBXW11/FYN/PSMD7/PLCG1/UBE2D1/PSMA5/IKBKG/PSMA3/CALM2",85,"EC_AEA","DKD_vs_Normal"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","216/4191","373/11230",0.579088471849866,1.55169733688237,8.36130899612575,1.97052309836453e-16,4.11346696783596e-15,2.1649826146505e-15,"SEM1/ZBTB16/TAP2/UBC/SOCS3/LONRF1/ELOB/SEC22B/LNPEP/KLHL9/HLA-B/RPS27A/LTN1/BCAP31/PSMD14/SEC61B/RNF14/PSME2/HLA-C/BECN1/UBE2S/LMO7/UBA5/HLA-E/TRAF7/UBB/FBXO9/ARIH2/CANX/RNF19A/ATG14/PSMD12/B2M/UBE2H/VHL/UBE2K/PDIA3/UBE2Q2/PSMB7/DTX3L/UBE2G1/CTSS/UBE2D3/UBA6/ITGAV/HERC1/RCHY1/VAMP8/RNF115/MYLIP/FBXL4/UBE2Q1/UBE2J2/UBE4A/PSMC5/SEC24B/ITGB5/PSMA2/UBA3/BTBD6/FBXO22/UBE2B/MRC2/UBE2V1/IKBKB/SEC23A/HMGB1/HLA-A/RBBP6/PSMB3/HUWE1/ELOC/ADRM1/UBA52/PSMB9/SEC24C/MEX3C/PSMB8/CTSL/UBA7/PSMD6/UFL1/RNF114/PIK3C3/PSMC1/TAPBP/RBCK1/CUL3/UBE2M/PSMC3/PSMB1/UBAC1/SEC13/PSMD8/UBE2E1/CYBA/FBXL15/SKP1/FBXL5/UBE2L6/TRIP12/SEC61A1/SAR1B/RNF144B/PSMA1/ANAPC11/ITCH/UBE2A/SEC31A/CDC27/PSMC2/FBXW4/PSMD1/RNF7/HLA-F/KLHL5/PSMD2/FBXO21/FBXW5/KLHL42/PSMA7/SMURF2/RNF213/PIK3R4/NEDD4L/UBR4/RNF220/CUL5/HSPA5/UBE3B/UBE3A/MIB2/UBE2F/SNAP23/PSMA4/RLIM/RNF126/FBXL3/VAMP3/CUL2/UBE2G2/UBR2/WSB1/ERAP1/PSME1/UBE2E3/HERC4/FBXW2/UBE2W/PSMA6/SEC61G/HECTD1/RBX1/TAP1/PSMB2/RNF130/KLHL20/UBE2L3/LRRC41/UBE2D4/PJA2/UBE2N/TPP2/PSMD11/UBA1/FBXO11/WWP1/PSMC4/CDC16/RNF6/UBE3C/UBR1/CUL1/UBE2Z/ANAPC10/CALR/UBE2R2/ANAPC13/UBE2J1/ERAP2/BTBD1/UBE2D2/PSMB4/PSMD3/ANAPC7/STUB1/MKRN1/NPEPPS/NEDD4/HERC5/PSMD13/HERC2/CDC34/TRIM4/ZNRF1/RNF41/PSMB6/ANAPC5/KEAP1/FBXW7/ASB8/FBXO7/PSMC6/SIAH1/CDC26/PSMB5/FBXW11/UBE2V2/PSMD7/UBE2D1/PSMA5/KLHL2/IKBKG/LY96/PSMA3/STX4",216,"EC_AEA","DKD_vs_Normal"
"R-HSA-9006925","Intracellular signaling by second messengers","183/4191","304/11230",0.601973684210526,1.61301944015371,8.36092503637522,2.17009219356958e-16,4.4741406953842e-15,2.35481089230747e-15,"NR4A1/SEM1/CDKN1A/UBC/PDGFB/EGR1/CALM1/RPS27A/RBBP4/PSMD14/BMI1/PRKACB/HDAC7/REST/TNKS2/PML/GRK2/TSC2/AGO4/UBB/MAPK1/THEM4/PSMD12/PIK3R3/KITLG/PRKX/RRAGC/LAMTOR4/FGF2/SGK1/NTRK2/PRKAR1A/TRIM27/HBEGF/PSMB7/AGO3/ADCY4/FOXO3/JUN/RICTOR/FLT3LG/PDGFRB/RHOG/PSMC5/PRKCE/FGF18/PSMA2/MET/RAC1/CALM3/RING1/FGFR1/CBX6/ATN1/LAMTOR5/MOV10/PPP2R5B/CHD3/PSMB3/ITPR2/ADRM1/UBA52/MTA1/PIK3CB/PIK3R1/PDGFA/CSNK2A2/PSMD6/RRAGA/CDKN1B/AGO2/PSMC1/PHC2/PSMC3/AKT2/STRN/PSMB1/PSMD8/CAMK2D/AKT1S1/KPNA2/HDAC1/CHD4/IL33/RRAGB/PSMA1/GAB2/BAD/PIK3CA/MAPK3/PTEN/PSMC2/PSMD1/IER3/TNRC6B/PSMD2/PIP4K2A/FOXO1/KL/PSMA7/GATAD2A/PPP2CA/HDAC2/PREX2/ERBB2/MAPKAP1/LAMTOR2/GSK3B/CAMKK2/PPP2R5E/AHCYL1/MDM2/CSNK2B/PSMA4/PRKAR2A/HDAC5/TNRC6C/ITPR1/PSMA6/ADCY6/RPS6KB2/LAMTOR3/SUZ12/PSMB2/PIP5K1C/TP53/MECOM/WWP2/MAF1/AKT3/PSMD11/PTPN11/RHEB/CREB1/PSMC4/GRB2/RNF2/ATF2/INSR/PRKACA/IRAK4/PPP2CB/MBD3/PIP4K2B/MTOR/NBEA/CSNK2A1/PHC3/PPP2R1A/RNF146/KDM1A/PIP5K1A/PSMB4/USP7/PSMD3/MLST8/STUB1/MKRN1/PHLPP1/NEDD4/PSMD13/EED/FGFR3/LAMTOR1/GSK3A/PSMB6/ITPR3/GATAD2B/RBBP7/AKT1/PSMC6/PPP2R5A/PSMB5/HDAC3/FYN/PSMD7/PLCG1/PSMA5/TNRC6A/PPP2R5C/PSMA3/IRAK1/CALM2",183,"EC_AEA","DKD_vs_Normal"
"R-HSA-9692914","SARS-CoV-1-host interactions","75/4191","96/11230",0.78125,2.09339954664758,8.30161878114893,3.01257874546539e-16,6.13537378649659e-15,3.2291440981561e-15,"RPS4Y1/UBC/RPS11/FAU/RPS17/RPS29/SP1/NFKBIA/RPS27A/RPS7/NPM1/RPS27/UBB/KPNB1/RPS16/RPS3A/FKBP1A/RPS14/RPS9/RPS24/RPS13/EEF1A1/RPS21/RPS12/RPS15/RPS28/PPIH/RPS10/RPS23/RPS15A/EP300/BST2/PCBP2/RPS25/CAV1/RPS18/RPS26/TBK1/TRIM25/YWHAQ/RPS3/UBA52/UBE2I/HNRNPA1/RPS4X/PPIB/PYCARD/BCL2L1/RPS8/RPS19/KPNA2/ITCH/PPIA/RPS20/NMI/YWHAG/IRF3/RPSA/RPS5/RCAN3/PPIG/SMAD4/RELA/YWHAH/YWHAE/RPS6/YWHAB/YWHAZ/SIKE1/NFKB1/PSMC6/IFIH1/SMAD3/RPS27L/RPS2",75,"EC_AEA","DKD_vs_Normal"
"R-HSA-1257604","PIP3 activates AKT signaling","162/4191","262/11230",0.618320610687023,1.65682187020169,8.3005795977654,3.72604902431517e-16,7.4969902055498e-15,3.94578431871042e-15,"NR4A1/SEM1/CDKN1A/UBC/PDGFB/EGR1/RPS27A/RBBP4/PSMD14/BMI1/HDAC7/REST/TNKS2/PML/TSC2/AGO4/UBB/MAPK1/THEM4/PSMD12/PIK3R3/KITLG/RRAGC/LAMTOR4/FGF2/SGK1/NTRK2/TRIM27/HBEGF/PSMB7/AGO3/FOXO3/JUN/RICTOR/FLT3LG/PDGFRB/RHOG/PSMC5/FGF18/PSMA2/MET/RAC1/RING1/FGFR1/CBX6/ATN1/LAMTOR5/MOV10/PPP2R5B/CHD3/PSMB3/ADRM1/UBA52/MTA1/PIK3CB/PIK3R1/PDGFA/CSNK2A2/PSMD6/RRAGA/CDKN1B/AGO2/PSMC1/PHC2/PSMC3/AKT2/STRN/PSMB1/PSMD8/AKT1S1/HDAC1/CHD4/IL33/RRAGB/PSMA1/GAB2/BAD/PIK3CA/MAPK3/PTEN/PSMC2/PSMD1/IER3/TNRC6B/PSMD2/PIP4K2A/FOXO1/KL/PSMA7/GATAD2A/PPP2CA/HDAC2/PREX2/ERBB2/MAPKAP1/LAMTOR2/GSK3B/PPP2R5E/MDM2/CSNK2B/PSMA4/HDAC5/TNRC6C/PSMA6/RPS6KB2/LAMTOR3/SUZ12/PSMB2/PIP5K1C/TP53/MECOM/WWP2/MAF1/AKT3/PSMD11/PTPN11/RHEB/CREB1/PSMC4/GRB2/RNF2/ATF2/INSR/IRAK4/PPP2CB/MBD3/PIP4K2B/MTOR/CSNK2A1/PHC3/PPP2R1A/RNF146/KDM1A/PIP5K1A/PSMB4/USP7/PSMD3/MLST8/STUB1/MKRN1/PHLPP1/NEDD4/PSMD13/EED/FGFR3/LAMTOR1/GSK3A/PSMB6/GATAD2B/RBBP7/AKT1/PSMC6/PPP2R5A/PSMB5/HDAC3/FYN/PSMD7/PSMA5/TNRC6A/PPP2R5C/PSMA3/IRAK1",162,"EC_AEA","DKD_vs_Normal"
"R-HSA-109581","Apoptosis","84/4191","112/11230",0.75,2.00966356478167,8.2860251966495,3.97672275437636e-16,7.90610357120062e-15,4.16110714273717e-15,"SEM1/UBC/LMNA/SPTAN1/CTNNB1/RPS27A/BCAP31/PSMD14/OMA1/VIM/FNTA/PPP3R1/UBB/KPNB1/MAPK1/PSMD12/BIRC2/GSDMD/PSMB7/DYNLL2/PSMC5/PSMA2/TJP1/DNM1L/PTK2/ACIN1/DYNLL1/UACA/YWHAQ/HMGB1/PPP3CC/PSMB3/ADRM1/UNC5B/UBA52/PAK2/MAGED1/PSMD6/STAT3/PSMC1/TFDP2/DAPK3/BCL2L1/PSMC3/AKT2/PSMB1/PSMD8/STK24/PSMA1/BAD/MAPK3/PSMC2/PSMD1/TFDP1/PSMD2/YWHAG/OPA1/PSMA7/PSMA4/KPNA1/PSMA6/PSMB2/TP53/C1QBP/YWHAH/AKT3/YWHAE/PSMD11/PSMC4/APC/YWHAB/YWHAZ/PSMB4/PSMD3/ARHGAP10/PSMD13/PSMB6/AKT1/PSMC6/PSMB5/PSMD7/PSMA5/LY96/PSMA3",84,"EC_AEA","DKD_vs_Normal"
"R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","44/4191","47/11230",0.936170212765957,2.5085162227062,7.99638397636911,5.33392500707164e-16,1.04795938374231e-14,5.5155757039069e-15,"SEM1/UBC/RPS27A/PSMD14/UBB/PSMD12/RELB/PSMB7/PSMC5/NFKB2/PSMA2/UBA3/PSMB3/ADRM1/UBA52/PSMD6/PSMC1/UBE2M/PSMC3/PSMB1/PSMD8/SKP1/PSMA1/PSMC2/PSMD1/PSMD2/PSMA7/PSMA4/PSMA6/PSMB2/RELA/PSMD11/PSMC4/CUL1/PSMB4/PSMD3/PSMD13/PSMB6/PSMC6/PSMB5/FBXW11/PSMD7/PSMA5/PSMA3",44,"EC_AEA","DKD_vs_Normal"
"R-HSA-9909396","Circadian clock","83/4191","111/11230",0.747747747747748,2.00362853906161,8.19927618329787,8.09558657172803e-16,1.57204995055649e-14,8.27394710819205e-15,"SIK1/PER1/CRTC2/SEM1/UBC/BHLHE40/CHD9/SERPINE1/RPS27A/PSMD14/UBB/NCOA1/PSMD12/NRIP1/RXRA/PSMB7/CREBBP/EP300/PSMC5/CRTC3/CSNK1D/PSMA2/PER3/CRY1/PSMB3/ADRM1/UBA52/CSNK2A2/PSMD6/PSMC1/CREM/PSMC3/PSMB1/PSMD8/SIRT1/SKP1/TBL1XR1/TBL1X/MED1/PPP1CB/MEF2C/PSMA1/NAMPT/PPP1CA/PSMC2/PSMD1/PSMD2/NPAS2/CSNK1E/PSMA7/CLOCK/KMT2A/CSNK2B/PSMA4/FBXL3/PSMA6/RBX1/PSMB2/TGS1/PSMD11/CREB1/PSMC4/ATF2/CPT1A/CUL1/CSNK2A1/NCOR1/MEF2D/PSMB4/PSMD3/PSMD13/PPP1CC/PSMB6/CRY2/PSMC6/PSMB5/HDAC3/RBM4/FBXW11/PSMD7/UBE2D1/PSMA5/PSMA3",83,"EC_AEA","DKD_vs_Normal"
"R-HSA-6799198","Complex I biogenesis","57/4191","67/11230",0.850746268656716,2.27961837199115,8.10590098599092,8.48762704239806e-16,1.62923415641434e-14,8.57491661270705e-15,"MT-ND3/NDUFV3/MT-ND1/TMEM126A/NDUFAF2/NDUFB8/DMAC2/MT-ND2/NDUFB1/NDUFAF8/NDUFA9/NDUFS4/NDUFS7/NDUFAF3/TIMMDC1/PYURF/NDUFV2/NDUFS5/MT-ND5/NDUFA7/NDUFC2/MT-ND6/NDUFAB1/NDUFV1/NDUFA2/NDUFC1/NDUFAF1/NDUFA1/NDUFS1/NDUFB7/NDUFA12/NDUFB4/NDUFA8/NDUFS8/NDUFB5/OXA1L/TMEM126B/MT-ND4/COA1/NDUFA11/NDUFA3/LYRM2/NDUFB3/NDUFA5/NDUFB10/NDUFB9/NDUFB6/NDUFS2/NDUFB11/NDUFAF4/NDUFB2/NDUFS3/NDUFA10/HSPA9/NDUFS6/NDUFA13/NDUFA6",57,"EC_AEA","DKD_vs_Normal"
"R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","38/4191","39/11230",0.974358974358974,2.6108449730497,7.77544923956193,1.21333119851402e-15,2.30257170627092e-14,1.21187984540575e-14,"SEM1/UBC/RPS27A/PSMD14/UBB/PSMD12/PSMB7/PSMC5/PSMA2/PSMB3/ADRM1/UBA52/PSMD6/PSMC1/PSMC3/PSMB1/PSMD8/PSMA1/PSMC2/PSMD1/PSMD2/PSMA7/PSMA4/PSMA6/PSMB2/TP53/PSMD11/PSMC4/PSMB4/PSMD3/PSMD13/ATM/PSMB6/PSMC6/PSMB5/PSMD7/PSMA5/PSMA3",38,"EC_AEA","DKD_vs_Normal"
"R-HSA-5676590","NIK-->noncanonical NF-kB signaling","43/4191","46/11230",0.934782608695652,2.50479806624962,7.89100738489609,1.34758579584205e-15,2.52861604388339e-14,1.33085054941231e-14,"SEM1/UBC/RPS27A/PSMD14/UBB/PSMD12/RELB/PSMB7/PSMC5/NFKB2/PSMA2/UBA3/PSMB3/ADRM1/UBA52/PSMD6/PSMC1/UBE2M/PSMC3/PSMB1/PSMD8/SKP1/PSMA1/PSMC2/PSMD1/PSMD2/PSMA7/PSMA4/PSMA6/PSMB2/PSMD11/PSMC4/CUL1/PSMB4/PSMD3/PSMD13/PSMB6/PSMC6/PSMB5/FBXW11/PSMD7/PSMA5/PSMA3",43,"EC_AEA","DKD_vs_Normal"
"R-HSA-5607764","CLEC7A (Dectin-1) signaling","67/4191","84/11230",0.797619047619048,2.13726125143448,8.07261526091244,1.74942612337603e-15,3.24615736226442e-14,1.70850387487601e-14,"SEM1/UBC/CALM1/NFKBIA/RPS27A/PSMD14/PLCG2/PPP3R1/UBB/PSMD12/RELB/PSMB7/PSMC5/NFKB2/PSMA2/UBA3/CALM3/UBE2V1/IKBKB/PSMB3/ITPR2/ADRM1/UBA52/PPP3CB/PSMD6/PSMC1/PYCARD/PPP3CA/UBE2M/PSMC3/PSMB1/PSMD8/SKP1/PSMA1/PSMC2/PSMD1/PSMD2/PSMA7/AHCYL1/PSMA4/ITPR1/PSMA6/PSMB2/RELA/UBE2N/NFATC3/PSMD11/PSMC4/CUL1/UBE2D2/PSMB4/PSMD3/PSMD13/CDC34/PSMB6/ITPR3/NFKB1/PSMC6/TAB2/PSMB5/FBXW11/PSMD7/UBE2D1/PSMA5/IKBKG/PSMA3/CALM2",67,"EC_AEA","DKD_vs_Normal"
"R-HSA-983705","Signaling by the B Cell Receptor (BCR)","74/4191","96/11230",0.770833333333333,2.06548755269228,8.08969740807987,1.77148574802013e-15,3.25096835076222e-14,1.71103597408538e-14,"SEM1/UBC/CALM1/NFKBIA/RPS27A/PSMD14/PLCG2/PPP3R1/UBB/FKBP1A/NCK1/PSMD12/HRAS/PSMB7/CD79B/NRAS/REL/SOS1/PSMC5/PSMA2/CALM3/NFKBIB/IKBKB/PSMB3/ITPR2/ADRM1/UBA52/PPP3CB/PIK3R1/PSMD6/PSMC1/PPP3CA/PSMC3/PSMB1/PSMD8/SKP1/ORAI2/PSMA1/PSMC2/PSMD1/PPIA/PSMD2/PSMA7/AHCYL1/PSMA4/ITPR1/PSMA6/PSMB2/RELA/NFATC3/PSMD11/PSMC4/GRB2/ORAI1/CUL1/KRAS/PSMB4/PSMD3/TRPC1/PSMD13/PSMB6/ITPR3/NFKB1/PSMC6/PSMB5/FBXW11/FYN/PSMD7/RASGRP3/PSMA5/STIM1/IKBKG/PSMA3/CALM2",74,"EC_AEA","DKD_vs_Normal"
"R-HSA-162909","Host Interactions of HIV factors","84/4191","114/11230",0.736842105263158,1.97440630925919,8.06848754050078,2.38144484209246e-15,4.32284009379826e-14,2.27517899673593e-14,"SEM1/UBC/ELOB/RPS27A/PSMD14/NPM1/AP1M1/TPR/NUP153/UBB/KPNB1/PSMD12/B2M/PSMB7/BANF1/PSMC5/PSMA2/RAC1/AP2S1/ATP6V1H/XPO1/HLA-A/PSMB3/ELOC/ADRM1/UBA52/AP2B1/NUP37/PAK2/AP1B1/PSMD6/RAN/NUP214/PSMC1/PSMC3/ARF1/CCNT1/PSMB1/SEC13/PSIP1/PSMD8/AP1G1/SKP1/PSMA1/CDK9/AP2A1/PSMC2/PSMD1/NUP85/PPIA/AP1S2/PSMD2/PSMA7/CUL5/PSMA4/KPNA1/PSMA6/NUP98/RBX1/PSMB2/RANBP1/PSMD11/PSMC4/PACS1/RANBP2/PSMB4/PSMD3/AP2A2/PSMD13/ELMO1/PSMB6/PSMC6/PSMB5/AP2M1/FYN/NUP107/PSMD7/PSMA5/NUP133/AP1S1/NUP54/PSMA3/NUP160/NUP62",84,"EC_AEA","DKD_vs_Normal"
"R-HSA-8878159","Transcriptional regulation by RUNX3","68/4191","86/11230",0.790697674418605,2.1187150760489,8.03566926167375,2.45367758108263e-15,4.40606619398709e-14,2.31898220736162e-14,"SEM1/CDKN1A/UBC/SNW1/MYC/CTNNB1/WWTR1/RPS27A/PSMD14/HES1/YAP1/BRD2/UBB/NOTCH1/PSMD12/PSMB7/MAML1/FOXO3/CREBBP/EP300/PSMC5/PSMA2/MAML3/ZFHX3/PSMB3/ADRM1/UBA52/PSMD6/CCND1/PSMC1/PSMC3/PSMB1/JAG1/PSMD8/PSMA1/PSMC2/PSMD1/PSMD2/PSMA7/TCF7L2/SMURF2/MDM2/PSMA4/RBPJ/TGFB1/PSMA6/SMAD4/PSMB2/TP53/TEAD2/PSMD11/PSMC4/MAML2/TCF7L1/KRAS/CBFB/PSMB4/PSMD3/PSMD13/PSMB6/PSMC6/PSMB5/SMAD3/PSMD7/PSMA5/TEAD4/PSMA3/TEAD1",68,"EC_AEA","DKD_vs_Normal"
"R-HSA-5678895","Defective CFTR causes cystic fibrosis","44/4191","48/11230",0.916666666666667,2.45625546806649,7.80139616605379,4.08190068380461e-15,7.25188738505713e-14,3.81678283424059e-14,"SEM1/UBC/RPS27A/PSMD14/UBB/VCP/PSMD12/ERLIN1/PSMB7/PSMC5/OS9/PSMA2/DERL2/PSMB3/ADRM1/UBA52/PSMD6/PSMC1/PSMC3/PSMB1/PSMD8/ERLEC1/PSMA1/PSMC2/PSMD1/PSMD2/PSMA7/PSMA4/PSMA6/PSMB2/RNF5/PSMD11/PSMC4/DERL1/SEL1L/PSMB4/PSMD3/PSMD13/PSMB6/PSMC6/PSMB5/PSMD7/PSMA5/PSMA3",44,"EC_AEA","DKD_vs_Normal"
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C","48/4191","54/11230",0.888888888888889,2.38182348418569,7.85380549329819,4.14090696118084e-15,7.27927855281264e-14,3.83119923832244e-14,"SEM1/UBC/RPS27A/PSMD14/UBE2S/UBB/PSMD12/PSMB7/PSMC5/PSMA2/PSMB3/ADRM1/UBA52/PSMD6/PSMC1/PSMC3/PSMB1/PSMD8/UBE2E1/PSMA1/ANAPC11/CDC27/PSMC2/PSMD1/PSMD2/PSMA7/PSMA4/PSMA6/PSMB2/ANAPC15/PSMD11/ANAPC16/PSMC4/CDC16/ANAPC10/PSMB4/PSMD3/ANAPC7/PSMD13/PSMB6/ANAPC5/PSMC6/CDC26/PSMB5/PSMD7/UBE2D1/PSMA5/PSMA3",48,"EC_AEA","DKD_vs_Normal"
"R-HSA-1169091","Activation of NF-kappaB in B cells","46/4191","51/11230",0.901960784313726,2.4168503001296,7.8249480909549,4.31042614088635e-15,7.34531801559204e-14,3.8659568503116e-14,"SEM1/UBC/NFKBIA/RPS27A/PSMD14/UBB/PSMD12/PSMB7/REL/PSMC5/PSMA2/NFKBIB/IKBKB/PSMB3/ADRM1/UBA52/PSMD6/PSMC1/PSMC3/PSMB1/PSMD8/SKP1/PSMA1/PSMC2/PSMD1/PSMD2/PSMA7/PSMA4/PSMA6/PSMB2/RELA/PSMD11/PSMC4/CUL1/PSMB4/PSMD3/PSMD13/PSMB6/NFKB1/PSMC6/PSMB5/FBXW11/PSMD7/PSMA5/IKBKG/PSMA3",46,"EC_AEA","DKD_vs_Normal"
"R-HSA-69601","Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A","46/4191","51/11230",0.901960784313726,2.4168503001296,7.8249480909549,4.31042614088635e-15,7.34531801559204e-14,3.8659568503116e-14,"SEM1/UBC/PLK3/RPS27A/PSMD14/UBB/PSMD12/PSMB7/MAPK14/PSMC5/PSMA2/PSMB3/ADRM1/UBA52/PSMD6/PSMC1/PSMC3/PSMB1/PSMD8/SKP1/PSMA1/PSMC2/PSMD1/PSMD2/CSNK1E/PSMA7/GSK3B/PSMA4/CSNK1A1/PSMA6/RBX1/PSMB2/PSMD11/PSMC4/CUL1/MAPK11/PSMB4/PSMD3/PSMD13/PSMB6/PSMC6/PSMB5/FBXW11/PSMD7/PSMA5/PSMA3",46,"EC_AEA","DKD_vs_Normal"
"R-HSA-69613","p53-Independent G1/S DNA Damage Checkpoint","46/4191","51/11230",0.901960784313726,2.4168503001296,7.8249480909549,4.31042614088635e-15,7.34531801559204e-14,3.8659568503116e-14,"SEM1/UBC/PLK3/RPS27A/PSMD14/UBB/PSMD12/PSMB7/MAPK14/PSMC5/PSMA2/PSMB3/ADRM1/UBA52/PSMD6/PSMC1/PSMC3/PSMB1/PSMD8/SKP1/PSMA1/PSMC2/PSMD1/PSMD2/CSNK1E/PSMA7/GSK3B/PSMA4/CSNK1A1/PSMA6/RBX1/PSMB2/PSMD11/PSMC4/CUL1/MAPK11/PSMB4/PSMD3/PSMD13/PSMB6/PSMC6/PSMB5/FBXW11/PSMD7/PSMA5/PSMA3",46,"EC_AEA","DKD_vs_Normal"
"R-HSA-202424","Downstream TCR signaling","64/4191","80/11230",0.8,2.14364113576712,7.92083956248244,5.76569742924382e-15,9.72597445135069e-14,5.11893392176352e-14,"HLA-DRB5/SEM1/UBC/HLA-DQB1/NFKBIA/HLA-DPA1/RPS27A/PSMD14/HLA-DRA/RIPK2/UBB/PSMD12/HLA-DQA2/PSMB7/PSMC5/PSMA2/HLA-DQA1/UBE2V1/IKBKB/PSMB3/ADRM1/UBA52/PIK3CB/PIK3R1/HLA-DPB1/PSMD6/PSMC1/HLA-DRB1/PSMC3/PSMB1/PSMD8/SKP1/PSMA1/PIK3CA/PTEN/PSMC2/PSMD1/PSMD2/PSMA7/PSMA4/PSMA6/PSMB2/RELA/UBE2N/PSMD11/PSMC4/CUL1/UBE2D2/PSMB4/PSMD3/INPP5D/PSMD13/CDC34/PSMB6/NFKB1/PSMC6/TAB2/PSMB5/FBXW11/PSMD7/UBE2D1/PSMA5/IKBKG/PSMA3",64,"EC_AEA","DKD_vs_Normal"
"R-HSA-9612973","Autophagy","108/4191","160/11230",0.675,1.80869720830351,7.9496134849952,6.50534116715477e-15,1.08639197491485e-13,5.71785249955183e-14,"GABARAP/UBC/RPS27A/PINK1/BECN1/VIM/TSC1/TSC2/TUBA4A/UBB/ATG16L2/VCP/VDAC1/ATG14/RRAGC/LAMTOR4/EEF1A1/HSP90AB1/UBE2D3/DYNLL2/DYNC1I2/ATG5/UVRAG/GABARAPL2/TOMM22/ATG3/TBK1/PRKAA1/DYNLL1/PLIN3/UBE2V1/LAMTOR5/OPTN/CHMP4A/UBA52/ATG9A/TUBA1C/VDAC3/IFT88/CSNK2A2/RRAGA/HSPA8/MAP1LC3B/TOMM20/PIK3C3/CHMP3/TOMM7/HSF1/RNASE1/LAMP2/TOMM40/GABARAPL1/WDR45B/RRAGB/PARK7/TUBA1B/DYNC1H1/CHMP6/VPS37A/PLIN2/MAP1LC3A/PIK3R4/LAMTOR2/VPS37B/ATG12/MFN2/ULK1/CSNK2B/SQSTM1/TUBB6/NBR1/MFN1/MVB12A/HDAC6/HSP90AA1/DYNC1LI1/ATG101/LAMTOR3/VPS28/CHMP2A/UBE2L3/UBE2N/RHEB/CHMP2B/ATG4B/EPAS1/TUBB2A/WIPI2/MTOR/CSNK2A1/ARL13B/DYNC1LI2/UBE2D2/MLST8/VDAC2/TUBB4B/ATM/ATG4A/LAMTOR1/CHMP4B/WDR45/TSG101/RB1CC1/MTMR3/TUBA1A/FUNDC1/ATG13/TOMM5",108,"EC_AEA","DKD_vs_Normal"
"R-HSA-9735869","SARS-CoV-1 modulates host translation machinery","36/4191","37/11230",0.972972972972973,2.60713111106812,7.55531902414433,8.36153776392993e-15,1.3825512936399e-13,7.27658575599947e-14,"RPS4Y1/RPS11/FAU/RPS17/RPS29/RPS27A/RPS7/RPS27/RPS16/RPS3A/RPS14/RPS9/RPS24/RPS13/EEF1A1/RPS21/RPS12/RPS15/RPS28/RPS10/RPS23/RPS15A/RPS25/RPS18/RPS26/RPS3/HNRNPA1/RPS4X/RPS8/RPS19/RPS20/RPSA/RPS5/RPS6/RPS27L/RPS2",36,"EC_AEA","DKD_vs_Normal"
"R-HSA-69541","Stabilization of p53","41/4191","44/11230",0.931818181818182,2.49685473200147,7.67613270295495,8.55997607654128e-15,1.38787961629359e-13,7.30462955943993e-14,"SEM1/UBC/RPS27A/PSMD14/UBB/PSMD12/PSMB7/PSMC5/PSMA2/PSMB3/ADRM1/UBA52/MDM4/PSMD6/PSMC1/PSMC3/PSMB1/PSMD8/PHF20/PSMA1/PSMC2/PSMD1/PSMD2/PSMA7/MDM2/PSMA4/PSMA6/PSMB2/TP53/PSMD11/PSMC4/PSMB4/PSMD3/PSMD13/ATM/PSMB6/PSMC6/PSMB5/PSMD7/PSMA5/PSMA3",41,"EC_AEA","DKD_vs_Normal"
